Product_id,Selling_Price
CAGE6FYKP34GA4GF,7178.041612635735
HMBEJCMH78VJF3M8,4381.999949782458
HIFEB7J3GSTVN5XJ,10914.533241318482
PBXE6ZHNGZREWWHR,4664.948039374361
PCSEAKVBNXFGZBKB,6737.171400865851
BRAEBBMQQNZ9RZWR,5856.842412843865
ACCEGKFCXHZZH44S,738.2145969258187
SHODXQRRGKZ74U9M,4270.415372846696
DREE2Y6DVEKVVQQS,4432.8061312037225
PBXE8ZHHG5Y525BT,6882.094853336089
CTTEH9FXZHGFKUA3,8109.152866374664
ACCDXFZXGQTBTM6N,3593.350994800338
NKCE9PFF3TT4KSQJ,7885.392514186741
BRAE6NZAZK77HXZK,855.2594571690378
NKCE4TV42BHDP63U,3347.6420032039514
AIREDGGD9RJPZGYW,5676.70382002987
PCSEDAPMHR2HNHWP,8239.528664313164
PACE95FMAFXHZB5C,4511.891383415224
WATDG4KP445AV5XC,13707.620824891104
ACCE9EYRRNZYZUBG,466.2658506129753
ACCE8XZMAHNC8JVS,646.8433507507738
SHOED5DCSTQKZCGF,3673.4998144503083
NKCE64Z4NGBHNAY7,3540.8854304618267
PBXE8WQTZ5GA2YYQ,736.767677177839
MUGEGZUMGYAPVSZH,4725.144886906131
PBXE4RB3Y3GXWPFV,722.6151835781444
PCSE2ZFDJJGFNHC7,707.037049633002
CRTECN2QT5HKHZ8F,4840.471693974657
MUGEACY8Q7ZYSTN8,1577.1279394389744
ACCEGG9VGRMQGHRD,7429.520422179871
PCSE76X48PVSDDVK,1045.0609354434164
PBXE6677X2D6UFZZ,5703.6728162861045
WCKEGGGD2TXHHTJC,324.3361786188955
NKCE7MMGF4PPGNA6,2848.2564673988954
CRTECN2QYTPHK5YQ,4914.690348900116
OIDEJFCWMMR6JQBE,5604.048164491353
WATE5HFY4MJX6CHD,5367.12440407091
DREE4FC4TAR8M5GN,1417.7859246803005
HACEGPF9DZVUZBFY,8159.707968553495
PBXE4Q7YF5KUYJYW,11586.839248908727
SHIED9YEH65NSA8N,10715.230941573669
WATDHMQJ68MVBRFV,13344.957506953819
HMBEGWTFEV4TF2RH,3207.035924865746
SHIE2FH7YTVDHFGT,3046.7352919743653
CRTECN2QYRY2KWZF,4295.476537250198
TSHEDJXPN4HNT2UP,6024.366448518659
SHOECZH5WGBZHZES,2633.4769485466927
NKCEDCT9MSAYG6H5,5289.582444479322
SOCEGGVYBTZPKXVP,4717.086779732752
PBXECARAQBCDSAZW,3422.5163968488923
CAGDU85YDHP9ZJH7,2374.380160170219
TCVEHSMFEGNCAGYN,5005.596142809617
RNGEDAPFZ2GKRUER,855.6235662939166
CAGDY9Q7HSNDHGFC,3886.678233786081
NKCECKHYZVHBQU9F,478.8853799281747
NKCDQSVCRH8W73GF,6617.547996251742
WATD9H76RKGUUZHY,14358.496739981138
NKCE5HYVDQVATMKF,2019.1416157277038
RNGE9GWMKVHGEYZG,4234.684583117917
SHOEAGUMMWFABHUT,3230.0104338921415
SWDEGZMPYQGNEBHG,4991.158714540408
TOPEFDXSHZPHCUAU,9454.667364668609
CAGDU85Y85GDJGUD,1113.5545970095504
CAGE4BQXK3FSTRRS,3247.021571693406
CAGDZVGTV3SMMMBY,5268.061045539064
BEOEGXRVQPCKJHYC,3500.0384281325623
NKCE9YFBBYBM88DR,3242.1540748371112
DREECZGZVWGQM23M,4013.575520857519
PBXECYF3YHWYG4UN,331.1986657952027
WATEBG8FGBPUPKCV,4993.658588355975
SHIEEJG9RRDUH9XG,3324.0494920921574
CRTECN2QXAPEWXSF,2616.783919986573
BRAEE6YMSYPNCUX3,1347.1536224605215
WATE9MVXJXHZHEJU,3396.259969231965
RNGDREYRQQGZAPQM,5554.691959213734
CTPEGGFSNDQFAAVE,3362.875862702802
NKCEF2RFAPHSHZZZ,4051.7531156679083
TOPDYAZZG5NU7ZBZ,7150.844787257049
PBXE7QPWMSS5XGPZ,241.6216291888857
PCSECV3FHFAQ9T36,12020.623180564238
CRNEJB4NBT9BTM84,5180.924842190172
TSHEHU5RFJCTJKBV,6988.355418996278
DREECZJC3XBKGDZT,5486.213492504048
SUDEGGATGYXA9YBC,12257.831923084395
BRAE8WYHTVZMFFHS,5532.538138485219
SFFEGZBXTYFSYJQA,4179.06927103683
ACCEABVYXNHCT8UE,5644.245900134516
BWLE6SJE9PXGV6DD,959.8408481379766
NKCDYQ3RHYREHHYV,3830.7926252752773
NKCECDCRWDMZEH2Z,2999.866617413192
SRTEH2F6HUZMQ6SJ,7090.053998074691
BRAE6KWFGZFXKPPB,3406.5400878400756
HACEJQY5FQRZZUGM,8446.286105123992
CAGEYUXVF2FNARKD,3215.18842216502
NKCE7M3QTHTCGVVF,4010.0895433486803
TOPE8PBFNH9YNHFK,4889.039534277896
BRAEDQFRZS9QFYTQ,1431.1195805091697
HMBEJCMMQR2JHFVP,2077.950644572442
ACCDRFVG52PHVRSK,7492.524174047804
NKCE7MBR4QRBASDQ,3211.5389278584535
NKCDWBPZNZU5K2QZ,3392.0329712687903
BRAE8HMQATXFHFGZ,3502.4846332268753
MUGEAGGKEGCPWWPN,3451.7804123265537
BKPEGXYWWJPETZZA,5281.255678077091
SGLEGBV6ZNUJNJS9,5964.905771285513
CAGEYUXVAKNKDUUV,6512.572704024613
NKCEDH9ANZGDAUWG,3044.7206337690645
NKCE5EHJHS38BUWB,3414.6867852813757
PBXE9YWGRFUQXHQH,12707.420457822875
SHIE3QDHP5RDGMZY,2675.082956185322
RNGE9HDVMPVBYPGJ,3395.9565520941082
SCHE4YSTCUUSJWCK,2064.0867209284597
SNDEGGTV9XERMGHH,7208.13533786483
PBXE92XFUMB7QWY6,8561.484596521286
CRTECN2QYK2R2PUS,4091.2975673575766
TOPEEEPVYHHF9HGW,3489.0140587978303
MUGE8F5RDEYMH4YH,3868.028327527595
NKCE52CSJ2GUY64G,1442.757412352731
SHOE2K68QHZ3DWZF,3798.023568127183
DREE9YJHZZHWHAU7,4014.5289682743655
NKCEACYSHS4MGKGY,12979.832718947087
CAGECT64KH6CZVMR,13948.572297607054
WATD9H76RG5FQT5Y,14709.4383704452
NKCE5UY97ACC9QAZ,551.9964574797519
LJGEG6UPBW8GKPRD,4483.7681174506115
PBXEBFGFRM5797BZ,4606.271082215688
RNGEAY8GRWYMYSAK,5100.313826030875
SHOEF9G8WTWGAAFB,3566.129461399522
PBXE5ZJZSAC73ZED,8938.715514139016
NKCEYYX9HJWJXAA8,3466.563935692204
CAGDTFSHTF6TRBFZ,4475.709920387282
PBXE6E6YDZDNVKQH,765.7214364868183
TROEGNQDQNGN99PJ,4381.971563458022
CRTECN2QXC68CTUM,6337.864425745659
CRTECN2QZNXTGGXG,5279.7101650157165
VANE4VND2XHZRCNT,969.8737864684276
NKCE8SESMHF2VSRM,3835.473874850226
SHOEBYY4ZDWGQGEW,7722.818647300726
NKCEB7935AJSADGR,3846.3889973868427
SHIEBAXYS3FUTX8Z,6457.105539291682
NKCE2YCPKAPWDH8C,2897.4932743226327
FABE92NVHZHSFHGT,3408.1783596361297
SHIE93YGTRAV6XTW,5686.422532512993
CSOEGTPR39XZHZJY,4996.137777278757
WATE5HFYHPFHRCHY,4926.882430170014
BRAEBHCHY6VVRNRQ,1831.652514759464
NKCE5QPMUZRQFDAZ,1903.2723992982214
NKCE9ABEE5HDWZSM,5966.2525351926415
SHOEJCZ28JFRY9RR,5824.845539661448
PSLEAVTQQXEXZYYZ,4720.461430832925
SHOE66V8UMNGZKYM,999.7546748870949
SHIE5HBGWKWJWFRA,3791.8902986432668
TOPE4HXDZHPR9K2C,1634.6719731800008
BRAEBCTWGWYRWXHC,5557.517043727556
TOPE6ZCJBVZY3HBH,5108.794145095288
CRNEG7BKMFFYHQ8Z,4865.396121614538
SHOE7DJBEPYGQPHF,3795.3295882201824
ACCEHY86UG6B63AZ,4795.069527981932
BLBEJR23J2CTPFAU,6323.165888269925
ACCEEV5V5VD5DR9C,857.6960332922533
UMBEJZFHE285UEV2,5950.4347953912675
SHOEBN3FFYG75P3D,3132.227575173836
NKCEFGFURYNWH2DR,3832.6856452347356
ETHEJG7NW4M4AFCZ,6757.457225227057
SWSE9UH4KXCHZHRJ,3481.1402851907965
CRTECN2QZ7XUGBR6,4211.762698890315
BRAEDNX2NHZX5PKN,9512.052798386001
BRAE73KFJGNSP2NP,1996.615083763416
MAHEDFPZVKF79JVQ,3941.7310404247255
NKCECRQY6MGHBPQ3,8745.642143263576
CRTECN2QYYWUXHRP,3145.6595217833406
CPCEKY4TKBYFE7PH,5592.729038600726
TOPEA8HNSZB8VGUR,2410.3335779281915
TOPECJZ4ZDXQZB4A,5359.5292401974575
SHIE92XGJHG4HH5E,6198.524672713696
CRTECN2QVSZXUG7X,5029.7491587237
BRAEBBYRUSRHZD34,7581.127859951618
IFPEE76BG92E5SVS,5746.871697603825
CAGEBZ7UGCZZHVTE,196.44427155416278
CAGE3GFTPMNXPZAG,779.3763701290111
SWTEDX3KRCTNHUGY,5863.622478788686
BBAEFKXVXVM8SYZW,7270.202168918357
PENEGZ6RHFWHX7JX,1564.3027218484558
ETHEGFZFQT7ZCH3U,3057.7743453232924
TOPEE2FFAXQGSUZH,5425.906917162254
CRTECN2QWAGCHYGC,3841.749314070063
SNDEJGWQSWNHXXA3,11968.904155528173
BHGEGTAVKNNCPUGG,13564.671613551029
BBAEGNUNHHZEYSPD,492.8769356538289
NKCEANMPZYMHYEA3,449.5418445817679
RNGE88Q9FH632SHU,1117.0476373546253
SNDE7PY9TG8P7YYR,759.817970438095
SNDEHZQ7YZAHAZYP,4779.927817867146
CRTECN2RDAKXQHYH,3552.677846710239
SNDEAVZ4MSGYFBUD,1607.0923646488875
RTRDWBPC23ZAYMSE,10718.44767764935
PCSDYQEW5ZMFBVFQ,11101.762666115997
DREECZJBH8KGCZHT,8459.323662023584
CAGED654SQMMADH7,2004.880162854638
MFLEYGFH8PFBVRDG,4985.982885710587
SHIEBWNUURZ8BWDZ,4136.299539692076
BRAECTFYXKNAVFAN,5798.703468746002
BRAECBVGHCB2FN49,4858.06086255886
SHOEHX7CGSEMUENU,2509.992749400708
CRTEB774NHSDW3DV,2308.834865256673
VLBEGZ7SZFZBUGBZ,5911.078615241885
BRAEGJFXGYFPGHYG,4829.243689440398
ACCEGKG4S4B7QGGT,1901.96868753608
BBAECKHYXGE3VJXB,1594.8701626134682
BBAEDVYSEN75YZZ7,6701.7170508680565
RTRDYZCGGJFBU6XM,3370.3508101272105
CAGEBTJBB5X8GCF8,844.9114580981643
HLUEJQ3UVGNXSPZG,7856.440446072258
NKCE8RB5WSWKJPFR,3784.113296347152
BRAEDFYYKNGBGPF3,6655.89278803876
SHIE2CAJP6XBWPU2,3801.3570591367293
SHOE2GUJW6XNFG3W,588.3493477038649
TWCEJFXHGDSG5XZV,6756.187501925023
NKCE9Z2JYUYZ2JZ3,10692.683818189105
WATE54YZWYXR6Z7J,2549.7299918094427
SWTEEYFFFRWGKZR5,5866.296043743347
NKCE6NHRGQJHWFDK,4885.9962731921605
NKCEYM3B6ZP3YSQQ,3609.0573117849012
PAEE8AHWJWMDAXZU,7768.497880737763
RTRDZK8XCUEKZDFZ,603.5076189854889
TOPEHZMHJHEMRDHY,3082.7965899579167
NKCE9AZMPE3PJPEW,775.780656628766
BRAEAR7WUYD3CZAT,2621.8861230186667
BRAEG7AYZAQBS3EH,6279.984165661328
BRAEDQEEYYH4WRQK,4814.473383580736
BRAE4F8NCQJFTGEZ,5771.857834097921
MUGEACY87HUCUYCD,3784.122825793102
BOTEDSEN9ZSFUUAQ,729.9075653005145
WATE3GEYE8JQT7WM,5706.164408203995
TOPEB96CYHMPMDKH,2665.5961078246014
NKCE5QGT7GFDSUZK,1886.45136181871
VESEGZRVWZEYTVMG,7029.149447290474
SCHE4YSTHJSYEJHJ,3037.9606815147963
KLSEGT5ZUGR9FQXE,6397.533125283928
NKCE79CGHYMSS7GH,3242.3874023714066
JEAE8CZGJ8PGGHRQ,874.679686867664
SHOEC8QGWFF2VXAN,2990.8516854874906
SHIE6G75RNDQSGUQ,2039.918768461684
SHODZ5YHTEHZTR3V,4148.168961597135
ACCEKFVVZJMTYWPK,3764.0040989826407
DRPEHGFFGQTXK3E3,2932.466308499753
CRGE4XJBHZGHJYGU,7025.631219640023
NKCE9Q93F3HJYGZT,332.5857189159017
SNDEGJFV5J8CTGJV,8149.636318652939
SUDEHYGUMT6UGYAR,3469.6207120062804
RNGE7M92HQECSUYG,6542.666595971068
TOPE7ZHYDE2MKNHF,4185.7406547752025
NKCEBHGBEABMWDKA,5443.482622169336
PACE7ZNHBP4FASAQ,2643.1999962481755
NKCE7A3XXTTBHHC6,3906.5743664703614
WCKE2TFYTHBHTP5B,5190.377798228838
BRAEDTPDZSCRZCYG,5670.454921670006
SHOEBKEYSKS87GKG,3490.264216590631
CAGDUGFYGG2KWWK7,10892.960789155928
SHODZDAE6FKCC8AH,574.3069458189115
SGLEGBV5STVHGKTD,5580.646524961022
RTREBVK9HX8XJH2T,325.2619510937471
PCSEAKVBGC7CJQZT,10368.006600724417
MATEB88T7MVJGSG5,5613.414334209101
WATDJYPXKHPPNGQK,7763.732472684289
BRAE8QNFFGWGG5MY,1917.7868807400398
NKCDWBPZZSYWKHE9,1987.5185480557002
USGEJPQHT8YPZ7D8,3077.0629813701253
NKCEFKBYHXQ8VVF8,448.0443620455123
SHOE4JCEZDRSHC4S,3191.530158971409
ACCE9E2RT56M3GSU,4432.6804709591715
CRTECN2QXQGJ7JZD,3663.26589334793
TOPEBS26V3JRYSF3,754.9793897086274
NKCECZNMRRVZ9YWF,259.721383099037
CAGE75QCGVXYV78T,2948.090014975448
WATDG9F74GYWEH4U,1841.305585717894
BRAE3WVQPYSZ54FF,6840.667508712957
SWSEBHCP9JC4GQKT,4501.333919679343
MUGEBJ7XAFVH25VD,2279.5204318549922
LJGEATZRDCFAJGYZ,5689.81103533575
BRAEBXRB8GFZ6HM6,4440.341676964364
RNGEDAPFZWSSMHYW,1099.2739663534344
DREEHFABXP5AUZA8,5276.039297401906
RTRDFFYGJ4GNRSHQ,9594.338258234638
CBREFYM9TSSUHJSQ,2790.4720807761278
PBXE6EF4PSJX9WXH,3997.3027511516775
CRTEHSS9UZJZYMZD,420.6501410584006
DRPEHYHG9YYHD2HH,4411.4811296443695
CAGE9AGR4VWWTDY4,7609.709726621873
AVCEJCJQWBYMNPGU,2139.222875464183
BRAE7T3WADAJU4ZS,2126.176252141088
TPYEGGUFSKXJFYY5,6925.2340151474855
SUDEHYGU4GE9UCXJ,5668.521302559532
FABEB2TXH4MGQC2H,5073.194099389428
NKCE9G2BZAGKXPGY,4472.139045260248
TOPE8H5DJWGAY2CD,9614.837075816644
BBAEGGF3HF3ZPBVG,1622.5307039766578
ACCEC87TREZYJJPE,6559.938244841136
DRPEHYHMEZHDYRK5,3864.5943330885298
NKCE5VAAPVP5DGMZ,529.2424883074877
NKCEBZN92EJ7PDFH,3369.0479708416724
ACCDXFPYT58AGGAF,7121.437479803046
MUGEGZUHX744RFEN,5917.775230144904
RNGE8Z3KSHGCMSCP,3094.4736427803596
SHIEYZ3F3QWMYNEC,3178.380983363567
SHOEJCZ2JNGJSPEJ,8106.796818704828
CRTEB774RSGGQZ9U,3340.668621455276
BRAE8AJZW5QBNWAZ,2385.3100090865755
CRTECN2QZ8CWZEFZ,5592.899416571996
SHIE9FMZAH4U4H6Z,437.4764892139042
CAGE68FFYRMDRF3X,8784.862730683386
NKCE3GNVPGUYY8AZ,3336.125703805013
PCSE4ZQ8TRUZDMEU,1249.3259372868552
PACEC89YGNYZCMC4,678.7337950081774
NKCE9YX24KHRDNHG,3032.0614678190027
FABE88MGUBPCQWR8,2450.555402273776
ACCEH74HAGTY6W8P,861.3784897764945
NKCECGVARVRMARSS,6370.809222689604
CRTECN2QZXFVEPGG,4088.050510151532
NKCEC8AZQUFGUXGH,2166.966569597371
SHOED6C5ZGCBKTP2,2681.169147845021
RTRD7HN3BBE7G9YT,3651.1198950266553
ACCEA8JPDNTF7NZN,1600.1942504921406
NKCEBHGBAFBCXXYC,936.9635967844266
PCSEC86VGEWVKHWZ,14228.73203249745
SHOE3URGYEVZ55GD,2996.989797912549
NKCE9PFFQHU7GTU7,9381.652668291845
CRTECN2RCH9CG4SA,5959.981341083165
TSHEHU5RWUGEAJFE,5403.6110323817275
PBXE92G5YEA7JAHZ,5237.317957278308
ACCE8XUCYRB9ATHZ,4262.585371672142
CRTECN2QWEDYMDNQ,643.3484313815699
PTPEYCF7GZU2T54E,2325.608153483856
SHOEC9FZ3BAF7ASF,4163.439203367998
CAGE7DSFQGVEGHC8,5987.373497811377
SHODUMFYWTPDYNX6,5191.311338013315
ACCE6P3BBZD72UJ6,875.7543976500858
NKCEFG3CHGEHMRTD,3113.670242627875
RNGEDAKBYYVCFWZP,7520.940831133685
TROEGZ65YHBQKG9T,5813.381505181391
BRAEDSKCXVNYXGA6,1543.2549421376407
NKCE9ZVGMHZVTF2D,4601.558118432067
WATDUKHHH4SQXDAK,5288.2080133961035
CAGE745BJ67RZCRR,2490.7567146064316
PCSEAKVBNSFWGBGE,1186.8257374445063
TSHEHV9TPRUBUENE,4497.679318489897
SHOEY8RMVZV3UY3A,3883.679849892021
TOPEGWUTW6GWYSBE,2232.2546109126456
ACCDQDYBYVQZNHCH,8681.946596650923
MUGEBFGF6MDQGHBG,3919.674036739212
CAGE6HHHUHFQSAPW,491.6145282434414
RNGE7GVYAP66GRDD,4181.172877362809
PBXE5SUCYEBBSFXJ,10729.732368154955
BRAEBBMQZBZHCFAJ,4458.910281225077
BRAEAC839PBQV9KF,1143.8130807953414
BRAEAW9HT2EUZD3X,2119.4730864037538
SHIE2QTSMSXF9QAH,3692.208371224485
RTRD6FYYWFHEYJYE,5511.344759778681
CAGEFPY9ZSFFNVAW,9704.12659242931
ACCEGKTSGJEEVTZ4,945.6692598477249
AIREDJCGZN2HKZHJ,3122.0105189420146
BRAEA5MZ8VZHNGGH,7614.077470382205
CRTECN2QX53WHTKZ,2769.7919371135545
JWSEBCY4HDWGJZBT,1392.4079656225495
BRAEB2ZTVYY3UKWA,1909.7156749816959
WATDZMBRPYAYTP4G,7223.459787295045
TOPE7WAUFEYYDXKG,10320.982572825455
TSHE4DTF53HPYMU4,4169.54477716504
BLAEE3YXZGWWT8UD,6395.8953441776885
RNGE7M925YCWZZRR,6825.394697487855
BKPEGXWHXG4GZWET,1111.9891449332588
RTRE8GJUFNETVUMZ,5353.651442057814
SWTECXPHFVTHWJF7,10944.175762521269
SHIECKYBNNY2BNZD,4337.481582934934
WATE7GP3JZMFEGZG,10853.478031321798
CAGE68FFHZRTSZS5,4143.406859358604
ACCEGYP2TMX2NUPH,5777.592416555658
NKCE9YFBBNJ82UVB,4137.208170987574
HMBDRUCNJSJQRRGC,6667.077211395623
CAGE3GFTQ3UHZ4TC,841.8817208193428
NKCDTAXF2EYZ7MP8,3052.356214431233
LJGEYSUNTPQZG4ZG,875.2981851237613
TOPEGF4KEGGVMSXX,5300.95259791229
TSHECQKNFFER2ERM,3780.690358593583
PBXE9YWGTS7NGYKT,2154.9924554349313
WATDZ5HGXEYDHBWD,13039.472061757204
PRCDVFAFM2FPJBMZ,1701.6994775682108
PTPE2F33QGYXMHGW,3970.2156017991706
KRTEJCZ4M7FD3NJS,2696.6722098293512
NKCEAPCYFBP4UJ3V,3157.843327780168
CAGEBTJBRFGAUQQB,5233.804209425969
MUGEAGGKZFYBUMP9,2573.1702682587484
ACCEAZCVGGGWZGKU,824.7717392633044
CRTECN2QVV7UJQNH,4988.009273620638
NKCDXEGWS7VWXSEJ,2875.9231478674064
NKCDY44FMPNQHFFN,1377.914101236696
NKCE8JXS2AAKUGGD,3738.7445053533356
RNGE88FRWWZECGGM,6970.851988406301
BRAE7GU9K3E2PWGC,355.42598587035377
VASEHU9W3N9RDPGZ,7468.733623436617
PCSEC86VSX45XVZS,12769.255293337346
NKCE49ATF8BFHDVP,1537.730936778543
KTAEHETVCXXZRXGK,10855.69490759708
KTAEHE9HAED4VUQB,5616.546663988145
PACE472CMNPGQY2W,2596.570440781852
NKCEAPCYFTHYVARD,526.0949848221229
SHODPH4GZWVXE5RB,991.0026552564642
BRAEB3KBY393GUHA,10349.994991870288
BRAEB2S8RZZRXMT3,2310.3960921573143
PCSEAH5WWRYGEVGZ,7432.175260270438
NKCEAVZ3C9CRDB6Z,327.36621765474626
RTRDZTF9URF2UFPF,9378.541524800235
CAGE6HYJDNZJVADS,4580.687661330723
SWSEBHCPZGHMBKJY,3783.108546550953
ACCDQGVSDZ92ZWGW,3035.861785941803
NKCE4CSZUZWHUTFS,426.8843725796336
ACCEGKFHRFGN6XZB,845.0843749428396
BRAECGQ4GW73HJFV,923.4275983611246
CRTECN2QXZ9ETCGB,3591.682361430192
MUGE6A5HZUJ924WH,2481.5062055230537
BRAEE6YMK83RB9MZ,864.4911701982152
TMLED6G5MJQGNZHS,4631.24531151741
NKCEFGFUZURHNH6R,2985.419754757904
NKCE7ZPRQX9SBZXN,2349.9485967007945
VANE3KUFUXF2CVHU,5349.708290814861
NKCED6EYN4ZPK9AA,8023.265053565071
RNGEDF5HDGKZGA3T,1206.813339285538
ACCEAZCVVFPBJAGB,1125.3368414944623
PBXEDCSE8CHTATYY,4571.665835163851
TOPEFYB6HRPPCD8R,6946.416297836668
RTRDTSBQW94HJ8VT,190.03383858440617
NKCEYGTGJ65HSJ9Y,2234.8340884225527
NKCEFFFPGEJSTBJP,471.48144712795875
NKCDYASFYGXZESTM,3312.665853426028
NKCE6SR4H3EHXWNA,3730.4484629710328
AUDCY8T7KPEG3ZZF,6051.15892715226
NKCDWBPZCHZEYT7S,3402.690330785032
NKCDYARBFFBQYKFH,3772.2130412008346
TOPEBZYTWUYMJXSG,5369.545218493851
DRPEG3ZH7GJFFZDM,6291.837326353434
SNDE6KNAQN3GFRQG,7302.410248296481
WFCEHYZMGJQWVVZU,5409.548815579241
ACCEGZ6BRBTGQWZY,4086.4306241871327
CRTECN2QXH4N9WZS,2674.4965705071745
PTPDZYCEDURXTYRF,1989.5855613237154
ARPEEMC95HMYAJNH,5542.105995774442
SFFEGKYYDWTZTEQC,4289.076815653538
PCSEC86VCFQYV6QG,6428.2908468208425
BCHEHYMBZQ8ABUUY,1657.0083966363843
RNGE87FCQJ9GRKWZ,4984.346820470846
NKCE5ZHWX6Z8PBFH,2088.953066443373
BRFEJYHNGYSX9T9D,3195.1970185844375
TOPE7ZHYQFFHPCBX,4672.092548106656
CAGED6YFBH8NZQM8,698.5862857855459
STREDF58JH3GQZF9,2789.47084455619
BRAEA5MZDQKHUQCT,3292.868751485091
MUGEBFGF6ZUHKH4C,571.9735255053936
CRTECYY4GFDJFKBD,5042.729849850003
WATDZRZGZAM7HDGV,6440.0088129759715
CRTEHSSCVTZ3DB72,1048.956293918686
NKCDXZGUZKNYVXG9,11618.68128517196
TOPEBN6MZNGGZEMY,10844.713872647773
MUGEACY8VQRMM4FX,2402.965825000693
NKCE5UY9HQTQ8TBG,7789.194468136135
SCHE4ZYTVE8DY5PP,3447.634938731513
RNGE9GWPJH9MMNWX,5758.098413887103
CAGE8FG3CYVFG2GM,2722.6928222369443
SHIEHXZMQPC4GT6F,891.2877149052092
ACBEHDU9Z9DGZP9Z,5377.187959656331
BRAE6KWFPZWJ2FHH,1961.537950679717
TSHE8CAWEGE3CUPM,3582.2406297228194
SHIE9J6PFGP9DZAH,4053.8429658634986
CAGEYFZWNCKDDXXQ,1234.5711695918976
JCKEEABZDWF9VU7N,7105.043364745712
SOPEJ7SCRS3SKFGP,4175.722893575266
WATE9MVXHMTCFZSP,699.7353753170642
CRTECN2QXMXFUYRD,1420.9743520174857
RNGE96Y49HCWGUGH,926.2951716021837
BRAE9RDQYNWZBYJF,1987.3872522084775
RTRECFHX3TDFD9SP,8183.38045574768
BRAE59YTMB36ZVFG,8231.613367412932
ACCEGZ6B9MYUTYST,6195.574885370459
SHIEF8DUHZJP8MVC,774.4233414731884
LJGEG52SCZ5WZBKZ,4661.923971168206
SHTECN9HDECRYPF8,6809.038742716119
CSKEH3JPF4EJVBSF,6979.811165519892
BRAEBBYRYT9WDJRQ,962.7374361848565
SFFEGGJYFJWAV4HV,3671.6947476086157
CBKEHGUY3GEHDSFY,5599.008453729331
NKCE73V3DADAVHDU,3894.0154073987974
TOPEGF6QDCGCHHXY,929.865965790926
RNGE3YSWFWYYHNCA,5616.37720521974
NKCE8HSQJQBPRSGY,6351.609280657647
CAGDU9C3QVCBMQKQ,3519.6397786239218
BRAEDQDFMNC6MQZW,1151.097258035986
SHOECB92BGNGSZGZ,676.5573031667298
DREEAVBXKQUUVJUT,4453.180967823035
WCKE2TFYZGPGDGGV,4282.86343213204
CAGE9AGRUGPHV5FM,6922.537617964601
BRAEBB6TT8GKVG8A,2166.039278989549
CRTECN2QUCSMF4SX,2882.16150849451
BCHEHYUKDZZPZBH2,2190.8003568792683
BRAE8JUHJB794RZY,7718.676525532164
BRAE4DJMZCWYGDJU,5175.61852515939
GLSEJGVBRQMYV7NE,6919.700150812483
NKCE9Q93HRESPRBU,5803.647747220522
NKCECATQF8ZXGXJS,533.7783698173324
ETHEJG7NHGRFGHHK,11403.147668499974
NKCEASCZBAEB2Y63,2640.1299334722867
ACCDSY8ERUYRYSUA,1312.2898379198966
BRAEDH76V3J4FBWQ,6625.291935833132
HACEGPF9FJFJQU2R,750.6274767694154
ACCEGBTPV5PPBHVD,5985.109149224141
PCSEAH5WCDGS8YCZ,2689.4023535569268
RTRDRUZCPNJ3MTAT,547.4069263684316
PBXE68H4WBX5AFCH,3242.406813550289
RNGEHFDYHVSR3SMH,3016.2224568496117
DREEDR97ZHGNPWFR,5543.1055027175735
