Product_id,Selling_Price
CAGE4BQXK3FSTRRS,3242.536075120226
CAGDZVGTV3SMMMBY,5209.6805819385645
BEOEGXRVQPCKJHYC,3494.595505418604
NKCE9YFBBYBM88DR,3227.8749351519446
DREECZGZVWGQM23M,4061.133957648388
PBXECYF3YHWYG4UN,332.6397866856749
WATEBG8FGBPUPKCV,5028.576070216366
SHIEEJG9RRDUH9XG,3354.3590965119465
CRTECN2QXAPEWXSF,2577.450805415923
BRAEE6YMSYPNCUX3,1318.2284429120105
WATE9MVXJXHZHEJU,3401.8903840752855
RNGDREYRQQGZAPQM,5653.147344158189
CTPEGGFSNDQFAAVE,3432.040663499087
NKCEF2RFAPHSHZZZ,4051.18798665152
TOPDYAZZG5NU7ZBZ,7119.922946450339
PBXE7QPWMSS5XGPZ,208.22591599362963
PCSECV3FHFAQ9T36,12017.813183514381
CRNEJB4NBT9BTM84,5128.641708805182
TSHEHU5RFJCTJKBV,7060.230743940158
DREECZJC3XBKGDZT,5502.120209491795
SUDEGGATGYXA9YBC,12217.311877957467
BRAE8WYHTVZMFFHS,5554.506025493714
SFFEGZBXTYFSYJQA,4194.5481256731055
ACCEABVYXNHCT8UE,5505.227823998301
BWLE6SJE9PXGV6DD,948.8978631915359
NKCDYQ3RHYREHHYV,3812.3372569419
NKCECDCRWDMZEH2Z,2910.878782627021
SRTEH2F6HUZMQ6SJ,7200.871459550047
BRAE6KWFGZFXKPPB,3323.915899092307
HACEJQY5FQRZZUGM,8416.369508305228
CAGEYUXVF2FNARKD,3189.079918281486
NKCE7M3QTHTCGVVF,4036.541620615992
TOPE8PBFNH9YNHFK,4955.482477245005
BRAEDQFRZS9QFYTQ,1475.752820653555
HMBEJCMMQR2JHFVP,2035.7403276329628
ACCDRFVG52PHVRSK,7430.8674380144275
NKCE7MBR4QRBASDQ,3255.2867017014432
NKCDWBPZNZU5K2QZ,3406.5036987684434
BRAE8HMQATXFHFGZ,3411.245983033302
MUGEAGGKEGCPWWPN,3456.2276004966348
BKPEGXYWWJPETZZA,5259.435809158197
SGLEGBV6ZNUJNJS9,5960.418886769743
CAGEYUXVAKNKDUUV,6518.4514928044255
NKCEDH9ANZGDAUWG,3014.886346944277
NKCE5EHJHS38BUWB,3454.331162257823
PBXE9YWGRFUQXHQH,12745.1299515561
SHIE3QDHP5RDGMZY,2660.0832932408402
RNGE9HDVMPVBYPGJ,3426.3610911927944
SCHE4YSTCUUSJWCK,2068.979689968878
SNDEGGTV9XERMGHH,7217.260220522354
PBXE92XFUMB7QWY6,8407.972625700908
CRTECN2QYK2R2PUS,4112.55944288332
TOPEEEPVYHHF9HGW,3539.505663775685
MUGE8F5RDEYMH4YH,3817.9202081595286
NKCE52CSJ2GUY64G,1410.502066591449
SHOE2K68QHZ3DWZF,3740.4391132384967
DREE9YJHZZHWHAU7,4063.640272878215
NKCEACYSHS4MGKGY,12643.866141901459
CAGECT64KH6CZVMR,14068.338753880063
WATD9H76RG5FQT5Y,14718.655867679114
NKCE5UY97ACC9QAZ,512.1337971085035
LJGEG6UPBW8GKPRD,4459.613207354581
PBXEBFGFRM5797BZ,4541.481866105983
RNGEAY8GRWYMYSAK,5023.236153841144
SHOEF9G8WTWGAAFB,3521.268545170785
PBXE5ZJZSAC73ZED,8679.065803393221
NKCEYYX9HJWJXAA8,3538.384767317063
CAGDTFSHTF6TRBFZ,4531.373084152125
PBXE6E6YDZDNVKQH,781.8607141860557
TROEGNQDQNGN99PJ,4372.547188397932
CRTECN2QXC68CTUM,6363.969625926339
CRTECN2QZNXTGGXG,5286.7491892665075
VANE4VND2XHZRCNT,943.5531406498949
NKCE8SESMHF2VSRM,3747.997235917645
SHOEBYY4ZDWGQGEW,7663.127633148928
NKCEB7935AJSADGR,3775.246084076277
SHIEBAXYS3FUTX8Z,6401.814707852167
NKCE2YCPKAPWDH8C,2858.8907676324543
FABE92NVHZHSFHGT,3355.160973273498
SHIE93YGTRAV6XTW,5693.817274373976
CSOEGTPR39XZHZJY,4943.788021894887
WATE5HFYHPFHRCHY,4999.072821043968
BRAEBHCHY6VVRNRQ,1830.0601945121755
NKCE5QPMUZRQFDAZ,1905.175568418766
NKCE9ABEE5HDWZSM,5841.525651996455
SHOEJCZ28JFRY9RR,5883.463419480691
PSLEAVTQQXEXZYYZ,4733.899001314966
SHOE66V8UMNGZKYM,975.8415011512864
SHIE5HBGWKWJWFRA,3746.9545591952615
TOPE4HXDZHPR9K2C,1655.20846647092
BRAEBCTWGWYRWXHC,5534.176274401539
TOPE6ZCJBVZY3HBH,4941.781575779743
CRNEG7BKMFFYHQ8Z,4793.567653734519
SHOE7DJBEPYGQPHF,3766.72443608616
ACCEHY86UG6B63AZ,4776.1195247908345
BLBEJR23J2CTPFAU,6269.649022940807
ACCEEV5V5VD5DR9C,869.2134618967633
UMBEJZFHE285UEV2,5997.413394928435
SHOEBN3FFYG75P3D,3052.5789264051045
NKCEFGFURYNWH2DR,3792.5643056196595
ETHEJG7NW4M4AFCZ,6708.63166496693
SWSE9UH4KXCHZHRJ,3501.3440405489446
CRTECN2QZ7XUGBR6,4214.105988464454
BRAEDNX2NHZX5PKN,9662.182806531062
BRAE73KFJGNSP2NP,1970.8682921219247
MAHEDFPZVKF79JVQ,4006.4943555092796
NKCECRQY6MGHBPQ3,8727.272130565285
CRTECN2QYYWUXHRP,3178.2027336448414
CPCEKY4TKBYFE7PH,5636.199915148868
TOPEA8HNSZB8VGUR,2475.8687795162878
TOPECJZ4ZDXQZB4A,5336.319177123992
SHIE92XGJHG4HH5E,6217.561109810559
CRTECN2QVSZXUG7X,4964.863230385503
BRAEBBYRUSRHZD34,7509.778716586565
IFPEE76BG92E5SVS,5826.969049838241
CAGEBZ7UGCZZHVTE,208.25039830168356
CAGE3GFTPMNXPZAG,761.0321126123524
SWTEDX3KRCTNHUGY,5892.479435976469
BBAEFKXVXVM8SYZW,7023.042341756069
PENEGZ6RHFWHX7JX,1312.377591628645
ETHEGFZFQT7ZCH3U,3060.4502484289796
TOPEE2FFAXQGSUZH,5393.883375528759
CRTECN2QWAGCHYGC,3850.932379097709
SNDEJGWQSWNHXXA3,11940.909051980627
BHGEGTAVKNNCPUGG,13434.265093750897
BBAEGNUNHHZEYSPD,495.87275074055714
NKCEANMPZYMHYEA3,458.9451023001558
RNGE88Q9FH632SHU,1099.8021436376675
SNDE7PY9TG8P7YYR,739.3882041320329
SNDEHZQ7YZAHAZYP,4770.528443053478
CRTECN2RDAKXQHYH,3512.319509290406
SNDEAVZ4MSGYFBUD,1682.7197439816332
RTRDWBPC23ZAYMSE,10571.992211247707
PCSDYQEW5ZMFBVFQ,11267.027145723769
DREECZJBH8KGCZHT,8368.704422934303
CAGED654SQMMADH7,2019.9777667052265
MFLEYGFH8PFBVRDG,4927.665081903222
SHIEBWNUURZ8BWDZ,4132.250124777916
BRAECTFYXKNAVFAN,5832.148548127134
BRAECBVGHCB2FN49,4847.085021518337
SHOEHX7CGSEMUENU,2441.442547010468
CRTEB774NHSDW3DV,2314.352650851095
VLBEGZ7SZFZBUGBZ,6005.551934830452
BRAEGJFXGYFPGHYG,4839.070093511005
ACCEGKG4S4B7QGGT,1894.2716240368395
BBAECKHYXGE3VJXB,1649.669238132276
BBAEDVYSEN75YZZ7,6678.520207054105
RTRDYZCGGJFBU6XM,3359.372974314791
CAGEBTJBB5X8GCF8,837.4580510003052
HLUEJQ3UVGNXSPZG,7856.252017510907
NKCE8RB5WSWKJPFR,3960.254251895573
BRAEDFYYKNGBGPF3,6650.905631659198
SHIE2CAJP6XBWPU2,3720.8552237682356
SHOE2GUJW6XNFG3W,593.1685132273046
TWCEJFXHGDSG5XZV,6712.929532510812
NKCE9Z2JYUYZ2JZ3,10387.394738829342
WATE54YZWYXR6Z7J,2633.291926052797
SWTEEYFFFRWGKZR5,5835.843115332371
NKCE6NHRGQJHWFDK,4916.803917815214
NKCEYM3B6ZP3YSQQ,3595.377747134916
PAEE8AHWJWMDAXZU,7639.710889289502
RTRDZK8XCUEKZDFZ,590.9462453072982
TOPEHZMHJHEMRDHY,3109.497530720956
NKCE9AZMPE3PJPEW,762.3808041195283
BRAEAR7WUYD3CZAT,2581.7410644455663
BRAEG7AYZAQBS3EH,6254.723798231645
BRAEDQEEYYH4WRQK,4787.821743190259
BRAE4F8NCQJFTGEZ,5729.871742799924
MUGEACY87HUCUYCD,3678.2021839650433
BOTEDSEN9ZSFUUAQ,808.6154029759653
WATE3GEYE8JQT7WM,5787.9857516460615
TOPEB96CYHMPMDKH,2626.928660616525
NKCE5QGT7GFDSUZK,1882.596847183544
VESEGZRVWZEYTVMG,7022.031256546511
SCHE4YSTHJSYEJHJ,2968.9995700618956
KLSEGT5ZUGR9FQXE,6408.450838044912
NKCE79CGHYMSS7GH,3287.4415395873684
JEAE8CZGJ8PGGHRQ,884.5625729435326
SHOEC8QGWFF2VXAN,2987.642565236535
SHIE6G75RNDQSGUQ,2047.434073600319
SHODZ5YHTEHZTR3V,4139.799883603229
ACCEKFVVZJMTYWPK,3684.3469829351425
DRPEHGFFGQTXK3E3,2913.1101951948426
CRGE4XJBHZGHJYGU,7027.044361559341
NKCE9Q93F3HJYGZT,326.68383703132366
SNDEGJFV5J8CTGJV,7958.29422261874
SUDEHYGUMT6UGYAR,3476.4749879794826
RNGE7M92HQECSUYG,6521.813925385648
TOPE7ZHYDE2MKNHF,4147.0287577239305
NKCEBHGBEABMWDKA,5534.287728865389
PACE7ZNHBP4FASAQ,2608.2677550394665
NKCE7A3XXTTBHHC6,3857.0146119350857
WCKE2TFYTHBHTP5B,5196.086969354253
BRAEDTPDZSCRZCYG,5726.776268896481
SHOEBKEYSKS87GKG,3522.2084643543762
CAGDUGFYGG2KWWK7,10625.002737164503
SHODZDAE6FKCC8AH,566.8217199451303
SGLEGBV5STVHGKTD,5681.4061086227875
RTREBVK9HX8XJH2T,356.9871309777329
PCSEAKVBGC7CJQZT,10337.662394614996
MATEB88T7MVJGSG5,5708.662605362347
WATDJYPXKHPPNGQK,7656.9582662524235
BRAE8QNFFGWGG5MY,1890.273704035581
NKCDWBPZZSYWKHE9,2040.4654683067317
USGEJPQHT8YPZ7D8,3176.098231386291
NKCEFKBYHXQ8VVF8,461.81906108665845
SHOE4JCEZDRSHC4S,3214.3225019234064
ACCE9E2RT56M3GSU,4605.307433150173
CRTECN2QXQGJ7JZD,3610.190796653208
TOPEBS26V3JRYSF3,738.6787618776905
NKCECZNMRRVZ9YWF,260.23635339630226
CAGE75QCGVXYV78T,2963.007939784782
WATDG9F74GYWEH4U,1880.9391418917226
BRAE3WVQPYSZ54FF,6778.140001871587
SWSEBHCP9JC4GQKT,4591.193207386611
MUGEBJ7XAFVH25VD,2242.814213052071
LJGEATZRDCFAJGYZ,5802.043764899744
BRAEBXRB8GFZ6HM6,4421.007326640979
RNGEDAPFZWSSMHYW,1107.2350842892731
DREEHFABXP5AUZA8,5304.975205857195
RTRDFFYGJ4GNRSHQ,9575.16189521895
CBREFYM9TSSUHJSQ,2812.495059467898
PBXE6EF4PSJX9WXH,4055.9654909291057
CRTEHSS9UZJZYMZD,432.171958181519
DRPEHYHG9YYHD2HH,4587.430953230456
CAGE9AGR4VWWTDY4,7702.30060692246
AVCEJCJQWBYMNPGU,2123.2966174712074
BRAE7T3WADAJU4ZS,2161.6782603513043
TPYEGGUFSKXJFYY5,6894.944477244784
SUDEHYGU4GE9UCXJ,5694.554546853848
FABEB2TXH4MGQC2H,4983.134286043069
NKCE9G2BZAGKXPGY,4487.9009012501
TOPE8H5DJWGAY2CD,9473.451225553752
BBAEGGF3HF3ZPBVG,1616.382377269762
ACCEC87TREZYJJPE,6587.140075887028
DRPEHYHMEZHDYRK5,3900.437954028198
NKCE5VAAPVP5DGMZ,526.4088531378062
NKCEBZN92EJ7PDFH,3308.7073342971257
ACCDXFPYT58AGGAF,7135.439070229426
MUGEGZUHX744RFEN,5700.462528667366
RNGE8Z3KSHGCMSCP,2955.451123835446
SHIEYZ3F3QWMYNEC,3263.050244916948
SHOEJCZ2JNGJSPEJ,8302.544477045622
CRTEB774RSGGQZ9U,3435.451173310596
BRAE8AJZW5QBNWAZ,2258.6567808014197
CRTECN2QZ8CWZEFZ,5704.028940389476
SHIE9FMZAH4U4H6Z,448.84691232709895
CAGE68FFYRMDRF3X,8682.300735453247
NKCE3GNVPGUYY8AZ,3369.0762031240206
PCSE4ZQ8TRUZDMEU,1267.7337174121244
PACEC89YGNYZCMC4,685.783541471593
NKCE9YX24KHRDNHG,3104.9752776886316
FABE88MGUBPCQWR8,2446.665960068166
ACCEH74HAGTY6W8P,877.925756296949
NKCECGVARVRMARSS,6390.962498984591
CRTECN2QZXFVEPGG,4135.698333307702
NKCEC8AZQUFGUXGH,2156.328069125849
SHOED6C5ZGCBKTP2,2674.959651230291
RTRD7HN3BBE7G9YT,3619.1854888577845
ACCEA8JPDNTF7NZN,1487.7189783058195
NKCEBHGBAFBCXXYC,984.9299962604586
PCSEC86VGEWVKHWZ,14127.289094442933
SHOE3URGYEVZ55GD,3014.135712848169
NKCE9PFFQHU7GTU7,9589.460987217211
CRTECN2RCH9CG4SA,5959.09634068187
TSHEHU5RWUGEAJFE,5419.738349035954
PBXE92G5YEA7JAHZ,5144.4880177871455
ACCE8XUCYRB9ATHZ,4291.99141971023
CRTECN2QWEDYMDNQ,622.6782429568736
PTPEYCF7GZU2T54E,2365.929012099017
SHOEC9FZ3BAF7ASF,4218.8810664563935
CAGE7DSFQGVEGHC8,6105.612306451287
SHODUMFYWTPDYNX6,5218.783514420243
ACCE6P3BBZD72UJ6,884.5546590463586
NKCEFG3CHGEHMRTD,3127.622161604617
RNGEDAKBYYVCFWZP,7456.390728472927
TROEGZ65YHBQKG9T,5829.73395382162
BRAEDSKCXVNYXGA6,1597.6360063339876
NKCE9ZVGMHZVTF2D,4678.607227117629
WATDUKHHH4SQXDAK,5249.3866590168855
CAGE745BJ67RZCRR,2432.7729846239554
PCSEAKVBNSFWGBGE,1198.2184395609695
TSHEHV9TPRUBUENE,4501.2456997297395
SHOEY8RMVZV3UY3A,3862.9309542691967
TOPEGWUTW6GWYSBE,2230.3463693268627
ACCDQDYBYVQZNHCH,8691.994710410556
MUGEBFGF6MDQGHBG,4096.273418384164
CAGE6HHHUHFQSAPW,485.18194364039846
RNGE7GVYAP66GRDD,4199.063704122432
PBXE5SUCYEBBSFXJ,10444.694589939088
BRAEBBMQZBZHCFAJ,4474.982913519676
BRAEAC839PBQV9KF,1131.9300375476173
BRAEAW9HT2EUZD3X,2095.8371669110165
SHIE2QTSMSXF9QAH,3734.6550610861573
RTRD6FYYWFHEYJYE,5392.631070887908
CAGEFPY9ZSFFNVAW,9639.037686878286
ACCEGKTSGJEEVTZ4,933.5310859311933
AIREDJCGZN2HKZHJ,3219.6739535215133
BRAEA5MZ8VZHNGGH,7670.089069297998
CRTECN2QX53WHTKZ,2775.7803626459327
JWSEBCY4HDWGJZBT,1423.055014145318
BRAEB2ZTVYY3UKWA,1894.7201738080398
WATDZMBRPYAYTP4G,7255.208525609972
TOPE7WAUFEYYDXKG,10565.754536678978
TSHE4DTF53HPYMU4,4286.092268113156
BLAEE3YXZGWWT8UD,6333.918878524758
RNGE7M925YCWZZRR,6710.659396992973
BKPEGXWHXG4GZWET,1119.2845194601584
RTRE8GJUFNETVUMZ,5303.666012030084
SWTECXPHFVTHWJF7,10993.888049202707
SHIECKYBNNY2BNZD,4368.173575020455
WATE7GP3JZMFEGZG,11033.156351198078
CAGE68FFHZRTSZS5,4177.01343394644
ACCEGYP2TMX2NUPH,5909.0022190262625
NKCE9YFBBNJ82UVB,4127.76421779891
HMBDRUCNJSJQRRGC,6748.691496471173
CAGE3GFTQ3UHZ4TC,821.5666700422228
NKCDTAXF2EYZ7MP8,3069.223836679551
LJGEYSUNTPQZG4ZG,901.218555840392
TOPEGF4KEGGVMSXX,5304.624008491852
TSHECQKNFFER2ERM,3722.1851374498174
PBXE9YWGTS7NGYKT,2147.382948050527
WATDZ5HGXEYDHBWD,13035.267159284322
PRCDVFAFM2FPJBMZ,1657.3871407494712
PTPE2F33QGYXMHGW,4046.453453627744
KRTEJCZ4M7FD3NJS,2720.280058904883
NKCEAPCYFBP4UJ3V,3134.5127024284257
CAGEBTJBRFGAUQQB,5224.273950660265
MUGEAGGKZFYBUMP9,2540.886064977798
ACCEAZCVGGGWZGKU,822.4331653639395
CRTECN2QVV7UJQNH,5002.559986866918
NKCDXEGWS7VWXSEJ,2865.4358213554997
NKCDY44FMPNQHFFN,1417.768606074329
NKCE8JXS2AAKUGGD,3745.3099769347696
RNGE88FRWWZECGGM,7052.71225665908
BRAE7GU9K3E2PWGC,357.9507719338937
VASEHU9W3N9RDPGZ,7450.569382276951
PCSEC86VSX45XVZS,12768.347804709058
NKCE49ATF8BFHDVP,1581.7145271448492
KTAEHETVCXXZRXGK,10601.02532800967
KTAEHE9HAED4VUQB,5523.306141196826
PACE472CMNPGQY2W,2712.4610942712848
NKCEAPCYFTHYVARD,532.2377224721195
SHODPH4GZWVXE5RB,995.5256492209813
BRAEB3KBY393GUHA,10500.70551772342
BRAEB2S8RZZRXMT3,2318.3165012283307
PCSEAH5WWRYGEVGZ,7396.649175998145
NKCEAVZ3C9CRDB6Z,321.8606691211311
RTRDZTF9URF2UFPF,9296.719784716292
CAGE6HYJDNZJVADS,4564.161386564179
SWSEBHCPZGHMBKJY,3715.990399264956
ACCDQGVSDZ92ZWGW,2988.0773096570956
NKCE4CSZUZWHUTFS,427.3941440425894
ACCEGKFHRFGN6XZB,855.3692855849846
BRAECGQ4GW73HJFV,946.8160028503759
CRTECN2QXZ9ETCGB,3469.2703377849984
MUGE6A5HZUJ924WH,2492.933601142887
BRAEE6YMK83RB9MZ,875.3622775212391
TMLED6G5MJQGNZHS,4602.875819533923
NKCEFGFUZURHNH6R,2999.99099562931
NKCE7ZPRQX9SBZXN,2395.3924032441687
VANE3KUFUXF2CVHU,5353.793961948019
NKCED6EYN4ZPK9AA,8079.002979619452
RNGEDF5HDGKZGA3T,1222.2128638805257
ACCEAZCVVFPBJAGB,1128.1178094901234
PBXEDCSE8CHTATYY,4567.241889880774
TOPEFYB6HRPPCD8R,7007.319056707509
RTRDTSBQW94HJ8VT,189.96529125261947
NKCEYGTGJ65HSJ9Y,2263.4176689112282
NKCEFFFPGEJSTBJP,470.2863539418815
NKCDYASFYGXZESTM,3311.779935735449
NKCE6SR4H3EHXWNA,3726.847186633625
AUDCY8T7KPEG3ZZF,5999.354574164846
NKCDWBPZCHZEYT7S,3508.712037526956
NKCDYARBFFBQYKFH,3750.4025628360396
TOPEBZYTWUYMJXSG,5368.262752666425
DRPEG3ZH7GJFFZDM,6382.064154554442
SNDE6KNAQN3GFRQG,7334.74856335511
WFCEHYZMGJQWVVZU,5581.909899386383
ACCEGZ6BRBTGQWZY,4003.5362113502147
CRTECN2QXH4N9WZS,2653.4996856603325
PTPDZYCEDURXTYRF,1997.1781258903939
ARPEEMC95HMYAJNH,5556.118324375153
SFFEGKYYDWTZTEQC,4309.622600878081
PCSEC86VCFQYV6QG,6394.256402234344
BCHEHYMBZQ8ABUUY,1682.4461059797334
RNGE87FCQJ9GRKWZ,4901.5841562193045
NKCE5ZHWX6Z8PBFH,2111.6121856691484
BRFEJYHNGYSX9T9D,3325.057877068778
TOPE7ZHYQFFHPCBX,4725.355421756181
CAGED6YFBH8NZQM8,683.9133111681032
STREDF58JH3GQZF9,2704.1978309505503
BRAEA5MZDQKHUQCT,3304.5304392107223
MUGEBFGF6ZUHKH4C,593.7844804451191
CRTECYY4GFDJFKBD,4861.800954778342
WATDZRZGZAM7HDGV,6493.802596218093
CRTEHSSCVTZ3DB72,1082.433795602507
NKCDXZGUZKNYVXG9,11621.423437546942
TOPEBN6MZNGGZEMY,10684.353967105144
MUGEACY8VQRMM4FX,2455.474584890523
NKCE5UY9HQTQ8TBG,7673.36667234387
SCHE4ZYTVE8DY5PP,3403.528552012837
RNGE9GWPJH9MMNWX,5735.061601019876
CAGE8FG3CYVFG2GM,2646.3651184490373
SHIEHXZMQPC4GT6F,893.160118997717
ACBEHDU9Z9DGZP9Z,5387.528792361034
BRAE6KWFPZWJ2FHH,1939.5300419828902
TSHE8CAWEGE3CUPM,3599.622997204402
SHIE9J6PFGP9DZAH,4052.758126471576
CAGEYFZWNCKDDXXQ,1243.1624391899081
JCKEEABZDWF9VU7N,7063.4554035323545
SOPEJ7SCRS3SKFGP,4226.420243839757
WATE9MVXHMTCFZSP,701.7544545708666
CRTECN2QXMXFUYRD,1438.3656040506364
RNGE96Y49HCWGUGH,937.6179370431686
BRAE9RDQYNWZBYJF,1986.603066092882
RTRECFHX3TDFD9SP,8297.707054245611
BRAE59YTMB36ZVFG,7734.365821448513
ACCEGZ6B9MYUTYST,6357.052090628147
SHIEF8DUHZJP8MVC,768.1271380500409
LJGEG52SCZ5WZBKZ,4695.354931633093
SHTECN9HDECRYPF8,6795.041347979743
CSKEH3JPF4EJVBSF,6989.507254334056
BRAEBBYRYT9WDJRQ,988.015936569716
SFFEGGJYFJWAV4HV,3628.106751120228
CBKEHGUY3GEHDSFY,5607.319602840481
NKCE73V3DADAVHDU,3949.2792234620074
TOPEGF6QDCGCHHXY,913.3031969629446
RNGE3YSWFWYYHNCA,5681.997213325718
NKCE8HSQJQBPRSGY,6402.358298689917
CAGDU9C3QVCBMQKQ,3480.5530391872453
BRAEDQDFMNC6MQZW,1178.3510458134294
SHOECB92BGNGSZGZ,733.0996183344964
DREEAVBXKQUUVJUT,4453.297666608812
WCKE2TFYZGPGDGGV,4359.174169554452
CAGE9AGRUGPHV5FM,6870.591113168186
BRAEBB6TT8GKVG8A,2181.0257909253596
CRTECN2QUCSMF4SX,2857.6671768784095
BCHEHYUKDZZPZBH2,2186.678440625652
BRAE8JUHJB794RZY,7320.663413987451
BRAE4DJMZCWYGDJU,5148.858199485968
GLSEJGVBRQMYV7NE,6928.70252695777
NKCE9Q93HRESPRBU,5873.388643923988
NKCECATQF8ZXGXJS,553.4693565491946
ETHEJG7NHGRFGHHK,11402.190228296358
NKCEASCZBAEB2Y63,2618.3837623972977
ACCDSY8ERUYRYSUA,1322.9057375841112
BRAEDH76V3J4FBWQ,6496.786735576049
HACEGPF9FJFJQU2R,743.7415866253027
ACCEGBTPV5PPBHVD,6028.10373618773
PCSEAH5WCDGS8YCZ,2716.317679874145
RTRDRUZCPNJ3MTAT,544.0214889409081
PBXE68H4WBX5AFCH,3259.6438176760116
RNGEHFDYHVSR3SMH,2987.656557501422
DREEDR97ZHGNPWFR,5527.4247521997
