Product_id,Selling_Price
CAGE4BQXK3FSTRRS,3268.656963024945
CAGDZVGTV3SMMMBY,5256.6367307274695
BEOEGXRVQPCKJHYC,3497.3022201850813
NKCE9YFBBYBM88DR,3207.1980980167314
DREECZGZVWGQM23M,3940.8076987859363
PBXECYF3YHWYG4UN,328.6072344404781
WATEBG8FGBPUPKCV,4990.160110476685
SHIEEJG9RRDUH9XG,3355.6003066147623
CRTECN2QXAPEWXSF,2585.373349001622
BRAEE6YMSYPNCUX3,1355.0765937622734
WATE9MVXJXHZHEJU,3431.480639967811
RNGDREYRQQGZAPQM,5668.256602051225
CTPEGGFSNDQFAAVE,3401.3779526962485
NKCEF2RFAPHSHZZZ,4023.2414105172347
TOPDYAZZG5NU7ZBZ,7055.422149794355
PBXE7QPWMSS5XGPZ,230.92115338093242
PCSECV3FHFAQ9T36,11955.870198441507
CRNEJB4NBT9BTM84,5116.484891229176
TSHEHU5RFJCTJKBV,7040.412026825983
DREECZJC3XBKGDZT,5484.3058797542
SUDEGGATGYXA9YBC,12406.37917635945
BRAE8WYHTVZMFFHS,5620.769332828756
SFFEGZBXTYFSYJQA,4178.5074509815995
ACCEABVYXNHCT8UE,5585.548195697091
BWLE6SJE9PXGV6DD,966.8701609813046
NKCDYQ3RHYREHHYV,3831.2851906644282
NKCECDCRWDMZEH2Z,2965.478091308025
SRTEH2F6HUZMQ6SJ,7091.418552402809
BRAE6KWFGZFXKPPB,3427.9013288017054
HACEJQY5FQRZZUGM,8280.09779708647
CAGEYUXVF2FNARKD,3203.4494700913083
NKCE7M3QTHTCGVVF,4086.174326152961
TOPE8PBFNH9YNHFK,4933.132259252525
BRAEDQFRZS9QFYTQ,1464.475957638041
HMBEJCMMQR2JHFVP,2086.0276808636518
ACCDRFVG52PHVRSK,7472.260962019668
NKCE7MBR4QRBASDQ,3210.8938994736136
NKCDWBPZNZU5K2QZ,3410.70583101311
BRAE8HMQATXFHFGZ,3478.784326220616
MUGEAGGKEGCPWWPN,3499.358335226234
BKPEGXYWWJPETZZA,5270.552162498999
SGLEGBV6ZNUJNJS9,6017.677829527511
CAGEYUXVAKNKDUUV,6469.654242041834
NKCEDH9ANZGDAUWG,2959.408495223539
NKCE5EHJHS38BUWB,3470.9260532745398
PBXE9YWGRFUQXHQH,12660.625801353961
SHIE3QDHP5RDGMZY,2720.6335929982356
RNGE9HDVMPVBYPGJ,3360.0555273384575
SCHE4YSTCUUSJWCK,2087.9905031472185
SNDEGGTV9XERMGHH,7046.877924903975
PBXE92XFUMB7QWY6,8341.449559071467
CRTECN2QYK2R2PUS,4145.080803416069
TOPEEEPVYHHF9HGW,3492.873965926403
MUGE8F5RDEYMH4YH,3873.2759193583656
NKCE52CSJ2GUY64G,1400.643932231401
SHOE2K68QHZ3DWZF,3819.733752469609
DREE9YJHZZHWHAU7,4025.373699712066
NKCEACYSHS4MGKGY,12840.769866761357
CAGECT64KH6CZVMR,13888.944030085253
WATD9H76RG5FQT5Y,14880.04870043623
NKCE5UY97ACC9QAZ,573.321032328495
LJGEG6UPBW8GKPRD,4498.595306591555
PBXEBFGFRM5797BZ,4637.1056318554565
RNGEAY8GRWYMYSAK,5114.549424826829
SHOEF9G8WTWGAAFB,3632.8548278279077
PBXE5ZJZSAC73ZED,8810.464196148845
NKCEYYX9HJWJXAA8,3520.0637797193867
CAGDTFSHTF6TRBFZ,4500.2582884488575
PBXE6E6YDZDNVKQH,770.3025629599165
TROEGNQDQNGN99PJ,4445.886611270673
CRTECN2QXC68CTUM,6351.130232075138
CRTECN2QZNXTGGXG,5311.527651027597
VANE4VND2XHZRCNT,941.3042413019056
NKCE8SESMHF2VSRM,3787.497033910672
SHOEBYY4ZDWGQGEW,7691.433651133979
NKCEB7935AJSADGR,3856.8849519633504
SHIEBAXYS3FUTX8Z,6441.510942549036
NKCE2YCPKAPWDH8C,2876.0034266979433
FABE92NVHZHSFHGT,3379.526149183181
SHIE93YGTRAV6XTW,5797.811609037717
CSOEGTPR39XZHZJY,5030.566979547591
WATE5HFYHPFHRCHY,4895.0093014513
BRAEBHCHY6VVRNRQ,1805.5950696415218
NKCE5QPMUZRQFDAZ,1864.0326369348213
NKCE9ABEE5HDWZSM,5904.59177707629
SHOEJCZ28JFRY9RR,5863.263393122501
PSLEAVTQQXEXZYYZ,4853.391128734761
SHOE66V8UMNGZKYM,982.6641999372075
SHIE5HBGWKWJWFRA,3779.583025162233
TOPE4HXDZHPR9K2C,1651.5983670628339
BRAEBCTWGWYRWXHC,5549.6341067567155
TOPE6ZCJBVZY3HBH,5099.236399847988
CRNEG7BKMFFYHQ8Z,4830.700661830564
SHOE7DJBEPYGQPHF,3787.5960167362605
ACCEHY86UG6B63AZ,4660.276768119024
BLBEJR23J2CTPFAU,6316.748470146963
ACCEEV5V5VD5DR9C,855.644845708456
UMBEJZFHE285UEV2,6062.1785027728165
SHOEBN3FFYG75P3D,3147.3636674522477
NKCEFGFURYNWH2DR,3915.0829159532886
ETHEJG7NW4M4AFCZ,6689.7788957415905
SWSE9UH4KXCHZHRJ,3474.623885523667
CRTECN2QZ7XUGBR6,4208.775361474794
BRAEDNX2NHZX5PKN,9784.250167923572
BRAE73KFJGNSP2NP,1870.4327308780214
MAHEDFPZVKF79JVQ,4039.3557252117857
NKCECRQY6MGHBPQ3,8535.21384805241
CRTECN2QYYWUXHRP,3114.7280596475052
CPCEKY4TKBYFE7PH,5705.6104452794225
TOPEA8HNSZB8VGUR,2454.353203167824
TOPECJZ4ZDXQZB4A,5312.246351262057
SHIE92XGJHG4HH5E,6217.066543529565
CRTECN2QVSZXUG7X,5011.257894754898
BRAEBBYRUSRHZD34,7478.2907639423065
IFPEE76BG92E5SVS,5895.618646188929
CAGEBZ7UGCZZHVTE,199.36666183695263
CAGE3GFTPMNXPZAG,796.6302277514266
SWTEDX3KRCTNHUGY,5807.688867181568
BBAEFKXVXVM8SYZW,7239.8829909082915
PENEGZ6RHFWHX7JX,1570.845696425693
ETHEGFZFQT7ZCH3U,2990.1515417745195
TOPEE2FFAXQGSUZH,5414.060223671266
CRTECN2QWAGCHYGC,3878.3321101226884
SNDEJGWQSWNHXXA3,11926.509690646091
BHGEGTAVKNNCPUGG,13521.279840072799
BBAEGNUNHHZEYSPD,501.596555959022
NKCEANMPZYMHYEA3,444.1140907633119
RNGE88Q9FH632SHU,1096.7059163516485
SNDE7PY9TG8P7YYR,730.2290271926483
SNDEHZQ7YZAHAZYP,4848.709371949434
CRTECN2RDAKXQHYH,3575.8436049493707
SNDEAVZ4MSGYFBUD,1644.9162431028426
RTRDWBPC23ZAYMSE,10393.554032117529
PCSDYQEW5ZMFBVFQ,10855.936841568859
DREECZJBH8KGCZHT,8381.032350049176
CAGED654SQMMADH7,1978.5573310041468
MFLEYGFH8PFBVRDG,5014.897965528148
SHIEBWNUURZ8BWDZ,4086.659615677846
BRAECTFYXKNAVFAN,5896.208929234019
BRAECBVGHCB2FN49,4862.246784247872
SHOEHX7CGSEMUENU,2514.1199273310335
CRTEB774NHSDW3DV,2307.579089094705
VLBEGZ7SZFZBUGBZ,6053.218113096507
BRAEGJFXGYFPGHYG,4818.7504579775305
ACCEGKG4S4B7QGGT,1883.8704448113103
BBAECKHYXGE3VJXB,1604.7940252098613
BBAEDVYSEN75YZZ7,6661.285015643246
RTRDYZCGGJFBU6XM,3281.2874836940177
CAGEBTJBB5X8GCF8,833.956135275151
HLUEJQ3UVGNXSPZG,7900.455359705971
NKCE8RB5WSWKJPFR,3876.8512071875625
BRAEDFYYKNGBGPF3,6719.707131803826
SHIE2CAJP6XBWPU2,3809.1309530955677
SHOE2GUJW6XNFG3W,575.1255599818443
TWCEJFXHGDSG5XZV,6807.407646476258
NKCE9Z2JYUYZ2JZ3,10557.067278311266
WATE54YZWYXR6Z7J,2571.5152989418857
SWTEEYFFFRWGKZR5,5937.705220131167
NKCE6NHRGQJHWFDK,4883.135205181214
NKCEYM3B6ZP3YSQQ,3622.1192616229855
PAEE8AHWJWMDAXZU,7691.120709824869
RTRDZK8XCUEKZDFZ,594.7224913626037
TOPEHZMHJHEMRDHY,3036.4059313876187
NKCE9AZMPE3PJPEW,706.8397605576876
BRAEAR7WUYD3CZAT,2595.429417366732
BRAEG7AYZAQBS3EH,6282.172842669593
BRAEDQEEYYH4WRQK,4877.743283516405
BRAE4F8NCQJFTGEZ,5903.994428276447
MUGEACY87HUCUYCD,3780.5079635380816
BOTEDSEN9ZSFUUAQ,748.775945818978
WATE3GEYE8JQT7WM,5753.299689183707
TOPEB96CYHMPMDKH,2620.7562049174603
NKCE5QGT7GFDSUZK,1884.3863486782093
VESEGZRVWZEYTVMG,7047.875180840678
SCHE4YSTHJSYEJHJ,3046.3285004535005
KLSEGT5ZUGR9FQXE,6361.1944580464515
NKCE79CGHYMSS7GH,3247.2708502414525
JEAE8CZGJ8PGGHRQ,890.809707262746
SHOEC8QGWFF2VXAN,2992.623333536826
SHIE6G75RNDQSGUQ,2065.1176777418777
SHODZ5YHTEHZTR3V,4074.7872768568
ACCEKFVVZJMTYWPK,3747.7510275596796
DRPEHGFFGQTXK3E3,2904.537108232462
CRGE4XJBHZGHJYGU,6999.138814875489
NKCE9Q93F3HJYGZT,326.3469641644181
SNDEGJFV5J8CTGJV,8295.194486200007
SUDEHYGUMT6UGYAR,3415.2105694269503
RNGE7M92HQECSUYG,6577.559567415229
TOPE7ZHYDE2MKNHF,4097.705568574611
NKCEBHGBEABMWDKA,5460.408849558236
PACE7ZNHBP4FASAQ,2542.6978875215527
NKCE7A3XXTTBHHC6,3889.0126983414125
WCKE2TFYTHBHTP5B,5226.66278880907
BRAEDTPDZSCRZCYG,5788.951631982474
SHOEBKEYSKS87GKG,3612.3471770038454
CAGDUGFYGG2KWWK7,10515.36913289415
SHODZDAE6FKCC8AH,579.2095399223443
SGLEGBV5STVHGKTD,5712.01194602346
RTREBVK9HX8XJH2T,325.8911479650553
PCSEAKVBGC7CJQZT,10465.017759297298
MATEB88T7MVJGSG5,5570.971725060298
WATDJYPXKHPPNGQK,7908.607709223746
BRAE8QNFFGWGG5MY,1923.3894957057864
NKCDWBPZZSYWKHE9,2052.352796432342
USGEJPQHT8YPZ7D8,3123.445769607324
NKCEFKBYHXQ8VVF8,448.2372942984447
SHOE4JCEZDRSHC4S,3202.989402807543
ACCE9E2RT56M3GSU,4509.135327964414
CRTECN2QXQGJ7JZD,3720.7320722515587
TOPEBS26V3JRYSF3,742.4906856644809
NKCECZNMRRVZ9YWF,252.03601408964107
CAGE75QCGVXYV78T,2883.0387285597076
WATDG9F74GYWEH4U,1796.3770765520958
BRAE3WVQPYSZ54FF,6882.494313929517
SWSEBHCP9JC4GQKT,4575.464515636543
MUGEBJ7XAFVH25VD,2276.913401191539
LJGEATZRDCFAJGYZ,5798.898766061993
BRAEBXRB8GFZ6HM6,4421.664046194488
RNGEDAPFZWSSMHYW,1103.2537928415995
DREEHFABXP5AUZA8,5306.290552145301
RTRDFFYGJ4GNRSHQ,9824.498894921124
CBREFYM9TSSUHJSQ,2834.134487255483
PBXE6EF4PSJX9WXH,3946.9689817776048
CRTEHSS9UZJZYMZD,426.8683595942425
DRPEHYHG9YYHD2HH,4496.9752662965575
CAGE9AGR4VWWTDY4,7929.262443985509
AVCEJCJQWBYMNPGU,2112.680450301031
BRAE7T3WADAJU4ZS,2029.3522721678992
TPYEGGUFSKXJFYY5,6928.204841173089
SUDEHYGU4GE9UCXJ,5622.689377912222
FABEB2TXH4MGQC2H,5060.3040202077655
NKCE9G2BZAGKXPGY,4434.265407693259
TOPE8H5DJWGAY2CD,9652.881937345413
BBAEGGF3HF3ZPBVG,1609.6021928558077
ACCEC87TREZYJJPE,6556.479202123188
DRPEHYHMEZHDYRK5,3917.646878190264
NKCE5VAAPVP5DGMZ,531.0237829112313
NKCEBZN92EJ7PDFH,3361.058226708168
ACCDXFPYT58AGGAF,7065.611749086472
MUGEGZUHX744RFEN,5739.991826923321
RNGE8Z3KSHGCMSCP,3104.2997606503995
SHIEYZ3F3QWMYNEC,3208.7827747811443
SHOEJCZ2JNGJSPEJ,8254.19541737783
CRTEB774RSGGQZ9U,3404.7965933040377
BRAE8AJZW5QBNWAZ,2270.40171678211
CRTECN2QZ8CWZEFZ,5593.77539454804
SHIE9FMZAH4U4H6Z,446.06366043638377
CAGE68FFYRMDRF3X,8748.698500690078
NKCE3GNVPGUYY8AZ,3353.1511914503094
PCSE4ZQ8TRUZDMEU,1305.9421208297879
PACEC89YGNYZCMC4,707.3284467542924
NKCE9YX24KHRDNHG,2970.0910867345915
FABE88MGUBPCQWR8,2438.169797524548
ACCEH74HAGTY6W8P,876.2116297985136
NKCECGVARVRMARSS,6431.997970187383
CRTECN2QZXFVEPGG,4108.787269516332
NKCEC8AZQUFGUXGH,2169.188033412436
SHOED6C5ZGCBKTP2,2720.2448706054483
RTRD7HN3BBE7G9YT,3643.4854705339717
ACCEA8JPDNTF7NZN,1633.5315389055895
NKCEBHGBAFBCXXYC,978.181559304883
PCSEC86VGEWVKHWZ,14201.409446097501
SHOE3URGYEVZ55GD,2966.604479893576
NKCE9PFFQHU7GTU7,9635.139298405673
CRTECN2RCH9CG4SA,5909.106152289701
TSHEHU5RWUGEAJFE,5406.217161518225
PBXE92G5YEA7JAHZ,5201.579762677753
ACCE8XUCYRB9ATHZ,4254.205455440673
CRTECN2QWEDYMDNQ,612.2871757531597
PTPEYCF7GZU2T54E,2288.8483313677166
SHOEC9FZ3BAF7ASF,4138.078202043119
CAGE7DSFQGVEGHC8,6034.907851299302
SHODUMFYWTPDYNX6,5188.793786002952
ACCE6P3BBZD72UJ6,884.7142980556372
NKCEFG3CHGEHMRTD,3096.514834122924
RNGEDAKBYYVCFWZP,7500.224389665349
TROEGZ65YHBQKG9T,5881.742288511232
BRAEDSKCXVNYXGA6,1594.6369440706753
NKCE9ZVGMHZVTF2D,4617.188289975476
WATDUKHHH4SQXDAK,5331.149201250641
CAGE745BJ67RZCRR,2444.6286259283474
PCSEAKVBNSFWGBGE,1199.6342865271686
TSHEHV9TPRUBUENE,4493.629224361334
SHOEY8RMVZV3UY3A,3965.950854515294
TOPEGWUTW6GWYSBE,2244.4873395018917
ACCDQDYBYVQZNHCH,8658.629094645406
MUGEBFGF6MDQGHBG,4012.1563607410403
CAGE6HHHUHFQSAPW,479.409859835878
RNGE7GVYAP66GRDD,4204.645325711385
PBXE5SUCYEBBSFXJ,10354.536789693308
BRAEBBMQZBZHCFAJ,4489.4171505497525
BRAEAC839PBQV9KF,1159.7292592777173
BRAEAW9HT2EUZD3X,2163.133341399194
SHIE2QTSMSXF9QAH,3672.511789488927
RTRD6FYYWFHEYJYE,5483.602436618716
CAGEFPY9ZSFFNVAW,9927.819378184615
ACCEGKTSGJEEVTZ4,932.5767681657694
AIREDJCGZN2HKZHJ,3134.656605224451
BRAEA5MZ8VZHNGGH,7670.369529144497
CRTECN2QX53WHTKZ,2724.0592735042173
JWSEBCY4HDWGJZBT,1427.2468568581662
BRAEB2ZTVYY3UKWA,1879.9141799439228
WATDZMBRPYAYTP4G,7228.508138567248
TOPE7WAUFEYYDXKG,10443.469950495386
TSHE4DTF53HPYMU4,4217.566419552883
BLAEE3YXZGWWT8UD,6325.7651471965555
RNGE7M925YCWZZRR,6884.6249645007
BKPEGXWHXG4GZWET,1104.645845655636
RTRE8GJUFNETVUMZ,5379.013187816882
SWTECXPHFVTHWJF7,10910.666064881601
SHIECKYBNNY2BNZD,4337.740417127007
WATE7GP3JZMFEGZG,10866.831545750425
CAGE68FFHZRTSZS5,4229.548816320794
ACCEGYP2TMX2NUPH,5751.41511856443
NKCE9YFBBNJ82UVB,4139.1047891911685
HMBDRUCNJSJQRRGC,6769.146022201664
CAGE3GFTQ3UHZ4TC,827.0847577806674
NKCDTAXF2EYZ7MP8,3065.577217615302
LJGEYSUNTPQZG4ZG,885.3653448051074
TOPEGF4KEGGVMSXX,5331.299511542252
TSHECQKNFFER2ERM,3783.494909166347
PBXE9YWGTS7NGYKT,2104.592442463514
WATDZ5HGXEYDHBWD,12958.247205689353
PRCDVFAFM2FPJBMZ,1707.7040389384388
PTPE2F33QGYXMHGW,3993.0270586866027
KRTEJCZ4M7FD3NJS,2723.740969223781
NKCEAPCYFBP4UJ3V,3158.6876603851633
CAGEBTJBRFGAUQQB,5242.785964968612
MUGEAGGKZFYBUMP9,2577.869695190022
ACCEAZCVGGGWZGKU,829.1673290840112
CRTECN2QVV7UJQNH,4871.213630486819
NKCDXEGWS7VWXSEJ,2886.746975991551
NKCDY44FMPNQHFFN,1379.7309769636422
NKCE8JXS2AAKUGGD,3767.951331720102
RNGE88FRWWZECGGM,7035.994359940549
BRAE7GU9K3E2PWGC,381.94169620225534
VASEHU9W3N9RDPGZ,7515.932785573862
PCSEC86VSX45XVZS,12751.853740062352
NKCE49ATF8BFHDVP,1598.391601386422
KTAEHETVCXXZRXGK,10504.295873336001
KTAEHE9HAED4VUQB,5596.1473838212405
PACE472CMNPGQY2W,2682.3289433193604
NKCEAPCYFTHYVARD,527.0519528846814
SHODPH4GZWVXE5RB,980.1772803607956
BRAEB3KBY393GUHA,10488.174501818487
BRAEB2S8RZZRXMT3,2333.459620402018
PCSEAH5WWRYGEVGZ,7590.8389809156215
NKCEAVZ3C9CRDB6Z,322.0997887893509
RTRDZTF9URF2UFPF,9371.08654372869
CAGE6HYJDNZJVADS,4663.925455476983
SWSEBHCPZGHMBKJY,3784.057794856608
ACCDQGVSDZ92ZWGW,3010.7052348408547
NKCE4CSZUZWHUTFS,429.8511110782692
ACCEGKFHRFGN6XZB,859.3626670251593
BRAECGQ4GW73HJFV,924.2772419888902
CRTECN2QXZ9ETCGB,3685.457161701912
MUGE6A5HZUJ924WH,2475.969101370074
BRAEE6YMK83RB9MZ,878.9276781854246
TMLED6G5MJQGNZHS,4589.92495127825
NKCEFGFUZURHNH6R,2971.562046246031
NKCE7ZPRQX9SBZXN,2382.117320446275
VANE3KUFUXF2CVHU,5361.478038365289
NKCED6EYN4ZPK9AA,8045.403600304186
RNGEDF5HDGKZGA3T,1208.6189017320294
ACCEAZCVVFPBJAGB,1146.9835506765507
PBXEDCSE8CHTATYY,4524.339829871199
TOPEFYB6HRPPCD8R,7041.315962963565
RTRDTSBQW94HJ8VT,193.61522354842552
NKCEYGTGJ65HSJ9Y,2239.2820230766292
NKCEFFFPGEJSTBJP,466.5144648611661
NKCDYASFYGXZESTM,3336.533563972989
NKCE6SR4H3EHXWNA,3724.6971632800414
AUDCY8T7KPEG3ZZF,5936.206534525998
NKCDWBPZCHZEYT7S,3450.0955032026936
NKCDYARBFFBQYKFH,3765.6513322087067
TOPEBZYTWUYMJXSG,5238.560150378838
DRPEG3ZH7GJFFZDM,6316.889644248175
SNDE6KNAQN3GFRQG,7359.93572657519
WFCEHYZMGJQWVVZU,5456.71216892161
ACCEGZ6BRBTGQWZY,4058.882532367111
CRTECN2QXH4N9WZS,2717.9915537984452
PTPDZYCEDURXTYRF,1998.1185356488563
ARPEEMC95HMYAJNH,5576.38732019347
SFFEGKYYDWTZTEQC,4265.623092876263
PCSEC86VCFQYV6QG,6431.060474118442
BCHEHYMBZQ8ABUUY,1676.073680444107
RNGE87FCQJ9GRKWZ,5036.465308251759
NKCE5ZHWX6Z8PBFH,2096.146528160563
BRFEJYHNGYSX9T9D,3143.176648915524
TOPE7ZHYQFFHPCBX,4725.630040581356
CAGED6YFBH8NZQM8,690.7639822212004
STREDF58JH3GQZF9,2782.5389567019165
BRAEA5MZDQKHUQCT,3298.074520464653
MUGEBFGF6ZUHKH4C,577.6769269058225
CRTECYY4GFDJFKBD,4876.816731229695
WATDZRZGZAM7HDGV,6647.623585151704
CRTEHSSCVTZ3DB72,1082.6236808230108
NKCDXZGUZKNYVXG9,11693.990325176937
TOPEBN6MZNGGZEMY,10785.994753942674
MUGEACY8VQRMM4FX,2393.3960195649074
NKCE5UY9HQTQ8TBG,7740.635496146513
SCHE4ZYTVE8DY5PP,3386.925827405087
RNGE9GWPJH9MMNWX,5784.257973630334
CAGE8FG3CYVFG2GM,2676.4503850114
SHIEHXZMQPC4GT6F,900.7227703095414
ACBEHDU9Z9DGZP9Z,5411.894851978464
BRAE6KWFPZWJ2FHH,1954.0291611663783
TSHE8CAWEGE3CUPM,3575.3876330810094
SHIE9J6PFGP9DZAH,4037.258164420799
CAGEYFZWNCKDDXXQ,1236.991805009514
JCKEEABZDWF9VU7N,6961.594616341286
SOPEJ7SCRS3SKFGP,4246.61033025486
WATE9MVXHMTCFZSP,704.1318631139085
CRTECN2QXMXFUYRD,1424.7789142253823
RNGE96Y49HCWGUGH,929.9165326698949
BRAE9RDQYNWZBYJF,1985.492865105
RTRECFHX3TDFD9SP,8331.522427081027
BRAE59YTMB36ZVFG,8265.360655369399
ACCEGZ6B9MYUTYST,6298.528329213779
SHIEF8DUHZJP8MVC,769.7338857140162
LJGEG52SCZ5WZBKZ,4716.997716368826
SHTECN9HDECRYPF8,6845.029548983384
CSKEH3JPF4EJVBSF,6987.4441353323655
BRAEBBYRYT9WDJRQ,972.7488917982929
SFFEGGJYFJWAV4HV,3685.1988699486164
CBKEHGUY3GEHDSFY,5556.078128531266
NKCE73V3DADAVHDU,3952.16407903689
TOPEGF6QDCGCHHXY,920.1308958608129
RNGE3YSWFWYYHNCA,5637.736922551266
NKCE8HSQJQBPRSGY,6331.066305031259
CAGDU9C3QVCBMQKQ,3516.5220600249527
BRAEDQDFMNC6MQZW,1171.863246371702
SHOECB92BGNGSZGZ,684.8611323489334
DREEAVBXKQUUVJUT,4302.298208948997
WCKE2TFYZGPGDGGV,4368.647795266562
CAGE9AGRUGPHV5FM,6980.440559860566
BRAEBB6TT8GKVG8A,2227.970592143795
CRTECN2QUCSMF4SX,2849.697588463291
BCHEHYUKDZZPZBH2,2233.889741635247
BRAE8JUHJB794RZY,7402.024979186787
BRAE4DJMZCWYGDJU,5079.169486118227
GLSEJGVBRQMYV7NE,6972.198089189499
NKCE9Q93HRESPRBU,5950.010127690277
NKCECATQF8ZXGXJS,549.0612726433283
ETHEJG7NHGRFGHHK,11337.472237069222
NKCEASCZBAEB2Y63,2637.608639005249
ACCDSY8ERUYRYSUA,1281.7137829026965
BRAEDH76V3J4FBWQ,6616.161993645695
HACEGPF9FJFJQU2R,760.5254735568149
ACCEGBTPV5PPBHVD,5906.036670195683
PCSEAH5WCDGS8YCZ,2710.1738168075985
RTRDRUZCPNJ3MTAT,554.6446877127061
PBXE68H4WBX5AFCH,3262.2814065347743
RNGEHFDYHVSR3SMH,3085.4856383673596
DREEDR97ZHGNPWFR,5516.619889572502
