Product_id,Selling_Price
SHOEF9G8WTWGAAFB,3323.52270358015
PBXE5ZJZSAC73ZED,8617.427388196678
NKCEYYX9HJWJXAA8,3564.1754145181358
CAGDTFSHTF6TRBFZ,4391.189807749442
PBXE6E6YDZDNVKQH,727.3339910115294
TROEGNQDQNGN99PJ,4418.909621169394
CRTECN2QXC68CTUM,6331.5297337106
CRTECN2QZNXTGGXG,5212.00450992789
VANE4VND2XHZRCNT,946.5311276912167
NKCE8SESMHF2VSRM,3776.285622794256
SHOEBYY4ZDWGQGEW,7763.074150880498
NKCEB7935AJSADGR,3723.937959971814
SHIEBAXYS3FUTX8Z,6466.428392186594
NKCE2YCPKAPWDH8C,2871.96786945687
FABE92NVHZHSFHGT,3350.790637219759
SHIE93YGTRAV6XTW,5704.673806877541
CSOEGTPR39XZHZJY,5017.7471443823315
WATE5HFYHPFHRCHY,5067.747117524947
BRAEBHCHY6VVRNRQ,1818.5884523175002
NKCE5QPMUZRQFDAZ,1833.420103859383
NKCE9ABEE5HDWZSM,5770.2253240905575
SHOEJCZ28JFRY9RR,5855.708841883615
PSLEAVTQQXEXZYYZ,4702.440285885761
SHOE66V8UMNGZKYM,995.7051892474507
SHIE5HBGWKWJWFRA,3631.2223966478914
TOPE4HXDZHPR9K2C,1684.4641354128964
BRAEBCTWGWYRWXHC,5579.428409768951
TOPE6ZCJBVZY3HBH,5018.382143204771
CRNEG7BKMFFYHQ8Z,4749.759539542501
SHOE7DJBEPYGQPHF,3632.824958993224
ACCEHY86UG6B63AZ,4829.801670156256
BLBEJR23J2CTPFAU,6290.019604596961
ACCEEV5V5VD5DR9C,851.9836339258612
UMBEJZFHE285UEV2,5987.251190391719
SHOEBN3FFYG75P3D,3095.792804049097
NKCEFGFURYNWH2DR,3903.9525825188175
ETHEJG7NW4M4AFCZ,6677.55705300553
SWSE9UH4KXCHZHRJ,3534.1896944021655
CRTECN2QZ7XUGBR6,4115.736308617827
BRAEDNX2NHZX5PKN,9667.67153913464
BRAE73KFJGNSP2NP,1978.4502852078158
MAHEDFPZVKF79JVQ,4012.2552606489135
NKCECRQY6MGHBPQ3,8848.929298485536
CRTECN2QYYWUXHRP,3181.4464636356115
CPCEKY4TKBYFE7PH,5705.075473589755
TOPEA8HNSZB8VGUR,2437.48303654924
TOPECJZ4ZDXQZB4A,5425.9617124830465
SHIE92XGJHG4HH5E,6226.980389392983
CRTECN2QVSZXUG7X,4617.809177122826
BRAEBBYRUSRHZD34,7608.706999869957
IFPEE76BG92E5SVS,5772.02357936574
CAGEBZ7UGCZZHVTE,174.5894006405369
CAGE3GFTPMNXPZAG,789.187251536403
SWTEDX3KRCTNHUGY,5964.3663348636655
BBAEFKXVXVM8SYZW,6934.049450139922
PENEGZ6RHFWHX7JX,1292.4900259072028
ETHEGFZFQT7ZCH3U,3022.751209209711
TOPEE2FFAXQGSUZH,5441.113696706863
CRTECN2QWAGCHYGC,3882.0523699667465
SNDEJGWQSWNHXXA3,11626.286495735045
BHGEGTAVKNNCPUGG,13790.259574648353
BBAEGNUNHHZEYSPD,450.1646078117335
NKCEANMPZYMHYEA3,450.99892216541366
RNGE88Q9FH632SHU,1134.032611401556
SNDE7PY9TG8P7YYR,701.553082003503
SNDEHZQ7YZAHAZYP,4790.117194424633
CRTECN2RDAKXQHYH,3497.4536331675463
SNDEAVZ4MSGYFBUD,1611.41404121701
RTRDWBPC23ZAYMSE,10472.460777295139
PCSDYQEW5ZMFBVFQ,11117.985993875816
DREECZJBH8KGCZHT,8263.016649436
CAGED654SQMMADH7,2015.141223285223
MFLEYGFH8PFBVRDG,5023.201285282255
SHIEBWNUURZ8BWDZ,4134.060743299945
BRAECTFYXKNAVFAN,5813.561094440744
BRAECBVGHCB2FN49,4815.835465901556
SHOEHX7CGSEMUENU,2424.1271208591866
CRTEB774NHSDW3DV,2274.150060131821
VLBEGZ7SZFZBUGBZ,5980.719797234538
BRAEGJFXGYFPGHYG,4808.4958491125535
ACCEGKG4S4B7QGGT,1932.8707344818645
BBAECKHYXGE3VJXB,1674.3117660666812
BBAEDVYSEN75YZZ7,6591.319607353607
RTRDYZCGGJFBU6XM,3306.1272302338416
CAGEBTJBB5X8GCF8,842.8757346599651
HLUEJQ3UVGNXSPZG,7898.4848677549
NKCE8RB5WSWKJPFR,4012.551336757707
BRAEDFYYKNGBGPF3,6480.176523709426
SHIE2CAJP6XBWPU2,3780.793067684479
SHOE2GUJW6XNFG3W,595.8680511875219
TWCEJFXHGDSG5XZV,6726.618862464487
NKCE9Z2JYUYZ2JZ3,10510.64013445653
WATE54YZWYXR6Z7J,2495.5325786857898
SWTEEYFFFRWGKZR5,5704.395247958708
NKCE6NHRGQJHWFDK,4997.151356853403
NKCEYM3B6ZP3YSQQ,3590.891613702399
PAEE8AHWJWMDAXZU,7668.061928785049
RTRDZK8XCUEKZDFZ,609.0711031132263
TOPEHZMHJHEMRDHY,3080.480143074865
NKCE9AZMPE3PJPEW,701.6729560156506
BRAEAR7WUYD3CZAT,2584.3522641415643
BRAEG7AYZAQBS3EH,6153.221241302451
BRAEDQEEYYH4WRQK,4799.857571480368
BRAE4F8NCQJFTGEZ,5657.950165415818
MUGEACY87HUCUYCD,3781.0356503396233
BOTEDSEN9ZSFUUAQ,756.1517943275209
WATE3GEYE8JQT7WM,5816.796411861222
TOPEB96CYHMPMDKH,2675.5283566582784
NKCE5QGT7GFDSUZK,1857.6710186165894
VESEGZRVWZEYTVMG,7028.617309285635
SCHE4YSTHJSYEJHJ,3031.6632561208503
KLSEGT5ZUGR9FQXE,6328.093075961793
NKCE79CGHYMSS7GH,3286.482991247093
JEAE8CZGJ8PGGHRQ,866.7857105167183
SHOEC8QGWFF2VXAN,3007.777297918036
SHIE6G75RNDQSGUQ,2014.683742208368
SHODZ5YHTEHZTR3V,4204.376236097195
ACCEKFVVZJMTYWPK,3576.2406416235162
DRPEHGFFGQTXK3E3,2979.7189288483564
CRGE4XJBHZGHJYGU,7082.204871433833
NKCE9Q93F3HJYGZT,338.2124443735785
SNDEGJFV5J8CTGJV,8049.725940219937
SUDEHYGUMT6UGYAR,3383.236239476257
RNGE7M92HQECSUYG,6576.58040574689
TOPE7ZHYDE2MKNHF,4124.806464129113
NKCEBHGBEABMWDKA,5441.513491578888
PACE7ZNHBP4FASAQ,2632.7283652027495
NKCE7A3XXTTBHHC6,3791.7614067687196
WCKE2TFYTHBHTP5B,5306.2620918102175
BRAEDTPDZSCRZCYG,5671.142729744461
SHOEBKEYSKS87GKG,3529.847746690203
CAGDUGFYGG2KWWK7,10524.754008985075
SHODZDAE6FKCC8AH,560.2993086811512
SGLEGBV5STVHGKTD,5660.48640517024
RTREBVK9HX8XJH2T,324.12524786812577
PCSEAKVBGC7CJQZT,10303.246831945966
MATEB88T7MVJGSG5,5687.5098847994595
WATDJYPXKHPPNGQK,7669.590319933926
BRAE8QNFFGWGG5MY,1873.4740584068334
NKCDWBPZZSYWKHE9,2005.6612971902387
USGEJPQHT8YPZ7D8,3076.5385328349125
NKCEFKBYHXQ8VVF8,439.4676189321053
SHOE4JCEZDRSHC4S,3159.417254733802
ACCE9E2RT56M3GSU,4546.940868109349
CRTECN2QXQGJ7JZD,3615.134687692336
TOPEBS26V3JRYSF3,780.637669404396
NKCECZNMRRVZ9YWF,259.0082651208402
CAGE75QCGVXYV78T,3021.8336181271484
WATDG9F74GYWEH4U,2004.6240230758185
BRAE3WVQPYSZ54FF,6870.160200630107
SWSEBHCP9JC4GQKT,4608.55788864414
MUGEBJ7XAFVH25VD,2227.513760603319
LJGEATZRDCFAJGYZ,5783.552885148133
BRAEBXRB8GFZ6HM6,4468.106206149452
RNGEDAPFZWSSMHYW,1117.2683914963127
DREEHFABXP5AUZA8,5446.897921281014
RTRDFFYGJ4GNRSHQ,10009.55875309348
CBREFYM9TSSUHJSQ,2754.740544010863
PBXE6EF4PSJX9WXH,4081.0577172679455
CRTEHSS9UZJZYMZD,440.7268294435087
DRPEHYHG9YYHD2HH,4500.017147325515
CAGE9AGR4VWWTDY4,7782.1447343029595
AVCEJCJQWBYMNPGU,2125.799647049673
BRAE7T3WADAJU4ZS,2157.596317482828
TPYEGGUFSKXJFYY5,6963.38501586266
SUDEHYGU4GE9UCXJ,5611.622595724231
FABEB2TXH4MGQC2H,4908.202361157573
NKCE9G2BZAGKXPGY,4332.177788415186
TOPE8H5DJWGAY2CD,9499.423113947345
BBAEGGF3HF3ZPBVG,1633.0953438064212
ACCEC87TREZYJJPE,6627.946078863893
DRPEHYHMEZHDYRK5,3786.9662441570117
NKCE5VAAPVP5DGMZ,527.0698206559978
NKCEBZN92EJ7PDFH,3169.236583199314
ACCDXFPYT58AGGAF,7148.8438120462715
MUGEGZUHX744RFEN,5692.046329506648
RNGE8Z3KSHGCMSCP,2916.9766507999175
SHIEYZ3F3QWMYNEC,3212.374437134176
SHOEJCZ2JNGJSPEJ,8255.116658325489
CRTEB774RSGGQZ9U,3536.3740026023534
BRAE8AJZW5QBNWAZ,2332.404222234165
CRTECN2QZ8CWZEFZ,5582.158293826602
SHIE9FMZAH4U4H6Z,460.152984121725
CAGE68FFYRMDRF3X,8989.513936287081
NKCE3GNVPGUYY8AZ,3375.7870147466074
PCSE4ZQ8TRUZDMEU,1331.7762478031864
PACEC89YGNYZCMC4,627.9020603047468
NKCE9YX24KHRDNHG,2969.4143701797857
FABE88MGUBPCQWR8,2427.513946519259
ACCEH74HAGTY6W8P,884.3049575628976
NKCECGVARVRMARSS,6518.185355101977
CRTECN2QZXFVEPGG,4477.059380513034
NKCEC8AZQUFGUXGH,2156.113086293526
SHOED6C5ZGCBKTP2,2660.5532066862547
RTRD7HN3BBE7G9YT,3642.5712180152136
ACCEA8JPDNTF7NZN,1563.9317455597677
NKCEBHGBAFBCXXYC,1037.3169497075871
PCSEC86VGEWVKHWZ,14120.880822136767
SHOE3URGYEVZ55GD,2979.8285135241617
NKCE9PFFQHU7GTU7,9606.661495455668
CRTECN2RCH9CG4SA,5963.418410630636
TSHEHU5RWUGEAJFE,5413.851902589761
PBXE92G5YEA7JAHZ,5099.809802993598
ACCE8XUCYRB9ATHZ,4239.107391535273
CRTECN2QWEDYMDNQ,599.434366580724
PTPEYCF7GZU2T54E,2319.892134669544
SHOEC9FZ3BAF7ASF,4176.877945929981
CAGE7DSFQGVEGHC8,6102.749084550186
SHODUMFYWTPDYNX6,5167.013051512176
ACCE6P3BBZD72UJ6,861.5873725461711
NKCEFG3CHGEHMRTD,3164.4839251129915
RNGEDAKBYYVCFWZP,7545.665729154974
TROEGZ65YHBQKG9T,5838.673548518529
BRAEDSKCXVNYXGA6,1576.4377013055641
NKCE9ZVGMHZVTF2D,4540.019007414497
WATDUKHHH4SQXDAK,5342.848531558357
CAGE745BJ67RZCRR,2378.3252965725887
PCSEAKVBNSFWGBGE,1213.4269560201903
TSHEHV9TPRUBUENE,4428.388556147311
SHOEY8RMVZV3UY3A,3889.6946844162126
TOPEGWUTW6GWYSBE,2253.281932067011
ACCDQDYBYVQZNHCH,8892.504546135426
MUGEBFGF6MDQGHBG,4095.990033972216
CAGE6HHHUHFQSAPW,480.7052047870879
RNGE7GVYAP66GRDD,4130.875301095086
PBXE5SUCYEBBSFXJ,10524.997204674448
BRAEBBMQZBZHCFAJ,4456.766431179774
BRAEAC839PBQV9KF,1138.1141213911756
BRAEAW9HT2EUZD3X,2081.179789121045
SHIE2QTSMSXF9QAH,3715.1136722462065
RTRD6FYYWFHEYJYE,5592.700073971463
CAGEFPY9ZSFFNVAW,9543.86094203257
ACCEGKTSGJEEVTZ4,939.2122538235633
AIREDJCGZN2HKZHJ,3068.3273833150142
BRAEA5MZ8VZHNGGH,7732.348020280576
CRTECN2QX53WHTKZ,2772.2812068664975
JWSEBCY4HDWGJZBT,1403.5577895695471
BRAEB2ZTVYY3UKWA,1888.2900290521425
WATDZMBRPYAYTP4G,7286.4894918421305
TOPE7WAUFEYYDXKG,10276.47994935345
TSHE4DTF53HPYMU4,4238.684020843649
BLAEE3YXZGWWT8UD,6408.951427896987
RNGE7M925YCWZZRR,6629.676486849805
BKPEGXWHXG4GZWET,1121.2421856132428
RTRE8GJUFNETVUMZ,5411.953099083592
SWTECXPHFVTHWJF7,10946.541148257653
SHIECKYBNNY2BNZD,4236.984338537916
WATE7GP3JZMFEGZG,11122.674650707717
CAGE68FFHZRTSZS5,4218.575048048596
ACCEGYP2TMX2NUPH,5791.338625073853
NKCE9YFBBNJ82UVB,4179.117967035331
HMBDRUCNJSJQRRGC,6726.999202300322
CAGE3GFTQ3UHZ4TC,835.8101109315188
NKCDTAXF2EYZ7MP8,3055.7331611401078
LJGEYSUNTPQZG4ZG,854.9935443353424
TOPEGF4KEGGVMSXX,5509.214320565548
TSHECQKNFFER2ERM,3771.0954223925023
PBXE9YWGTS7NGYKT,2107.158675085393
WATDZ5HGXEYDHBWD,13232.561758406418
PRCDVFAFM2FPJBMZ,1668.788871983687
PTPE2F33QGYXMHGW,3988.7068028203958
KRTEJCZ4M7FD3NJS,2730.571489025085
NKCEAPCYFBP4UJ3V,3124.5897117178106
CAGEBTJBRFGAUQQB,5193.401252120961
MUGEAGGKZFYBUMP9,2498.8334073595074
ACCEAZCVGGGWZGKU,826.5949106597333
CRTECN2QVV7UJQNH,5062.776861089656
NKCDXEGWS7VWXSEJ,2881.6176815139406
NKCDY44FMPNQHFFN,1356.2720633631168
NKCE8JXS2AAKUGGD,3741.8639523865922
RNGE88FRWWZECGGM,7016.064193407134
BRAE7GU9K3E2PWGC,348.6993724277629
VASEHU9W3N9RDPGZ,7573.7098289222795
PCSEC86VSX45XVZS,12249.229860294146
NKCE49ATF8BFHDVP,1528.6265202841944
KTAEHETVCXXZRXGK,10603.258987554185
KTAEHE9HAED4VUQB,5570.592617942703
PACE472CMNPGQY2W,2617.579546654556
NKCEAPCYFTHYVARD,517.7189445009964
SHODPH4GZWVXE5RB,963.1143464358997
BRAEB3KBY393GUHA,10355.579241692994
BRAEB2S8RZZRXMT3,2320.5350233014306
PCSEAH5WWRYGEVGZ,7477.201433120761
NKCEAVZ3C9CRDB6Z,312.17023466344784
RTRDZTF9URF2UFPF,9361.565967906456
CAGE6HYJDNZJVADS,4658.076621260827
SWSEBHCPZGHMBKJY,3855.0441912539923
ACCDQGVSDZ92ZWGW,3037.394469833915
NKCE4CSZUZWHUTFS,431.0662310948326
ACCEGKFHRFGN6XZB,879.3618133899759
BRAECGQ4GW73HJFV,953.6981789596242
CRTECN2QXZ9ETCGB,3323.6726453740484
MUGE6A5HZUJ924WH,2467.13686315113
BRAEE6YMK83RB9MZ,878.398159679727
TMLED6G5MJQGNZHS,4558.479479555065
NKCEFGFUZURHNH6R,3019.301320941184
NKCE7ZPRQX9SBZXN,2388.280076923149
VANE3KUFUXF2CVHU,5382.380692818407
NKCED6EYN4ZPK9AA,8153.998860215885
RNGEDF5HDGKZGA3T,1221.5354842433253
ACCEAZCVVFPBJAGB,1163.043636974854
PBXEDCSE8CHTATYY,4477.6596947195485
TOPEFYB6HRPPCD8R,6796.274162282152
RTRDTSBQW94HJ8VT,172.69675692166763
NKCEYGTGJ65HSJ9Y,2263.9511490041846
NKCEFFFPGEJSTBJP,479.6768344440086
NKCDYASFYGXZESTM,3197.385177919169
NKCE6SR4H3EHXWNA,3679.1379297704866
AUDCY8T7KPEG3ZZF,6091.997354334983
NKCDWBPZCHZEYT7S,3574.6571309615033
NKCDYARBFFBQYKFH,3787.312776968218
TOPEBZYTWUYMJXSG,5546.746087123763
DRPEG3ZH7GJFFZDM,6441.037045160031
SNDE6KNAQN3GFRQG,7334.632388321251
WFCEHYZMGJQWVVZU,5486.5548884605605
ACCEGZ6BRBTGQWZY,3891.3431697293313
CRTECN2QXH4N9WZS,2644.8315961330245
PTPDZYCEDURXTYRF,1982.9791210155008
ARPEEMC95HMYAJNH,5586.17560985
SFFEGKYYDWTZTEQC,4339.955035017326
PCSEC86VCFQYV6QG,6309.413702136937
BCHEHYMBZQ8ABUUY,1691.4182304737199
RNGE87FCQJ9GRKWZ,4992.41684505055
NKCE5ZHWX6Z8PBFH,2087.3362985245894
BRFEJYHNGYSX9T9D,3133.2309580886367
TOPE7ZHYQFFHPCBX,4706.665233412492
CAGED6YFBH8NZQM8,693.1557475723783
STREDF58JH3GQZF9,2682.8150034671044
BRAEA5MZDQKHUQCT,3303.188929877585
MUGEBFGF6ZUHKH4C,550.0659482161773
CRTECYY4GFDJFKBD,4909.775561013406
WATDZRZGZAM7HDGV,6379.350453502102
CRTEHSSCVTZ3DB72,1089.6930853820065
NKCDXZGUZKNYVXG9,11690.51713766368
TOPEBN6MZNGGZEMY,10634.058172335584
MUGEACY8VQRMM4FX,2360.645867479761
NKCE5UY9HQTQ8TBG,7829.37477912422
SCHE4ZYTVE8DY5PP,3288.9349829033
RNGE9GWPJH9MMNWX,5779.215477589824
CAGE8FG3CYVFG2GM,2594.811312863936
SHIEHXZMQPC4GT6F,900.8043459051611
ACBEHDU9Z9DGZP9Z,5331.325805631923
BRAE6KWFPZWJ2FHH,1978.3681120398057
TSHE8CAWEGE3CUPM,3656.5958402178367
SHIE9J6PFGP9DZAH,4151.2049827430155
CAGEYFZWNCKDDXXQ,1229.045652600381
JCKEEABZDWF9VU7N,7091.53448323405
SOPEJ7SCRS3SKFGP,4217.857116610813
WATE9MVXHMTCFZSP,702.2454038355313
CRTECN2QXMXFUYRD,1445.4103501137715
RNGE96Y49HCWGUGH,938.5049781449002
BRAE9RDQYNWZBYJF,2012.8275782342503
RTRECFHX3TDFD9SP,8246.332999898133
BRAE59YTMB36ZVFG,7690.149685475746
ACCEGZ6B9MYUTYST,6373.478503878479
SHIEF8DUHZJP8MVC,759.5516749972429
LJGEG52SCZ5WZBKZ,4647.214759911351
SHTECN9HDECRYPF8,6865.297588139672
CSKEH3JPF4EJVBSF,6953.503009444755
BRAEBBYRYT9WDJRQ,1022.6434849675204
SFFEGGJYFJWAV4HV,3724.177561052952
CBKEHGUY3GEHDSFY,5619.631616877313
NKCE73V3DADAVHDU,3888.7065595599247
TOPEGF6QDCGCHHXY,924.1915187325116
RNGE3YSWFWYYHNCA,5683.994577206202
NKCE8HSQJQBPRSGY,6383.099547324611
CAGDU9C3QVCBMQKQ,3452.9976538373207
BRAEDQDFMNC6MQZW,1171.477951289694
SHOECB92BGNGSZGZ,663.2167614517906
DREEAVBXKQUUVJUT,4272.533824062733
WCKE2TFYZGPGDGGV,4317.1164296404795
CAGE9AGRUGPHV5FM,6944.180790295629
BRAEBB6TT8GKVG8A,2168.8164871301674
CRTECN2QUCSMF4SX,2887.0738530154
BCHEHYUKDZZPZBH2,2234.5713013691584
BRAE8JUHJB794RZY,7570.836029801235
BRAE4DJMZCWYGDJU,5081.513986042623
GLSEJGVBRQMYV7NE,7022.164262650305
NKCE9Q93HRESPRBU,5804.93478417886
NKCECATQF8ZXGXJS,547.6816024427818
ETHEJG7NHGRFGHHK,11597.620453172314
NKCEASCZBAEB2Y63,2667.911607351858
ACCDSY8ERUYRYSUA,1306.0485383688447
BRAEDH76V3J4FBWQ,6643.998330329237
HACEGPF9FJFJQU2R,775.7742717306884
ACCEGBTPV5PPBHVD,5895.637670772183
PCSEAH5WCDGS8YCZ,2719.5312584390163
RTRDRUZCPNJ3MTAT,528.5971450634169
PBXE68H4WBX5AFCH,3330.3713767326553
RNGEHFDYHVSR3SMH,3054.189347378145
DREEDR97ZHGNPWFR,5603.213848852949
