Product_id,Selling_Price
BRAEDQDFMNC6MQZW,1163.3818579624606
SHOECB92BGNGSZGZ,717.1061572287615
DREEAVBXKQUUVJUT,4396.781649511596
WCKE2TFYZGPGDGGV,4383.983656992701
CAGE9AGRUGPHV5FM,6874.0840227006975
BRAEBB6TT8GKVG8A,2189.097971996782
CRTECN2QUCSMF4SX,2869.585829619434
BCHEHYUKDZZPZBH2,2228.4282038654906
BRAE8JUHJB794RZY,7309.901722375504
BRAE4DJMZCWYGDJU,5127.887606706832
GLSEJGVBRQMYV7NE,6950.291163528363
NKCE9Q93HRESPRBU,5889.317978045856
NKCECATQF8ZXGXJS,542.1576124726686
ETHEJG7NHGRFGHHK,11254.501936973891
NKCEASCZBAEB2Y63,2651.7313992980485
ACCDSY8ERUYRYSUA,1303.5957875056743
BRAEDH76V3J4FBWQ,6595.840373288633
HACEGPF9FJFJQU2R,762.9080338985677
ACCEGBTPV5PPBHVD,5906.8880619694955
PCSEAH5WCDGS8YCZ,2691.2195844202397
RTRDRUZCPNJ3MTAT,541.7657922230575
PBXE68H4WBX5AFCH,3264.958767780071
RNGEHFDYHVSR3SMH,3014.627359168292
DREEDR97ZHGNPWFR,5541.27457531318
NKCE9ZGXGSETFAZU,2875.536464303962
