Product_id,Selling_Price
ACCDXFZXGQTBTM6N,3524.626478261183
NKCE9PFF3TT4KSQJ,7065.459889436833
BRAE6NZAZK77HXZK,879.6756687822875
NKCE4TV42BHDP63U,3339.2778656350592
AIREDGGD9RJPZGYW,5835.562514567432
PCSEDAPMHR2HNHWP,8541.36902644205
PACE95FMAFXHZB5C,4991.409575881931
WATDG4KP445AV5XC,14612.546123087866
ACCE9EYRRNZYZUBG,451.0394043860338
ACCE8XZMAHNC8JVS,645.6472423043139
SHOED5DCSTQKZCGF,3625.4892457037377
NKCE64Z4NGBHNAY7,3574.9101139984928
PBXE8WQTZ5GA2YYQ,734.1970408896278
MUGEGZUMGYAPVSZH,4707.259808476565
PBXE4RB3Y3GXWPFV,728.2652204821094
PCSE2ZFDJJGFNHC7,802.552644133881
CRTECN2QT5HKHZ8F,4973.6743356551015
MUGEACY8Q7ZYSTN8,1588.9096342451132
ACCEGG9VGRMQGHRD,7394.430518037523
PCSE76X48PVSDDVK,976.2347915617853
PBXE6677X2D6UFZZ,5816.911197185738
WCKEGGGD2TXHHTJC,336.7041732205221
NKCE7MMGF4PPGNA6,2797.8703766914755
CRTECN2QYTPHK5YQ,5189.883424229601
OIDEJFCWMMR6JQBE,5694.253487521886
WATE5HFY4MJX6CHD,5544.807494495791
DREE4FC4TAR8M5GN,1494.6324856332596
HACEGPF9DZVUZBFY,8581.660502622615
PBXE4Q7YF5KUYJYW,12011.762867232623
SHIED9YEH65NSA8N,9873.446617564121
WATDHMQJ68MVBRFV,12936.532966476838
HMBEGWTFEV4TF2RH,3067.6184943244434
SHIE2FH7YTVDHFGT,2681.7752136284444
CRTECN2QYRY2KWZF,4433.4519837263215
TSHEDJXPN4HNT2UP,6091.918363845875
SHOECZH5WGBZHZES,2915.614397535355
NKCEDCT9MSAYG6H5,5474.385322084659
SOCEGGVYBTZPKXVP,4630.118127645198
PBXECARAQBCDSAZW,3444.663772742207
CAGDU85YDHP9ZJH7,2535.234239251326
TCVEHSMFEGNCAGYN,5214.44482478274
RNGEDAPFZ2GKRUER,859.3387526648174
CAGDY9Q7HSNDHGFC,3945.312708305842
NKCECKHYZVHBQU9F,499.3627320232727
NKCDQSVCRH8W73GF,6500.76016499651
WATD9H76RKGUUZHY,14279.576426401325
NKCE5HYVDQVATMKF,2046.6632239573578
RNGE9GWMKVHGEYZG,4225.255612981083
SHOEAGUMMWFABHUT,3323.113096938599
SWDEGZMPYQGNEBHG,5096.477467819336
TOPEFDXSHZPHCUAU,9452.539770628618
CAGDU85Y85GDJGUD,1040.6201484791038
CAGE4BQXK3FSTRRS,3326.2461710199805
CAGDZVGTV3SMMMBY,5197.174719584129
BEOEGXRVQPCKJHYC,3421.5717882794415
NKCE9YFBBYBM88DR,3290.719701230727
DREECZGZVWGQM23M,3682.2901487853446
PBXECYF3YHWYG4UN,382.6164201298475
WATEBG8FGBPUPKCV,4913.869138881514
SHIEEJG9RRDUH9XG,3212.2536323603845
CRTECN2QXAPEWXSF,2615.7051376661657
BRAEE6YMSYPNCUX3,1489.9661317076766
WATE9MVXJXHZHEJU,3197.5089552117533
RNGDREYRQQGZAPQM,5954.240499069216
CTPEGGFSNDQFAAVE,3412.8403710649172
NKCEF2RFAPHSHZZZ,3932.4498610588457
TOPDYAZZG5NU7ZBZ,7336.970265922804
PBXE7QPWMSS5XGPZ,216.70235413602379
PCSECV3FHFAQ9T36,12054.971865224737
CRNEJB4NBT9BTM84,5311.872717112387
TSHEHU5RFJCTJKBV,6835.945357539766
DREECZJC3XBKGDZT,5322.285681924136
SUDEGGATGYXA9YBC,11518.186276068998
BRAE8WYHTVZMFFHS,5837.614389134012
SFFEGZBXTYFSYJQA,4133.454501598019
ACCEABVYXNHCT8UE,5975.402342974184
BWLE6SJE9PXGV6DD,980.505929502688
NKCDYQ3RHYREHHYV,3689.2236658731786
NKCECDCRWDMZEH2Z,2894.2929689903563
SRTEH2F6HUZMQ6SJ,7344.557754535768
BRAE6KWFGZFXKPPB,3812.8257204291144
HACEJQY5FQRZZUGM,8184.758148194474
CAGEYUXVF2FNARKD,3139.0610590707215
NKCE7M3QTHTCGVVF,4162.4842301495655
TOPE8PBFNH9YNHFK,4148.498756062135
BRAEDQFRZS9QFYTQ,1459.6076989905812
HMBEJCMMQR2JHFVP,2089.947979179118
ACCDRFVG52PHVRSK,7558.8269271810705
NKCE7MBR4QRBASDQ,2888.887921487625
NKCDWBPZNZU5K2QZ,3095.9552890334835
BRAE8HMQATXFHFGZ,3184.263299005745
MUGEAGGKEGCPWWPN,3654.809431545428
BKPEGXYWWJPETZZA,5150.2313180651545
SGLEGBV6ZNUJNJS9,6094.973055185543
CAGEYUXVAKNKDUUV,6403.928416868447
NKCEDH9ANZGDAUWG,2975.9073621540892
NKCE5EHJHS38BUWB,3522.804076474707
PBXE9YWGRFUQXHQH,12752.941846909574
SHIE3QDHP5RDGMZY,2664.796169206381
RNGE9HDVMPVBYPGJ,3415.3024745880766
SCHE4YSTCUUSJWCK,2107.2223753420158
SNDEGGTV9XERMGHH,7529.590450806832
PBXE92XFUMB7QWY6,8710.061212174576
CRTECN2QYK2R2PUS,3788.961939903483
TOPEEEPVYHHF9HGW,3452.8559219718827
MUGE8F5RDEYMH4YH,3951.7839742792085
NKCE52CSJ2GUY64G,1358.4789078196777
SHOE2K68QHZ3DWZF,4007.084233919811
DREE9YJHZZHWHAU7,4048.712777590572
NKCEACYSHS4MGKGY,13249.176001695432
CAGECT64KH6CZVMR,14158.507558758592
WATD9H76RG5FQT5Y,16888.392727420458
NKCE5UY97ACC9QAZ,524.2743440226384
LJGEG6UPBW8GKPRD,4456.982453737391
PBXEBFGFRM5797BZ,4638.382018370254
RNGEAY8GRWYMYSAK,5119.36105928368
SHOEF9G8WTWGAAFB,3269.665632392284
PBXE5ZJZSAC73ZED,8700.305593729792
NKCEYYX9HJWJXAA8,3557.5974915032525
CAGDTFSHTF6TRBFZ,4230.272422694403
PBXE6E6YDZDNVKQH,799.9229656324743
TROEGNQDQNGN99PJ,4518.907607344605
CRTECN2QXC68CTUM,6327.022166621394
CRTECN2QZNXTGGXG,5265.026432875342
VANE4VND2XHZRCNT,988.2230494010782
NKCE8SESMHF2VSRM,3866.9174734021226
SHOEBYY4ZDWGQGEW,7979.278761385587
NKCEB7935AJSADGR,4036.116154766564
SHIEBAXYS3FUTX8Z,6522.555118481236
NKCE2YCPKAPWDH8C,2769.677064840768
FABE92NVHZHSFHGT,3360.8738067693134
SHIE93YGTRAV6XTW,5735.955793916494
CSOEGTPR39XZHZJY,5149.966192763195
WATE5HFYHPFHRCHY,5210.920736337975
BRAEBHCHY6VVRNRQ,1851.8204405257013
NKCE5QPMUZRQFDAZ,1877.077173281784
NKCE9ABEE5HDWZSM,6130.480247272298
SHOEJCZ28JFRY9RR,5966.132683783269
PSLEAVTQQXEXZYYZ,4918.52061462948
SHOE66V8UMNGZKYM,1064.0214877405958
SHIE5HBGWKWJWFRA,3675.6508301631284
TOPE4HXDZHPR9K2C,1694.4125849302134
BRAEBCTWGWYRWXHC,5586.874064939446
TOPE6ZCJBVZY3HBH,4989.775522383102
CRNEG7BKMFFYHQ8Z,5092.95707107736
SHOE7DJBEPYGQPHF,4005.24173718107
ACCEHY86UG6B63AZ,4860.413742528488
BLBEJR23J2CTPFAU,6096.84599756323
ACCEEV5V5VD5DR9C,816.5090838236789
UMBEJZFHE285UEV2,6054.316553606376
SHOEBN3FFYG75P3D,3123.9369421177594
NKCEFGFURYNWH2DR,4574.740517988163
ETHEJG7NW4M4AFCZ,6900.969890383295
SWSE9UH4KXCHZHRJ,3389.1487005053864
CRTECN2QZ7XUGBR6,3538.3330526243867
BRAEDNX2NHZX5PKN,9762.508235644364
BRAE73KFJGNSP2NP,1884.9959909855836
MAHEDFPZVKF79JVQ,3945.2201717488197
NKCECRQY6MGHBPQ3,8540.213500523469
CRTECN2QYYWUXHRP,3221.9711952552434
CPCEKY4TKBYFE7PH,5665.562459708726
TOPEA8HNSZB8VGUR,2399.700843210968
TOPECJZ4ZDXQZB4A,5628.9264767787345
SHIE92XGJHG4HH5E,6132.819667203865
CRTECN2QVSZXUG7X,4015.765998659232
BRAEBBYRUSRHZD34,7300.065958292711
IFPEE76BG92E5SVS,5839.957245317073
CAGEBZ7UGCZZHVTE,195.6561491115369
CAGE3GFTPMNXPZAG,842.782575999899
SWTEDX3KRCTNHUGY,6008.871445763602
BBAEFKXVXVM8SYZW,7096.4039295315115
PENEGZ6RHFWHX7JX,1366.1038544221112
ETHEGFZFQT7ZCH3U,3090.257582327024
TOPEE2FFAXQGSUZH,5287.209738801233
CRTECN2QWAGCHYGC,3866.641256807249
SNDEJGWQSWNHXXA3,11710.833797921725
BHGEGTAVKNNCPUGG,14143.276503446748
BBAEGNUNHHZEYSPD,485.63008938455556
NKCEANMPZYMHYEA3,463.4914333697482
RNGE88Q9FH632SHU,1176.0516246565915
SNDE7PY9TG8P7YYR,584.3043202860474
SNDEHZQ7YZAHAZYP,4526.248885954572
CRTECN2RDAKXQHYH,3600.037268006631
SNDEAVZ4MSGYFBUD,1604.2196211422972
RTRDWBPC23ZAYMSE,10311.539471518863
PCSDYQEW5ZMFBVFQ,11293.994229364072
DREECZJBH8KGCZHT,8535.715244138533
CAGED654SQMMADH7,2063.373899386877
MFLEYGFH8PFBVRDG,5010.968759561775
SHIEBWNUURZ8BWDZ,4102.050442387845
BRAECTFYXKNAVFAN,5830.934973751819
BRAECBVGHCB2FN49,4942.342607479924
SHOEHX7CGSEMUENU,2611.3661419314476
CRTEB774NHSDW3DV,2364.4206688031895
VLBEGZ7SZFZBUGBZ,6066.982404402497
BRAEGJFXGYFPGHYG,4937.324957675574
ACCEGKG4S4B7QGGT,1836.814014113628
BBAECKHYXGE3VJXB,1690.5963395367426
BBAEDVYSEN75YZZ7,6122.160140630472
RTRDYZCGGJFBU6XM,3363.5147207365535
CAGEBTJBB5X8GCF8,856.6323516363511
HLUEJQ3UVGNXSPZG,7687.8387517618185
NKCE8RB5WSWKJPFR,4058.5254397529143
BRAEDFYYKNGBGPF3,6452.219497269401
SHIE2CAJP6XBWPU2,3863.7167227203176
SHOE2GUJW6XNFG3W,544.5801844695433
TWCEJFXHGDSG5XZV,6625.394054190266
NKCE9Z2JYUYZ2JZ3,10353.189670286338
WATE54YZWYXR6Z7J,2407.2788550338273
SWTEEYFFFRWGKZR5,6021.329894457347
NKCE6NHRGQJHWFDK,5003.484209191767
NKCEYM3B6ZP3YSQQ,3550.87687749534
PAEE8AHWJWMDAXZU,8088.701458804306
RTRDZK8XCUEKZDFZ,647.8972550920637
TOPEHZMHJHEMRDHY,3067.166892459695
NKCE9AZMPE3PJPEW,655.0165026547788
BRAEAR7WUYD3CZAT,2580.7522463017744
BRAEG7AYZAQBS3EH,6121.374515877621
BRAEDQEEYYH4WRQK,4760.674754589462
BRAE4F8NCQJFTGEZ,5792.472192732366
MUGEACY87HUCUYCD,3822.6803921886885
BOTEDSEN9ZSFUUAQ,823.1433295539184
WATE3GEYE8JQT7WM,5918.390943593839
TOPEB96CYHMPMDKH,2563.220315730341
NKCE5QGT7GFDSUZK,1853.644751677041
VESEGZRVWZEYTVMG,6913.409421869839
SCHE4YSTHJSYEJHJ,3032.6022938314572
KLSEGT5ZUGR9FQXE,6342.81922469442
NKCE79CGHYMSS7GH,3250.7414367501137
JEAE8CZGJ8PGGHRQ,840.0112197954998
SHOEC8QGWFF2VXAN,2989.998951935218
SHIE6G75RNDQSGUQ,2026.391673922103
SHODZ5YHTEHZTR3V,4444.576913093952
ACCEKFVVZJMTYWPK,3510.1088601921238
DRPEHGFFGQTXK3E3,2943.9316024092777
CRGE4XJBHZGHJYGU,7254.348613232554
NKCE9Q93F3HJYGZT,344.99813938569037
SNDEGJFV5J8CTGJV,7708.280137621245
SUDEHYGUMT6UGYAR,3380.1189530031825
RNGE7M92HQECSUYG,6819.930928162244
TOPE7ZHYDE2MKNHF,4236.6165167333875
NKCEBHGBEABMWDKA,5529.9581114558705
PACE7ZNHBP4FASAQ,2756.584962626362
NKCE7A3XXTTBHHC6,4062.3168188291534
WCKE2TFYTHBHTP5B,5411.748199210966
BRAEDTPDZSCRZCYG,5617.125105534145
SHOEBKEYSKS87GKG,3659.6312769284536
CAGDUGFYGG2KWWK7,10560.708259389206
SHODZDAE6FKCC8AH,618.9481986729062
SGLEGBV5STVHGKTD,5598.909149984381
RTREBVK9HX8XJH2T,327.14581456851903
PCSEAKVBGC7CJQZT,10440.331760792787
MATEB88T7MVJGSG5,5734.876311438555
WATDJYPXKHPPNGQK,7632.467845665493
BRAE8QNFFGWGG5MY,1921.7509153922147
NKCDWBPZZSYWKHE9,1980.9283278578096
USGEJPQHT8YPZ7D8,3082.5156015898847
NKCEFKBYHXQ8VVF8,417.44449415082323
SHOE4JCEZDRSHC4S,3196.757765334552
ACCE9E2RT56M3GSU,3871.7554010105077
CRTECN2QXQGJ7JZD,3550.87687749534
TOPEBS26V3JRYSF3,735.3460670106192
NKCECZNMRRVZ9YWF,266.8061054478002
CAGE75QCGVXYV78T,2985.4615840614097
WATDG9F74GYWEH4U,1970.5077079010646
BRAE3WVQPYSZ54FF,6691.224896420931
SWSEBHCP9JC4GQKT,4667.409496116294
MUGEBJ7XAFVH25VD,2252.231179318283
LJGEATZRDCFAJGYZ,5838.902408863571
BRAEBXRB8GFZ6HM6,4478.017539534355
RNGEDAPFZWSSMHYW,1084.4907360394648
DREEHFABXP5AUZA8,5374.762549332331
RTRDFFYGJ4GNRSHQ,9687.448336776155
CBREFYM9TSSUHJSQ,2897.489324023808
PBXE6EF4PSJX9WXH,4031.1354991829157
CRTEHSS9UZJZYMZD,419.17842231765815
DRPEHYHG9YYHD2HH,4226.150393744475
CAGE9AGR4VWWTDY4,7503.333336722336
AVCEJCJQWBYMNPGU,2169.837725045697
BRAE7T3WADAJU4ZS,2067.388217974392
TPYEGGUFSKXJFYY5,6971.353171617699
SUDEHYGU4GE9UCXJ,5653.969378229883
FABEB2TXH4MGQC2H,5055.960118645968
NKCE9G2BZAGKXPGY,4292.810735057471
TOPE8H5DJWGAY2CD,9453.227240478478
BBAEGGF3HF3ZPBVG,1568.1604676612735
ACCEC87TREZYJJPE,6658.782150622304
DRPEHYHMEZHDYRK5,3720.2454691138914
NKCE5VAAPVP5DGMZ,513.4599092836753
NKCEBZN92EJ7PDFH,3018.379864049246
ACCDXFPYT58AGGAF,7123.707270750294
MUGEGZUHX744RFEN,5829.088909141442
RNGE8Z3KSHGCMSCP,3209.1122192988796
SHIEYZ3F3QWMYNEC,3250.365588248591
SHOEJCZ2JNGJSPEJ,7728.779277676783
CRTEB774RSGGQZ9U,3552.3617071483995
BRAE8AJZW5QBNWAZ,2354.167061178786
CRTECN2QZ8CWZEFZ,5675.864967605027
SHIE9FMZAH4U4H6Z,438.44338071912745
CAGE68FFYRMDRF3X,8573.256375570432
NKCE3GNVPGUYY8AZ,3170.811447498808
PCSE4ZQ8TRUZDMEU,1168.1817523536574
PACEC89YGNYZCMC4,557.8661305319924
NKCE9YX24KHRDNHG,2948.4975349603887
FABE88MGUBPCQWR8,2415.7355623108992
ACCEH74HAGTY6W8P,899.2528432080613
NKCECGVARVRMARSS,6222.338819044474
CRTECN2QZXFVEPGG,4770.564423690919
NKCEC8AZQUFGUXGH,2139.8016964810995
SHOED6C5ZGCBKTP2,2517.3543806337016
RTRD7HN3BBE7G9YT,3441.397919300548
ACCEA8JPDNTF7NZN,1620.8971847165974
NKCEBHGBAFBCXXYC,1049.5754763470343
PCSEC86VGEWVKHWZ,13765.844944260809
SHOE3URGYEVZ55GD,2902.76261143609
NKCE9PFFQHU7GTU7,9122.088731074009
CRTECN2RCH9CG4SA,5994.586235540555
TSHEHU5RWUGEAJFE,5485.762063269725
PBXE92G5YEA7JAHZ,5247.163131486085
ACCE8XUCYRB9ATHZ,4233.144379180417
CRTECN2QWEDYMDNQ,546.4110527964549
PTPEYCF7GZU2T54E,2219.1259264320242
SHOEC9FZ3BAF7ASF,4203.724363515589
CAGE7DSFQGVEGHC8,6138.5278391979455
SHODUMFYWTPDYNX6,5190.835431268147
ACCE6P3BBZD72UJ6,891.7375356457511
NKCEFG3CHGEHMRTD,3156.03587399124
RNGEDAKBYYVCFWZP,7516.853484192241
TROEGZ65YHBQKG9T,5831.8916327784955
BRAEDSKCXVNYXGA6,1507.0607419742475
NKCE9ZVGMHZVTF2D,4566.797699572036
WATDUKHHH4SQXDAK,5460.445420340791
CAGE745BJ67RZCRR,2388.2665719948723
PCSEAKVBNSFWGBGE,1194.2183708726827
TSHEHV9TPRUBUENE,4744.044290552204
SHOEY8RMVZV3UY3A,3702.0069416368465
TOPEGWUTW6GWYSBE,2202.7955082118165
ACCDQDYBYVQZNHCH,8474.26042732042
MUGEBFGF6MDQGHBG,4118.198789066057
CAGE6HHHUHFQSAPW,494.47194863923613
RNGE7GVYAP66GRDD,4205.705241678087
PBXE5SUCYEBBSFXJ,10339.079927457151
BRAEBBMQZBZHCFAJ,4713.304137186131
BRAEAC839PBQV9KF,1144.3527432076623
BRAEAW9HT2EUZD3X,2098.5251438107134
SHIE2QTSMSXF9QAH,3833.5245006941777
RTRD6FYYWFHEYJYE,5804.965782702911
CAGEFPY9ZSFFNVAW,9930.911531801168
ACCEGKTSGJEEVTZ4,893.79598804064
AIREDJCGZN2HKZHJ,2861.9114725820214
BRAEA5MZ8VZHNGGH,7604.443272413627
CRTECN2QX53WHTKZ,2762.5371774683476
JWSEBCY4HDWGJZBT,1358.3332693262548
BRAEB2ZTVYY3UKWA,1759.2331462699983
WATDZMBRPYAYTP4G,7122.560209708543
TOPE7WAUFEYYDXKG,10164.657846963242
TSHE4DTF53HPYMU4,4197.8149756489365
BLAEE3YXZGWWT8UD,6359.346837711661
RNGE7M925YCWZZRR,6801.985530977432
BKPEGXWHXG4GZWET,1126.2205386118133
RTRE8GJUFNETVUMZ,5226.590745536938
SWTECXPHFVTHWJF7,10326.091606069427
SHIECKYBNNY2BNZD,4349.614432469908
WATE7GP3JZMFEGZG,11031.858181489015
CAGE68FFHZRTSZS5,3530.4957350541913
ACCEGYP2TMX2NUPH,5720.430371449048
NKCE9YFBBNJ82UVB,4019.307946315171
HMBDRUCNJSJQRRGC,6746.785338093214
CAGE3GFTQ3UHZ4TC,842.0226888394413
NKCDTAXF2EYZ7MP8,3051.0429412591125
LJGEYSUNTPQZG4ZG,769.16016123829
TOPEGF4KEGGVMSXX,5496.73879266066
TSHECQKNFFER2ERM,3748.280181965263
PBXE9YWGTS7NGYKT,2175.7307902095977
WATDZ5HGXEYDHBWD,13869.331970006759
PRCDVFAFM2FPJBMZ,1677.8235657170737
PTPE2F33QGYXMHGW,3945.0099239224705
KRTEJCZ4M7FD3NJS,2683.843599411177
NKCEAPCYFBP4UJ3V,3078.0700829217362
CAGEBTJBRFGAUQQB,5254.29647016144
MUGEAGGKZFYBUMP9,2493.5613447369933
ACCEAZCVGGGWZGKU,869.7062572138009
CRTECN2QVV7UJQNH,5135.348394756534
NKCDXEGWS7VWXSEJ,2859.060899524654
NKCDY44FMPNQHFFN,1335.0799081351322
NKCE8JXS2AAKUGGD,3753.325321745099
RNGE88FRWWZECGGM,7022.720811085594
BRAE7GU9K3E2PWGC,320.46749430453315
VASEHU9W3N9RDPGZ,7274.698831981944
PCSEC86VSX45XVZS,12663.374290146803
NKCE49ATF8BFHDVP,1543.5626720258915
KTAEHETVCXXZRXGK,10297.365623644338
KTAEHE9HAED4VUQB,5567.528313215269
PACE472CMNPGQY2W,2468.8638939503026
NKCEAPCYFTHYVARD,478.01550028641265
SHODPH4GZWVXE5RB,1073.933192410489
BRAEB3KBY393GUHA,10241.163881969356
BRAEB2S8RZZRXMT3,2236.021796043776
PCSEAH5WWRYGEVGZ,7448.152399226381
NKCEAVZ3C9CRDB6Z,335.0125657351188
RTRDZTF9URF2UFPF,9198.881530240616
CAGE6HYJDNZJVADS,4956.080222879075
SWSEBHCPZGHMBKJY,3851.7201444125253
ACCDQGVSDZ92ZWGW,3089.3036221198167
NKCE4CSZUZWHUTFS,402.46020956577433
ACCEGKFHRFGN6XZB,860.5411028718312
BRAECGQ4GW73HJFV,974.153947458083
CRTECN2QXZ9ETCGB,3487.2345947723084
MUGE6A5HZUJ924WH,2389.3500442466066
BRAEE6YMK83RB9MZ,912.2618894969621
TMLED6G5MJQGNZHS,4793.356113643252
NKCEFGFUZURHNH6R,3103.867397311665
NKCE7ZPRQX9SBZXN,2327.265408491085
VANE3KUFUXF2CVHU,5397.245280453256
NKCED6EYN4ZPK9AA,7865.007998276535
RNGEDF5HDGKZGA3T,1220.1819121903013
ACCEAZCVVFPBJAGB,1163.5573102062908
PBXEDCSE8CHTATYY,4705.907226897453
TOPEFYB6HRPPCD8R,6806.075961412224
RTRDTSBQW94HJ8VT,166.11086490655086
NKCEYGTGJ65HSJ9Y,2224.2202328597555
NKCEFFFPGEJSTBJP,454.0326807809572
NKCDYASFYGXZESTM,3178.331737273902
NKCE6SR4H3EHXWNA,3724.541936575988
AUDCY8T7KPEG3ZZF,6056.684707950602
NKCDWBPZCHZEYT7S,3807.683382370172
NKCDYARBFFBQYKFH,3616.7905996953214
TOPEBZYTWUYMJXSG,5386.9802609665
DRPEG3ZH7GJFFZDM,6548.469601328175
SNDE6KNAQN3GFRQG,7511.583566114719
WFCEHYZMGJQWVVZU,5540.222856796464
ACCEGZ6BRBTGQWZY,3962.8954141960276
CRTECN2QXH4N9WZS,2747.068970091559
PTPDZYCEDURXTYRF,2007.4683199527053
ARPEEMC95HMYAJNH,5673.301336313015
SFFEGKYYDWTZTEQC,4437.586383836345
PCSEC86VCFQYV6QG,6316.182542824763
BCHEHYMBZQ8ABUUY,1689.4763191884392
RNGE87FCQJ9GRKWZ,5030.221614233813
NKCE5ZHWX6Z8PBFH,1981.233306173133
BRFEJYHNGYSX9T9D,2767.3422344460564
TOPE7ZHYQFFHPCBX,4880.7064676562595
CAGED6YFBH8NZQM8,749.8645910581756
STREDF58JH3GQZF9,2784.501439080833
BRAEA5MZDQKHUQCT,3361.423723315315
MUGEBFGF6ZUHKH4C,533.8232572450044
CRTECYY4GFDJFKBD,4899.146797826741
WATDZRZGZAM7HDGV,7297.442549244905
CRTEHSSCVTZ3DB72,1034.6626229041874
NKCDXZGUZKNYVXG9,11610.401625760493
TOPEBN6MZNGGZEMY,11003.334364433202
MUGEACY8VQRMM4FX,2111.1028986833926
NKCE5UY9HQTQ8TBG,8014.257981651639
SCHE4ZYTVE8DY5PP,2743.69194998101
RNGE9GWPJH9MMNWX,5795.54352639315
CAGE8FG3CYVFG2GM,2610.0679920919606
SHIEHXZMQPC4GT6F,866.8117529562694
ACBEHDU9Z9DGZP9Z,5339.397893074822
BRAE6KWFPZWJ2FHH,2120.5547135685
TSHE8CAWEGE3CUPM,3703.006541782032
SHIE9J6PFGP9DZAH,4297.790444504634
CAGEYFZWNCKDDXXQ,1204.7917783960202
JCKEEABZDWF9VU7N,7055.04071331045
SOPEJ7SCRS3SKFGP,4382.295847940284
WATE9MVXHMTCFZSP,748.852647088097
CRTECN2QXMXFUYRD,1369.6686444316208
RNGE96Y49HCWGUGH,985.300079128942
BRAE9RDQYNWZBYJF,2029.727543104756
RTRECFHX3TDFD9SP,8000.192130882512
BRAE59YTMB36ZVFG,7834.768606527519
ACCEGZ6B9MYUTYST,6354.813958216552
SHIEF8DUHZJP8MVC,807.6846492377879
LJGEG52SCZ5WZBKZ,4480.3303876722175
SHTECN9HDECRYPF8,6711.021828076076
CSKEH3JPF4EJVBSF,7005.068202501637
BRAEBBYRYT9WDJRQ,997.125437357867
SFFEGGJYFJWAV4HV,3612.855878543461
CBKEHGUY3GEHDSFY,5536.640403811297
NKCE73V3DADAVHDU,4011.486900229348
TOPEGF6QDCGCHHXY,877.7203829506052
RNGE3YSWFWYYHNCA,5841.961996745635
NKCE8HSQJQBPRSGY,6363.328718784519
CAGDU9C3QVCBMQKQ,3295.8156396805593
BRAEDQDFMNC6MQZW,1169.0856732909688
SHOECB92BGNGSZGZ,629.563412000904
DREEAVBXKQUUVJUT,4415.228995803396
WCKE2TFYZGPGDGGV,4364.940716996058
CAGE9AGRUGPHV5FM,6857.480835193362
BRAEBB6TT8GKVG8A,2261.2872781065716
CRTECN2QUCSMF4SX,2898.4580423577577
BCHEHYUKDZZPZBH2,2150.0448107929833
BRAE8JUHJB794RZY,7841.36963552346
BRAE4DJMZCWYGDJU,5021.82968105321
GLSEJGVBRQMYV7NE,7045.037639574722
NKCE9Q93HRESPRBU,5703.195367847185
NKCECATQF8ZXGXJS,562.2397471732235
ETHEJG7NHGRFGHHK,11216.890248725023
NKCEASCZBAEB2Y63,2600.4349443325514
ACCDSY8ERUYRYSUA,1266.016706772664
BRAEDH76V3J4FBWQ,6629.2933821244005
HACEGPF9FJFJQU2R,768.302437520793
ACCEGBTPV5PPBHVD,6108.128454952845
PCSEAH5WCDGS8YCZ,2736.589499845744
RTRDRUZCPNJ3MTAT,537.5571036180884
PBXE68H4WBX5AFCH,3048.693034638822
RNGEHFDYHVSR3SMH,3100.4991685865316
DREEDR97ZHGNPWFR,5493.751732964545
