Product_id,Selling_Price
ACCEGG9VGRMQGHRD,7143.850847713554
PCSE76X48PVSDDVK,996.8222970350374
PBXE6677X2D6UFZZ,5782.646852603328
WCKEGGGD2TXHHTJC,317.9645309195225
NKCE7MMGF4PPGNA6,2853.4808064576737
CRTECN2QYTPHK5YQ,4925.286224003274
OIDEJFCWMMR6JQBE,5636.626003699767
WATE5HFY4MJX6CHD,5536.615932210646
DREE4FC4TAR8M5GN,1410.7449287939887
HACEGPF9DZVUZBFY,8141.6592337634875
PBXE4Q7YF5KUYJYW,11907.089993629726
SHIED9YEH65NSA8N,10562.5194253624
WATDHMQJ68MVBRFV,13089.515140026358
HMBEGWTFEV4TF2RH,3253.792153046763
SHIE2FH7YTVDHFGT,3064.3767604218815
CRTECN2QYRY2KWZF,4312.729294015539
TSHEDJXPN4HNT2UP,6045.194543202181
SHOECZH5WGBZHZES,2631.700273877317
NKCEDCT9MSAYG6H5,5384.919455260476
SOCEGGVYBTZPKXVP,4651.535774651367
PBXECARAQBCDSAZW,3410.880176933339
CAGDU85YDHP9ZJH7,2417.331344609334
TCVEHSMFEGNCAGYN,5015.951553342324
RNGEDAPFZ2GKRUER,874.4177623802356
CAGDY9Q7HSNDHGFC,3691.9679628649124
NKCECKHYZVHBQU9F,488.49859037238247
NKCDQSVCRH8W73GF,6533.1373436416325
WATD9H76RKGUUZHY,14135.649971487643
NKCE5HYVDQVATMKF,1976.2518057522575
RNGE9GWMKVHGEYZG,4190.730185480547
SHOEAGUMMWFABHUT,3323.74591800365
SWDEGZMPYQGNEBHG,4895.481928098019
TOPEFDXSHZPHCUAU,9331.3156345494
CAGDU85Y85GDJGUD,1111.2212453437794
CAGE4BQXK3FSTRRS,3244.6877126565155
CAGDZVGTV3SMMMBY,5248.180316788917
BEOEGXRVQPCKJHYC,3495.84948041442
NKCE9YFBBYBM88DR,3202.2909427432187
DREECZGZVWGQM23M,4033.460715382238
PBXECYF3YHWYG4UN,331.04135755017546
WATEBG8FGBPUPKCV,4967.865600951561
SHIEEJG9RRDUH9XG,3322.930095415116
CRTECN2QXAPEWXSF,2630.2990045912684
BRAEE6YMSYPNCUX3,1382.456265517022
WATE9MVXJXHZHEJU,3427.180194395285
RNGDREYRQQGZAPQM,5739.645494291511
CTPEGGFSNDQFAAVE,3450.4918026331957
NKCEF2RFAPHSHZZZ,4026.011798829673
TOPDYAZZG5NU7ZBZ,7228.133021522165
PBXE7QPWMSS5XGPZ,238.00784416221646
PCSECV3FHFAQ9T36,11995.46699558122
CRNEJB4NBT9BTM84,5150.404390600377
TSHEHU5RFJCTJKBV,6983.057413733124
DREECZJC3XBKGDZT,5449.902840106127
SUDEGGATGYXA9YBC,12154.29812874998
BRAE8WYHTVZMFFHS,5569.758593327363
SFFEGZBXTYFSYJQA,4163.805728421717
ACCEABVYXNHCT8UE,5657.561057821302
BWLE6SJE9PXGV6DD,953.8546675710721
NKCDYQ3RHYREHHYV,3864.3592862966357
NKCECDCRWDMZEH2Z,2940.6761716665687
SRTEH2F6HUZMQ6SJ,7374.149367587261
BRAE6KWFGZFXKPPB,3311.460623983243
HACEJQY5FQRZZUGM,8394.308019441001
CAGEYUXVF2FNARKD,3213.7501431772016
NKCE7M3QTHTCGVVF,4064.7145875645638
TOPE8PBFNH9YNHFK,4900.599519303963
BRAEDQFRZS9QFYTQ,1427.864698345953
HMBEJCMMQR2JHFVP,2044.6836949764624
ACCDRFVG52PHVRSK,7515.812912692738
NKCE7MBR4QRBASDQ,3250.3295971671087
NKCDWBPZNZU5K2QZ,3401.9586643999796
BRAE8HMQATXFHFGZ,3407.1571756818207
MUGEAGGKEGCPWWPN,3506.943488146984
BKPEGXYWWJPETZZA,5230.2831338131255
SGLEGBV6ZNUJNJS9,5976.478994301396
CAGEYUXVAKNKDUUV,6516.504463836206
NKCEDH9ANZGDAUWG,2985.7122301399686
NKCE5EHJHS38BUWB,3419.1879332838757
PBXE9YWGRFUQXHQH,12908.194799643195
SHIE3QDHP5RDGMZY,2723.4912007625926
RNGE9HDVMPVBYPGJ,3420.457320903614
SCHE4YSTCUUSJWCK,2020.0769942717534
SNDEGGTV9XERMGHH,7206.318045016262
PBXE92XFUMB7QWY6,8428.393719965361
CRTECN2QYK2R2PUS,4132.16172350205
TOPEEEPVYHHF9HGW,3510.1809754214228
MUGE8F5RDEYMH4YH,3942.4211026721405
NKCE52CSJ2GUY64G,1386.4701188837798
SHOE2K68QHZ3DWZF,3823.262931131651
DREE9YJHZZHWHAU7,4017.5203352911462
NKCEACYSHS4MGKGY,12892.555621866199
CAGECT64KH6CZVMR,13953.91715485162
WATD9H76RG5FQT5Y,14795.23901073081
NKCE5UY97ACC9QAZ,551.5212851381671
LJGEG6UPBW8GKPRD,4503.986857489672
PBXEBFGFRM5797BZ,4602.70590759283
RNGEAY8GRWYMYSAK,5102.989258839933
SHOEF9G8WTWGAAFB,3526.5464505687833
PBXE5ZJZSAC73ZED,8761.983502457362
NKCEYYX9HJWJXAA8,3504.937791566245
CAGDTFSHTF6TRBFZ,4446.61546166233
PBXE6E6YDZDNVKQH,758.2343369055749
TROEGNQDQNGN99PJ,4427.146174521295
CRTECN2QXC68CTUM,6315.501031329042
CRTECN2QZNXTGGXG,5281.327384835714
VANE4VND2XHZRCNT,941.2573559828375
NKCE8SESMHF2VSRM,3800.454094723341
SHOEBYY4ZDWGQGEW,7912.450234462463
NKCEB7935AJSADGR,3862.0052779408934
SHIEBAXYS3FUTX8Z,6418.6188621182155
NKCE2YCPKAPWDH8C,2887.1597305577434
FABE92NVHZHSFHGT,3320.0299597203466
SHIE93YGTRAV6XTW,5751.923641670825
CSOEGTPR39XZHZJY,4932.581229106756
WATE5HFYHPFHRCHY,4931.93103907198
BRAEBHCHY6VVRNRQ,1864.3115277184406
NKCE5QPMUZRQFDAZ,1876.8086541122907
NKCE9ABEE5HDWZSM,5902.704581678136
SHOEJCZ28JFRY9RR,5894.483134639948
PSLEAVTQQXEXZYYZ,4839.1460177447725
SHOE66V8UMNGZKYM,1009.9588334908842
SHIE5HBGWKWJWFRA,3761.7705968706255
TOPE4HXDZHPR9K2C,1648.0325265003294
BRAEBCTWGWYRWXHC,5560.979097940941
TOPE6ZCJBVZY3HBH,5078.435509248809
CRNEG7BKMFFYHQ8Z,4827.385313663914
SHOE7DJBEPYGQPHF,3762.7591333732676
ACCEHY86UG6B63AZ,4702.479495018845
BLBEJR23J2CTPFAU,6370.174494227928
ACCEEV5V5VD5DR9C,860.7486195952133
UMBEJZFHE285UEV2,6032.903382692003
SHOEBN3FFYG75P3D,3066.078900886297
NKCEFGFURYNWH2DR,3823.2465145100464
ETHEJG7NW4M4AFCZ,6657.965884585345
SWSE9UH4KXCHZHRJ,3508.3444685052805
CRTECN2QZ7XUGBR6,4204.519108934091
BRAEDNX2NHZX5PKN,9402.001523501585
BRAE73KFJGNSP2NP,1920.3019672150783
MAHEDFPZVKF79JVQ,3988.302632267869
NKCECRQY6MGHBPQ3,8808.102349208079
CRTECN2QYYWUXHRP,3167.3848990003053
CPCEKY4TKBYFE7PH,5656.884308597305
TOPEA8HNSZB8VGUR,2423.859754604471
TOPECJZ4ZDXQZB4A,5362.914665075341
SHIE92XGJHG4HH5E,6196.018667397763
CRTECN2QVSZXUG7X,4901.119646056544
BRAEBBYRUSRHZD34,7578.28800878647
IFPEE76BG92E5SVS,5863.195139437822
CAGEBZ7UGCZZHVTE,199.5430327657482
CAGE3GFTPMNXPZAG,788.08270584499
SWTEDX3KRCTNHUGY,5896.207013373627
BBAEFKXVXVM8SYZW,7154.670874570228
PENEGZ6RHFWHX7JX,1581.9494578936005
ETHEGFZFQT7ZCH3U,2997.259416575733
TOPEE2FFAXQGSUZH,5366.298856925845
CRTECN2QWAGCHYGC,3904.0569606394306
SNDEJGWQSWNHXXA3,11948.17809349429
BHGEGTAVKNNCPUGG,13548.567294959606
BBAEGNUNHHZEYSPD,488.3923474182993
NKCEANMPZYMHYEA3,457.1080601211376
RNGE88Q9FH632SHU,1118.472407067975
SNDE7PY9TG8P7YYR,741.0868133002808
SNDEHZQ7YZAHAZYP,4808.417183080514
CRTECN2RDAKXQHYH,3522.976126883011
SNDEAVZ4MSGYFBUD,1656.123903768477
RTRDWBPC23ZAYMSE,10601.032114832338
PCSDYQEW5ZMFBVFQ,11074.37321124439
DREECZJBH8KGCZHT,8392.447688948421
CAGED654SQMMADH7,1940.38417805729
MFLEYGFH8PFBVRDG,4950.612218701031
SHIEBWNUURZ8BWDZ,4132.017290121415
BRAECTFYXKNAVFAN,5796.657897741845
BRAECBVGHCB2FN49,4885.079204011629
SHOEHX7CGSEMUENU,2548.293380785971
CRTEB774NHSDW3DV,2303.479959566175
VLBEGZ7SZFZBUGBZ,5980.4187003674215
BRAEGJFXGYFPGHYG,4914.018101454229
ACCEGKG4S4B7QGGT,1853.8941582575467
BBAECKHYXGE3VJXB,1628.234563198167
BBAEDVYSEN75YZZ7,6685.260379961808
RTRDYZCGGJFBU6XM,3353.449014142483
CAGEBTJBB5X8GCF8,838.2972606750815
HLUEJQ3UVGNXSPZG,7906.196634359124
NKCE8RB5WSWKJPFR,3789.119584977948
BRAEDFYYKNGBGPF3,6495.628729939578
SHIE2CAJP6XBWPU2,3776.638432201707
SHOE2GUJW6XNFG3W,595.2897063825685
TWCEJFXHGDSG5XZV,6778.266449334316
NKCE9Z2JYUYZ2JZ3,10508.72297181055
WATE54YZWYXR6Z7J,2548.956555501342
SWTEEYFFFRWGKZR5,5880.180602250576
NKCE6NHRGQJHWFDK,4933.469480111037
NKCEYM3B6ZP3YSQQ,3628.263319404663
PAEE8AHWJWMDAXZU,7839.55013008307
RTRDZK8XCUEKZDFZ,596.7996262874343
TOPEHZMHJHEMRDHY,3053.556758105932
NKCE9AZMPE3PJPEW,720.6563781607451
BRAEAR7WUYD3CZAT,2585.9202411625474
BRAEG7AYZAQBS3EH,6301.744435403631
BRAEDQEEYYH4WRQK,4873.940660408025
BRAE4F8NCQJFTGEZ,5721.112293247791
MUGEACY87HUCUYCD,3673.392511477238
BOTEDSEN9ZSFUUAQ,732.3055380758186
WATE3GEYE8JQT7WM,5769.953138999402
TOPEB96CYHMPMDKH,2664.7358632928663
NKCE5QGT7GFDSUZK,1860.5831403431891
VESEGZRVWZEYTVMG,7204.366841867227
SCHE4YSTHJSYEJHJ,3002.683266093083
KLSEGT5ZUGR9FQXE,6364.940037668515
NKCE79CGHYMSS7GH,3290.4976997607137
JEAE8CZGJ8PGGHRQ,875.8834230332303
SHOEC8QGWFF2VXAN,3062.7945276380483
SHIE6G75RNDQSGUQ,2013.1571276882776
SHODZ5YHTEHZTR3V,4134.9858985411565
ACCEKFVVZJMTYWPK,3744.8035932388593
DRPEHGFFGQTXK3E3,2951.255571655795
CRGE4XJBHZGHJYGU,7075.897959079157
NKCE9Q93F3HJYGZT,324.3646545522849
SNDEGJFV5J8CTGJV,8312.952697745155
SUDEHYGUMT6UGYAR,3507.3797628215366
RNGE7M92HQECSUYG,6531.557019859818
TOPE7ZHYDE2MKNHF,4124.705407965213
NKCEBHGBEABMWDKA,5450.967020198889
PACE7ZNHBP4FASAQ,2596.432313678368
NKCE7A3XXTTBHHC6,3919.344408128266
WCKE2TFYTHBHTP5B,5247.1948631073055
BRAEDTPDZSCRZCYG,5680.140332302185
SHOEBKEYSKS87GKG,3502.354536479268
CAGDUGFYGG2KWWK7,10833.362938798586
SHODZDAE6FKCC8AH,574.9537658737345
SGLEGBV5STVHGKTD,5678.962795852102
RTREBVK9HX8XJH2T,331.4083227785878
PCSEAKVBGC7CJQZT,10402.506683361724
MATEB88T7MVJGSG5,5638.526015462001
WATDJYPXKHPPNGQK,7788.528728299915
BRAE8QNFFGWGG5MY,1904.5023072913145
NKCDWBPZZSYWKHE9,1939.3996249665397
USGEJPQHT8YPZ7D8,3098.224361003227
NKCEFKBYHXQ8VVF8,457.99773390384223
SHOE4JCEZDRSHC4S,3189.705796389613
ACCE9E2RT56M3GSU,4506.202698960923
CRTECN2QXQGJ7JZD,3671.4443759446053
TOPEBS26V3JRYSF3,745.5993250702846
NKCECZNMRRVZ9YWF,258.1018434953039
CAGE75QCGVXYV78T,2907.5382024229893
WATDG9F74GYWEH4U,1829.9237040239714
BRAE3WVQPYSZ54FF,6833.1001774508395
SWSEBHCP9JC4GQKT,4585.460904399916
MUGEBJ7XAFVH25VD,2231.8496470397713
LJGEATZRDCFAJGYZ,5783.7691761609985
BRAEBXRB8GFZ6HM6,4381.115556562733
RNGEDAPFZWSSMHYW,1092.4208778724687
DREEHFABXP5AUZA8,5351.363889490764
RTRDFFYGJ4GNRSHQ,9692.870420452333
CBREFYM9TSSUHJSQ,2820.2947333384823
PBXE6EF4PSJX9WXH,3997.1088607098845
CRTEHSS9UZJZYMZD,428.6338633502932
DRPEHYHG9YYHD2HH,4513.388224921012
CAGE9AGR4VWWTDY4,7659.902079743686
AVCEJCJQWBYMNPGU,2100.2325450472654
BRAE7T3WADAJU4ZS,2096.2176644238875
TPYEGGUFSKXJFYY5,7012.544749462299
SUDEHYGU4GE9UCXJ,5543.5605541737705
FABEB2TXH4MGQC2H,5069.943145240188
NKCE9G2BZAGKXPGY,4400.372131810076
TOPE8H5DJWGAY2CD,9425.698494573437
BBAEGGF3HF3ZPBVG,1641.7842917327357
ACCEC87TREZYJJPE,6592.238196669318
DRPEHYHMEZHDYRK5,3891.552025427518
NKCE5VAAPVP5DGMZ,533.8422307662489
NKCEBZN92EJ7PDFH,3334.0332360889533
ACCDXFPYT58AGGAF,7188.904897533776
MUGEGZUHX744RFEN,5732.228617058679
RNGE8Z3KSHGCMSCP,3026.9381021672525
SHIEYZ3F3QWMYNEC,3208.785486951305
SHOEJCZ2JNGJSPEJ,8326.865984676775
CRTEB774RSGGQZ9U,3457.9654565778237
BRAE8AJZW5QBNWAZ,2367.932210528403
CRTECN2QZ8CWZEFZ,5694.204753277297
SHIE9FMZAH4U4H6Z,439.66189901291335
CAGE68FFYRMDRF3X,8934.589999444595
NKCE3GNVPGUYY8AZ,3339.8713422434525
PCSE4ZQ8TRUZDMEU,1283.933857489883
PACEC89YGNYZCMC4,690.2639188456014
NKCE9YX24KHRDNHG,2963.2349101190935
FABE88MGUBPCQWR8,2447.212665463927
ACCEH74HAGTY6W8P,872.0865434814609
NKCECGVARVRMARSS,6405.832944956176
CRTECN2QZXFVEPGG,4390.445555507837
NKCEC8AZQUFGUXGH,2161.1223707721656
SHOED6C5ZGCBKTP2,2722.159555914426
RTRD7HN3BBE7G9YT,3561.330434482001
ACCEA8JPDNTF7NZN,1643.8718479103745
NKCEBHGBAFBCXXYC,990.861630646916
PCSEC86VGEWVKHWZ,14250.071947656548
SHOE3URGYEVZ55GD,3006.941967211829
NKCE9PFFQHU7GTU7,9530.734007022544
CRTECN2RCH9CG4SA,5955.726088670821
TSHEHU5RWUGEAJFE,5444.5701903035615
PBXE92G5YEA7JAHZ,5173.833664774283
ACCE8XUCYRB9ATHZ,4247.481308425521
CRTECN2QWEDYMDNQ,636.8512714730368
PTPEYCF7GZU2T54E,2341.029864314158
SHOEC9FZ3BAF7ASF,4129.02517953012
CAGE7DSFQGVEGHC8,6075.471220558265
SHODUMFYWTPDYNX6,5227.900058672614
ACCE6P3BBZD72UJ6,891.2761802564714
NKCEFG3CHGEHMRTD,3152.717905631967
RNGEDAKBYYVCFWZP,7511.380494263471
TROEGZ65YHBQKG9T,5760.926995620155
BRAEDSKCXVNYXGA6,1566.2867606636537
NKCE9ZVGMHZVTF2D,4630.62004103366
WATDUKHHH4SQXDAK,5342.737114634106
CAGE745BJ67RZCRR,2482.8273489824146
PCSEAKVBNSFWGBGE,1199.1964792876176
TSHEHV9TPRUBUENE,4515.284621429566
SHOEY8RMVZV3UY3A,3919.2391627932284
TOPEGWUTW6GWYSBE,2255.2389559662665
ACCDQDYBYVQZNHCH,8820.382078305103
MUGEBFGF6MDQGHBG,4120.390611277438
CAGE6HHHUHFQSAPW,479.409101590938
RNGE7GVYAP66GRDD,4215.784818254763
PBXE5SUCYEBBSFXJ,10652.098981126117
BRAEBBMQZBZHCFAJ,4510.278294660234
BRAEAC839PBQV9KF,1167.0000023686007
BRAEAW9HT2EUZD3X,2085.870993847823
SHIE2QTSMSXF9QAH,3669.377109769925
RTRD6FYYWFHEYJYE,5449.569175067651
CAGEFPY9ZSFFNVAW,9692.10650843359
ACCEGKTSGJEEVTZ4,929.2747634987297
AIREDJCGZN2HKZHJ,3135.8037034119498
BRAEA5MZ8VZHNGGH,7735.029262179559
CRTECN2QX53WHTKZ,2709.7667415720507
JWSEBCY4HDWGJZBT,1449.0006024092716
BRAEB2ZTVYY3UKWA,1870.2760823270453
WATDZMBRPYAYTP4G,7170.098279236303
TOPE7WAUFEYYDXKG,10555.21543769063
TSHE4DTF53HPYMU4,4202.2252036367245
BLAEE3YXZGWWT8UD,6392.753771323587
RNGE7M925YCWZZRR,6753.271835209963
BKPEGXWHXG4GZWET,1123.377777460881
RTRE8GJUFNETVUMZ,5282.287373823698
SWTECXPHFVTHWJF7,10962.827220070787
SHIECKYBNNY2BNZD,4359.448595053862
WATE7GP3JZMFEGZG,10834.035267065705
CAGE68FFHZRTSZS5,4185.324308351004
ACCEGYP2TMX2NUPH,5688.385697496344
NKCE9YFBBNJ82UVB,4175.790556166264
HMBDRUCNJSJQRRGC,6721.727950507785
CAGE3GFTQ3UHZ4TC,830.0581959018774
NKCDTAXF2EYZ7MP8,3106.546844756835
LJGEYSUNTPQZG4ZG,873.4780215741162
TOPEGF4KEGGVMSXX,5330.049838236833
TSHECQKNFFER2ERM,3780.949963145011
PBXE9YWGTS7NGYKT,2120.184421679024
WATDZ5HGXEYDHBWD,13090.440261044287
PRCDVFAFM2FPJBMZ,1734.5629456384106
PTPE2F33QGYXMHGW,3995.079683969402
KRTEJCZ4M7FD3NJS,2657.0455347667016
NKCEAPCYFBP4UJ3V,3154.4159543541246
CAGEBTJBRFGAUQQB,5245.270153595761
MUGEAGGKZFYBUMP9,2575.640215941238
ACCEAZCVGGGWZGKU,827.7778211228383
CRTECN2QVV7UJQNH,4978.248909476988
NKCDXEGWS7VWXSEJ,2895.3248275038372
NKCDY44FMPNQHFFN,1391.2705206376097
NKCE8JXS2AAKUGGD,3770.1274829592357
RNGE88FRWWZECGGM,7016.517624061526
BRAE7GU9K3E2PWGC,340.0106531763561
VASEHU9W3N9RDPGZ,7398.64472401434
PCSEC86VSX45XVZS,12645.250558271955
NKCE49ATF8BFHDVP,1548.3067259186691
KTAEHETVCXXZRXGK,10944.375865931906
KTAEHE9HAED4VUQB,5510.140014179204
PACE472CMNPGQY2W,2673.7602874179656
NKCEAPCYFTHYVARD,523.0449537670243
SHODPH4GZWVXE5RB,979.5914015370062
BRAEB3KBY393GUHA,10738.644867511359
BRAEB2S8RZZRXMT3,2326.222628003402
PCSEAH5WWRYGEVGZ,7288.93977137718
NKCEAVZ3C9CRDB6Z,326.36434001910834
RTRDZTF9URF2UFPF,9361.073428546051
CAGE6HYJDNZJVADS,4590.291440762238
SWSEBHCPZGHMBKJY,3759.316966076464
ACCDQGVSDZ92ZWGW,3014.6444740293405
NKCE4CSZUZWHUTFS,425.6732863886086
ACCEGKFHRFGN6XZB,854.4622104846661
BRAECGQ4GW73HJFV,920.9605473625387
CRTECN2QXZ9ETCGB,3616.766602162484
MUGE6A5HZUJ924WH,2448.833390569345
BRAEE6YMK83RB9MZ,871.3315951928497
TMLED6G5MJQGNZHS,4594.375132901801
NKCEFGFUZURHNH6R,2996.6111027277857
NKCE7ZPRQX9SBZXN,2376.47315538834
VANE3KUFUXF2CVHU,5384.78933084701
NKCED6EYN4ZPK9AA,8066.184492658564
RNGEDF5HDGKZGA3T,1210.1577674705877
ACCEAZCVVFPBJAGB,1146.7883263706958
PBXEDCSE8CHTATYY,4534.949290398051
TOPEFYB6HRPPCD8R,6861.103863793574
RTRDTSBQW94HJ8VT,196.1018339527065
NKCEYGTGJ65HSJ9Y,2281.2891371680735
NKCEFFFPGEJSTBJP,477.21593528734695
NKCDYASFYGXZESTM,3308.306969697367
NKCE6SR4H3EHXWNA,3752.247149951296
AUDCY8T7KPEG3ZZF,5979.8514877313055
NKCDWBPZCHZEYT7S,3458.994776760307
NKCDYARBFFBQYKFH,3716.33877238748
TOPEBZYTWUYMJXSG,5351.739020785583
DRPEG3ZH7GJFFZDM,6468.105147394333
SNDE6KNAQN3GFRQG,7369.146801445475
WFCEHYZMGJQWVVZU,5493.225584153875
ACCEGZ6BRBTGQWZY,4115.145965283383
CRTECN2QXH4N9WZS,2681.4669250870243
PTPDZYCEDURXTYRF,1987.8707587352765
ARPEEMC95HMYAJNH,5543.554273624518
SFFEGKYYDWTZTEQC,4294.105457741966
PCSEC86VCFQYV6QG,6403.509339669175
BCHEHYMBZQ8ABUUY,1662.78276941394
RNGE87FCQJ9GRKWZ,4920.432893126654
NKCE5ZHWX6Z8PBFH,2084.20981991966
BRFEJYHNGYSX9T9D,3214.262958004192
TOPE7ZHYQFFHPCBX,4753.824115597871
CAGED6YFBH8NZQM8,684.6617602970008
STREDF58JH3GQZF9,2757.3414101198323
BRAEA5MZDQKHUQCT,3349.926667746203
MUGEBFGF6ZUHKH4C,571.3897679180413
CRTECYY4GFDJFKBD,4841.675437168251
WATDZRZGZAM7HDGV,6505.618714429377
CRTEHSSCVTZ3DB72,1072.3541052188739
NKCDXZGUZKNYVXG9,11503.713948935689
TOPEBN6MZNGGZEMY,10643.211146888812
MUGEACY8VQRMM4FX,2395.195258258786
NKCE5UY9HQTQ8TBG,7918.917741349342
SCHE4ZYTVE8DY5PP,3486.2406445326137
RNGE9GWPJH9MMNWX,5746.414081466556
CAGE8FG3CYVFG2GM,2752.518385180444
SHIEHXZMQPC4GT6F,890.6069816507306
ACBEHDU9Z9DGZP9Z,5438.684204347033
BRAE6KWFPZWJ2FHH,1932.6167050541142
TSHE8CAWEGE3CUPM,3552.7554972683406
SHIE9J6PFGP9DZAH,4102.80276912381
CAGEYFZWNCKDDXXQ,1244.5495268408076
JCKEEABZDWF9VU7N,7192.001915305475
SOPEJ7SCRS3SKFGP,4193.136816013711
WATE9MVXHMTCFZSP,698.3475216029952
CRTECN2QXMXFUYRD,1420.413196110784
RNGE96Y49HCWGUGH,920.4627085671247
BRAE9RDQYNWZBYJF,1991.6983543193933
RTRECFHX3TDFD9SP,8330.855298101862
BRAE59YTMB36ZVFG,8263.231143232166
ACCEGZ6B9MYUTYST,6359.7887195008625
SHIEF8DUHZJP8MVC,756.7002609301751
LJGEG52SCZ5WZBKZ,4716.066009700294
SHTECN9HDECRYPF8,6923.558993328947
CSKEH3JPF4EJVBSF,7082.039653170013
BRAEBBYRYT9WDJRQ,945.4217326430202
SFFEGGJYFJWAV4HV,3596.077190895483
CBKEHGUY3GEHDSFY,5538.486744154036
NKCE73V3DADAVHDU,3866.4989428930294
TOPEGF6QDCGCHHXY,914.1769074399987
RNGE3YSWFWYYHNCA,5634.07501151266
NKCE8HSQJQBPRSGY,6287.974679718913
CAGDU9C3QVCBMQKQ,3502.8936480677417
BRAEDQDFMNC6MQZW,1148.7737360491265
SHOECB92BGNGSZGZ,692.6143725800929
DREEAVBXKQUUVJUT,4354.18507325803
WCKE2TFYZGPGDGGV,4352.700334625732
CAGE9AGRUGPHV5FM,7045.121132520359
BRAEBB6TT8GKVG8A,2146.3375501679743
CRTECN2QUCSMF4SX,2901.43062486057
BCHEHYUKDZZPZBH2,2213.944293741896
BRAE8JUHJB794RZY,7386.556697416028
BRAE4DJMZCWYGDJU,5095.852596316597
GLSEJGVBRQMYV7NE,7081.592206506339
NKCE9Q93HRESPRBU,5914.9359694497725
NKCECATQF8ZXGXJS,545.1254454521751
ETHEJG7NHGRFGHHK,11207.527213542842
NKCEASCZBAEB2Y63,2674.2231964150183
ACCDSY8ERUYRYSUA,1302.399203775643
BRAEDH76V3J4FBWQ,6609.878360759618
HACEGPF9FJFJQU2R,766.1118750986901
ACCEGBTPV5PPBHVD,5968.238032128616
PCSEAH5WCDGS8YCZ,2711.795245090387
RTRDRUZCPNJ3MTAT,539.1312610285839
PBXE68H4WBX5AFCH,3258.7619891285804
RNGEHFDYHVSR3SMH,3043.4235904915695
DREEDR97ZHGNPWFR,5572.101579010722
