Product_id,Selling_Price
BRAECTFYXKNAVFAN,5829.231330910331
BRAECBVGHCB2FN49,4770.752555922234
SHOEHX7CGSEMUENU,2565.069784205553
CRTEB774NHSDW3DV,2360.6116937173415
VLBEGZ7SZFZBUGBZ,5991.636101658463
BRAEGJFXGYFPGHYG,4810.187413187042
ACCEGKG4S4B7QGGT,1874.4158041879277
BBAECKHYXGE3VJXB,1620.5355322080372
BBAEDVYSEN75YZZ7,6247.765749133482
RTRDYZCGGJFBU6XM,3306.038393503088
CAGEBTJBB5X8GCF8,841.6681697558215
HLUEJQ3UVGNXSPZG,7724.136610711257
NKCE8RB5WSWKJPFR,3964.6169037098734
BRAEDFYYKNGBGPF3,6408.459207283216
SHIE2CAJP6XBWPU2,3746.7403911518227
SHOE2GUJW6XNFG3W,635.5514141838908
TWCEJFXHGDSG5XZV,6650.86043885378
NKCE9Z2JYUYZ2JZ3,10382.236627434226
WATE54YZWYXR6Z7J,2535.9752361072146
SWTEEYFFFRWGKZR5,5894.740606609435
NKCE6NHRGQJHWFDK,5033.483264421317
NKCEYM3B6ZP3YSQQ,3584.151159465518
PAEE8AHWJWMDAXZU,7742.3673855120105
RTRDZK8XCUEKZDFZ,600.3064909641382
TOPEHZMHJHEMRDHY,3073.6211555840136
NKCE9AZMPE3PJPEW,681.7052121243269
BRAEAR7WUYD3CZAT,2613.816994308798
BRAEG7AYZAQBS3EH,6075.270680282645
BRAEDQEEYYH4WRQK,4734.624361262413
BRAE4F8NCQJFTGEZ,5709.231454322487
MUGEACY87HUCUYCD,3819.211032802001
BOTEDSEN9ZSFUUAQ,801.2126377844957
WATE3GEYE8JQT7WM,5790.377753362348
TOPEB96CYHMPMDKH,2687.1976615349186
NKCE5QGT7GFDSUZK,1815.569703961014
VESEGZRVWZEYTVMG,7069.421418729274
SCHE4YSTHJSYEJHJ,3049.173852202365
KLSEGT5ZUGR9FQXE,6338.432491674819
NKCE79CGHYMSS7GH,3239.045911211325
JEAE8CZGJ8PGGHRQ,900.5192578380878
SHOEC8QGWFF2VXAN,3087.9941151127355
SHIE6G75RNDQSGUQ,2038.4751673941937
SHODZ5YHTEHZTR3V,4240.396550435885
ACCEKFVVZJMTYWPK,3634.0478118339825
DRPEHGFFGQTXK3E3,3017.597498074292
CRGE4XJBHZGHJYGU,7049.610960317031
NKCE9Q93F3HJYGZT,339.9670340938383
SNDEGJFV5J8CTGJV,7814.495925818515
SUDEHYGUMT6UGYAR,3374.7462220808034
RNGE7M92HQECSUYG,6514.7659970161585
TOPE7ZHYDE2MKNHF,4097.150944401105
NKCEBHGBEABMWDKA,5433.273509833699
PACE7ZNHBP4FASAQ,2673.677022257312
NKCE7A3XXTTBHHC6,3833.001260704622
WCKE2TFYTHBHTP5B,5294.299374104951
BRAEDTPDZSCRZCYG,5619.50377954064
SHOEBKEYSKS87GKG,3664.580560921573
CAGDUGFYGG2KWWK7,10558.864737658243
SHODZDAE6FKCC8AH,604.5400820227964
SGLEGBV5STVHGKTD,5631.157196516093
RTREBVK9HX8XJH2T,319.2987361480505
PCSEAKVBGC7CJQZT,10399.169335955288
MATEB88T7MVJGSG5,5686.420009049882
WATDJYPXKHPPNGQK,7641.263495037503
BRAE8QNFFGWGG5MY,1956.7106651073166
NKCDWBPZZSYWKHE9,2025.1817706479992
USGEJPQHT8YPZ7D8,3059.922742216219
NKCEFKBYHXQ8VVF8,422.61430572548846
SHOE4JCEZDRSHC4S,3153.725350635682
ACCE9E2RT56M3GSU,4495.476609329401
CRTECN2QXQGJ7JZD,3652.496348256258
TOPEBS26V3JRYSF3,760.3161342884889
NKCECZNMRRVZ9YWF,263.38274454613065
CAGE75QCGVXYV78T,3105.121408620924
WATDG9F74GYWEH4U,1982.8786459702242
BRAE3WVQPYSZ54FF,6867.138489706308
SWSEBHCP9JC4GQKT,4550.148966398865
MUGEBJ7XAFVH25VD,2205.247344884164
LJGEATZRDCFAJGYZ,5728.91662890395
BRAEBXRB8GFZ6HM6,4413.550631082971
RNGEDAPFZWSSMHYW,1118.0916864581172
DREEHFABXP5AUZA8,5418.445947614346
RTRDFFYGJ4GNRSHQ,9804.738014839631
CBREFYM9TSSUHJSQ,2837.5099606281747
PBXE6EF4PSJX9WXH,4077.1459963981033
CRTEHSS9UZJZYMZD,441.5093601712704
DRPEHYHG9YYHD2HH,4413.795715712878
CAGE9AGR4VWWTDY4,7623.355148849579
AVCEJCJQWBYMNPGU,2132.955036609634
BRAE7T3WADAJU4ZS,2212.9448421223824
TPYEGGUFSKXJFYY5,7008.862458417615
SUDEHYGU4GE9UCXJ,5624.212595874917
FABEB2TXH4MGQC2H,5072.961660032036
NKCE9G2BZAGKXPGY,4464.087835947734
TOPE8H5DJWGAY2CD,9563.977040219752
BBAEGGF3HF3ZPBVG,1624.2227337476747
ACCEC87TREZYJJPE,6445.862260207079
DRPEHYHMEZHDYRK5,3806.7249323556857
NKCE5VAAPVP5DGMZ,513.7038537008489
NKCEBZN92EJ7PDFH,3225.466838262069
ACCDXFPYT58AGGAF,7096.3028800277425
MUGEGZUHX744RFEN,5702.648848502363
RNGE8Z3KSHGCMSCP,3025.5560415677005
SHIEYZ3F3QWMYNEC,3203.2199206358746
SHOEJCZ2JNGJSPEJ,8234.475795010596
CRTEB774RSGGQZ9U,3492.9602169335935
BRAE8AJZW5QBNWAZ,2325.7409817951966
CRTECN2QZ8CWZEFZ,5594.309034427951
SHIE9FMZAH4U4H6Z,451.3425797495463
CAGE68FFYRMDRF3X,8883.759981815478
NKCE3GNVPGUYY8AZ,3411.039618678627
PCSE4ZQ8TRUZDMEU,1299.9020832293254
PACEC89YGNYZCMC4,684.2997514333551
NKCE9YX24KHRDNHG,2948.816369382986
FABE88MGUBPCQWR8,2448.094588234169
ACCEH74HAGTY6W8P,875.8426396367134
NKCECGVARVRMARSS,6406.956338755254
CRTECN2QZXFVEPGG,4571.905000039504
NKCEC8AZQUFGUXGH,2167.6247336539036
SHOED6C5ZGCBKTP2,2581.2381100879447
RTRD7HN3BBE7G9YT,3608.227792605773
ACCEA8JPDNTF7NZN,1573.9011991465661
NKCEBHGBAFBCXXYC,975.6922486095692
PCSEC86VGEWVKHWZ,14499.31869402315
SHOE3URGYEVZ55GD,3081.351101383176
NKCE9PFFQHU7GTU7,9520.45916966011
CRTECN2RCH9CG4SA,6024.655654548081
TSHEHU5RWUGEAJFE,5445.170234877578
PBXE92G5YEA7JAHZ,5124.272427319656
ACCE8XUCYRB9ATHZ,4152.687840816794
CRTECN2QWEDYMDNQ,623.5143176256336
PTPEYCF7GZU2T54E,2339.8209336820064
SHOEC9FZ3BAF7ASF,4162.02923024363
CAGE7DSFQGVEGHC8,6091.1334223582735
SHODUMFYWTPDYNX6,5136.765696026444
ACCE6P3BBZD72UJ6,905.2785271938078
NKCEFG3CHGEHMRTD,3100.7646209093086
RNGEDAKBYYVCFWZP,7572.038637735781
TROEGZ65YHBQKG9T,5836.497400141982
BRAEDSKCXVNYXGA6,1565.6422807789609
NKCE9ZVGMHZVTF2D,4555.518315443773
WATDUKHHH4SQXDAK,5355.611275525923
CAGE745BJ67RZCRR,2358.759600414658
PCSEAKVBNSFWGBGE,1181.212204504805
TSHEHV9TPRUBUENE,4479.065534602908
SHOEY8RMVZV3UY3A,3857.822733595598
TOPEGWUTW6GWYSBE,2268.205986764183
ACCDQDYBYVQZNHCH,8789.328107451818
MUGEBFGF6MDQGHBG,4365.240634265032
CAGE6HHHUHFQSAPW,490.89117967492126
RNGE7GVYAP66GRDD,4128.922636220323
PBXE5SUCYEBBSFXJ,10705.644364284284
BRAEBBMQZBZHCFAJ,4430.646135848604
BRAEAC839PBQV9KF,1168.8704348587044
BRAEAW9HT2EUZD3X,2071.3804953616896
SHIE2QTSMSXF9QAH,3687.1104780074916
RTRD6FYYWFHEYJYE,5581.613380101584
CAGEFPY9ZSFFNVAW,9678.645696549782
ACCEGKTSGJEEVTZ4,927.4088794179287
AIREDJCGZN2HKZHJ,3035.9926772873782
BRAEA5MZ8VZHNGGH,7698.116422579218
CRTECN2QX53WHTKZ,2810.5538214234084
JWSEBCY4HDWGJZBT,1409.2854686095473
BRAEB2ZTVYY3UKWA,1953.4662511696033
WATDZMBRPYAYTP4G,7289.672775487674
TOPE7WAUFEYYDXKG,10399.795719584981
TSHE4DTF53HPYMU4,4219.154305247653
BLAEE3YXZGWWT8UD,6322.96546830545
RNGE7M925YCWZZRR,6507.82590222452
BKPEGXWHXG4GZWET,1134.803037871517
RTRE8GJUFNETVUMZ,5388.147107062894
SWTECXPHFVTHWJF7,10678.735644875873
SHIECKYBNNY2BNZD,4315.69911903325
WATE7GP3JZMFEGZG,10724.58361848634
CAGE68FFHZRTSZS5,4179.787435084245
ACCEGYP2TMX2NUPH,5881.987622473058
NKCE9YFBBNJ82UVB,4133.927170195519
HMBDRUCNJSJQRRGC,6764.006387751135
CAGE3GFTQ3UHZ4TC,842.340651575298
NKCDTAXF2EYZ7MP8,3107.3491125892842
LJGEYSUNTPQZG4ZG,846.537980394693
TOPEGF4KEGGVMSXX,5406.081239288589
TSHECQKNFFER2ERM,3728.5322062007535
PBXE9YWGTS7NGYKT,2086.454843152083
WATDZ5HGXEYDHBWD,13304.7978919909
PRCDVFAFM2FPJBMZ,1710.9017351260834
PTPE2F33QGYXMHGW,4003.6662507004417
KRTEJCZ4M7FD3NJS,2767.744084120002
NKCEAPCYFBP4UJ3V,3127.1453598207354
CAGEBTJBRFGAUQQB,5224.73095208682
MUGEAGGKZFYBUMP9,2616.0496758876116
ACCEAZCVGGGWZGKU,832.5287969894331
CRTECN2QVV7UJQNH,5054.589512142971
NKCDXEGWS7VWXSEJ,2884.155119453856
NKCDY44FMPNQHFFN,1392.870629336975
NKCE8JXS2AAKUGGD,3725.4105405517466
RNGE88FRWWZECGGM,7064.764698300526
BRAE7GU9K3E2PWGC,359.8628831487301
VASEHU9W3N9RDPGZ,7555.177645932704
PCSEC86VSX45XVZS,11900.280680277696
NKCE49ATF8BFHDVP,1545.760430495503
KTAEHETVCXXZRXGK,10650.292687332078
KTAEHE9HAED4VUQB,5630.807634765233
PACE472CMNPGQY2W,2527.817143263543
NKCEAPCYFTHYVARD,529.2444749295605
SHODPH4GZWVXE5RB,1043.0434277904815
BRAEB3KBY393GUHA,10451.303779113501
BRAEB2S8RZZRXMT3,2356.505974697083
PCSEAH5WWRYGEVGZ,7343.3725550919235
NKCEAVZ3C9CRDB6Z,294.92327343248076
RTRDZTF9URF2UFPF,9115.72670271539
CAGE6HYJDNZJVADS,4676.185987976922
SWSEBHCPZGHMBKJY,3867.277174341345
ACCDQGVSDZ92ZWGW,3072.3700075937695
NKCE4CSZUZWHUTFS,444.98221479760986
ACCEGKFHRFGN6XZB,872.7880713534546
BRAECGQ4GW73HJFV,949.8877230877074
CRTECN2QXZ9ETCGB,3419.4168151474864
MUGE6A5HZUJ924WH,2475.133982442674
BRAEE6YMK83RB9MZ,880.5677391522337
TMLED6G5MJQGNZHS,4544.078459402264
NKCEFGFUZURHNH6R,3070.567072100983
NKCE7ZPRQX9SBZXN,2395.1790385029
VANE3KUFUXF2CVHU,5372.280268457951
NKCED6EYN4ZPK9AA,8185.529281560957
RNGEDF5HDGKZGA3T,1219.6811830893437
ACCEAZCVVFPBJAGB,1178.8711521126536
PBXEDCSE8CHTATYY,4425.551918368671
TOPEFYB6HRPPCD8R,6752.385169093224
RTRDTSBQW94HJ8VT,172.25615980016542
NKCEYGTGJ65HSJ9Y,2354.1684003234677
NKCEFFFPGEJSTBJP,453.75627126873235
NKCDYASFYGXZESTM,3168.1772957779813
NKCE6SR4H3EHXWNA,3582.3335159775997
AUDCY8T7KPEG3ZZF,6018.897936231404
NKCDWBPZCHZEYT7S,3787.3141064476085
NKCDYARBFFBQYKFH,3772.5656704630455
TOPEBZYTWUYMJXSG,5466.614017931889
DRPEG3ZH7GJFFZDM,6360.035088651001
SNDE6KNAQN3GFRQG,7271.747480148137
WFCEHYZMGJQWVVZU,5419.940813821932
ACCEGZ6BRBTGQWZY,4065.7327648882656
CRTECN2QXH4N9WZS,2772.119476942743
PTPDZYCEDURXTYRF,1982.7428720594523
ARPEEMC95HMYAJNH,5582.440422982556
SFFEGKYYDWTZTEQC,4335.3231477251275
PCSEC86VCFQYV6QG,6229.755100231774
BCHEHYMBZQ8ABUUY,1692.7340094291064
RNGE87FCQJ9GRKWZ,4977.060731498336
NKCE5ZHWX6Z8PBFH,2092.7329595675496
BRFEJYHNGYSX9T9D,3028.14468651509
TOPE7ZHYQFFHPCBX,4711.6958409323615
CAGED6YFBH8NZQM8,690.9147551518807
STREDF58JH3GQZF9,2747.2195372960086
BRAEA5MZDQKHUQCT,3269.317700895519
MUGEBFGF6ZUHKH4C,546.6641149421984
CRTECYY4GFDJFKBD,5001.478031982177
WATDZRZGZAM7HDGV,6066.780378226645
CRTEHSSCVTZ3DB72,1053.4673860164253
NKCDXZGUZKNYVXG9,11666.7154221927
TOPEBN6MZNGGZEMY,10754.354945428424
MUGEACY8VQRMM4FX,2293.5851813474023
NKCE5UY9HQTQ8TBG,7734.5238737852505
SCHE4ZYTVE8DY5PP,3236.1314308125884
RNGE9GWPJH9MMNWX,5766.568983276556
CAGE8FG3CYVFG2GM,2631.4737666787755
SHIEHXZMQPC4GT6F,941.270086513697
ACBEHDU9Z9DGZP9Z,5435.552445533039
BRAE6KWFPZWJ2FHH,2021.7418977397574
TSHE8CAWEGE3CUPM,3718.279472518676
SHIE9J6PFGP9DZAH,4089.2955048617005
CAGEYFZWNCKDDXXQ,1210.1556410145974
JCKEEABZDWF9VU7N,7044.08591423143
SOPEJ7SCRS3SKFGP,4239.052382965538
WATE9MVXHMTCFZSP,700.1861102958313
CRTECN2QXMXFUYRD,1454.7752896989632
RNGE96Y49HCWGUGH,947.3479311733687
BRAE9RDQYNWZBYJF,1997.384453578889
RTRECFHX3TDFD9SP,8269.388114033654
BRAE59YTMB36ZVFG,7791.6209339759
ACCEGZ6B9MYUTYST,6331.413528508853
SHIEF8DUHZJP8MVC,759.9880198254692
LJGEG52SCZ5WZBKZ,4647.206107789679
SHTECN9HDECRYPF8,6985.887490484928
CSKEH3JPF4EJVBSF,6934.894525219524
BRAEBBYRYT9WDJRQ,968.000047968291
SFFEGGJYFJWAV4HV,3734.7799750298923
CBKEHGUY3GEHDSFY,5592.968619479451
NKCE73V3DADAVHDU,4055.2583768212976
TOPEGF6QDCGCHHXY,905.1271720536045
RNGE3YSWFWYYHNCA,5590.886022648382
NKCE8HSQJQBPRSGY,6361.027918884379
CAGDU9C3QVCBMQKQ,3440.6925173369746
BRAEDQDFMNC6MQZW,1192.6623535410322
SHOECB92BGNGSZGZ,670.9634721823728
DREEAVBXKQUUVJUT,4310.648121177273
WCKE2TFYZGPGDGGV,4302.100428153332
CAGE9AGRUGPHV5FM,6829.762385010528
BRAEBB6TT8GKVG8A,2197.054672033711
CRTECN2QUCSMF4SX,2920.80095586857
BCHEHYUKDZZPZBH2,2287.852421455434
BRAE8JUHJB794RZY,7647.768615871564
BRAE4DJMZCWYGDJU,5092.676023755341
GLSEJGVBRQMYV7NE,7013.72276608287
NKCE9Q93HRESPRBU,5836.638502203825
NKCECATQF8ZXGXJS,603.4356249827501
ETHEJG7NHGRFGHHK,11154.819774315738
NKCEASCZBAEB2Y63,2645.4578794833114
ACCDSY8ERUYRYSUA,1298.2921530983658
BRAEDH76V3J4FBWQ,6490.706183674945
HACEGPF9FJFJQU2R,763.3973949309955
ACCEGBTPV5PPBHVD,5912.524128828625
PCSEAH5WCDGS8YCZ,2812.384849318307
RTRDRUZCPNJ3MTAT,519.4866478048648
PBXE68H4WBX5AFCH,3299.149798857732
RNGEHFDYHVSR3SMH,3047.8838259140925
DREEDR97ZHGNPWFR,5603.531677799572
