Product_id,Selling_Price
NKCE7M3QTHTCGVVF,4073.8593537371635
TOPE8PBFNH9YNHFK,4879.36888590598
BRAEDQFRZS9QFYTQ,1462.173394502376
HMBEJCMMQR2JHFVP,2048.581313040679
ACCDRFVG52PHVRSK,7523.773986569577
NKCE7MBR4QRBASDQ,3199.1409204808933
NKCDWBPZNZU5K2QZ,3331.346085635968
BRAE8HMQATXFHFGZ,3474.991512956601
MUGEAGGKEGCPWWPN,3551.565208428955
BKPEGXYWWJPETZZA,5240.170377157113
SGLEGBV6ZNUJNJS9,5949.168612009089
CAGEYUXVAKNKDUUV,6465.101903721313
NKCEDH9ANZGDAUWG,3008.095412590865
NKCE5EHJHS38BUWB,3447.714657868273
PBXE9YWGRFUQXHQH,12723.489487065075
SHIE3QDHP5RDGMZY,2741.526281379285
RNGE9HDVMPVBYPGJ,3357.3294100861476
SCHE4YSTCUUSJWCK,2034.7439413871434
SNDEGGTV9XERMGHH,7094.150648112154
PBXE92XFUMB7QWY6,8432.782753888532
CRTECN2QYK2R2PUS,4087.3679097305753
TOPEEEPVYHHF9HGW,3433.6060601099452
MUGE8F5RDEYMH4YH,3845.210652901
NKCE52CSJ2GUY64G,1389.4141657567034
SHOE2K68QHZ3DWZF,3841.021013322722
DREE9YJHZZHWHAU7,4008.6526376921934
NKCEACYSHS4MGKGY,12854.734281748692
CAGECT64KH6CZVMR,13959.153516513132
WATD9H76RG5FQT5Y,14575.460506866462
NKCE5UY97ACC9QAZ,561.2072860107105
LJGEG6UPBW8GKPRD,4455.232698013399
PBXEBFGFRM5797BZ,4643.256150644346
RNGEAY8GRWYMYSAK,5132.37712372706
SHOEF9G8WTWGAAFB,3518.773783709724
PBXE5ZJZSAC73ZED,8760.655604990614
NKCEYYX9HJWJXAA8,3469.422828737477
CAGDTFSHTF6TRBFZ,4451.68229198171
PBXE6E6YDZDNVKQH,736.469215048167
TROEGNQDQNGN99PJ,4376.605732659422
CRTECN2QXC68CTUM,6370.167477096701
CRTECN2QZNXTGGXG,5328.247425252143
VANE4VND2XHZRCNT,945.4164845381957
NKCE8SESMHF2VSRM,3761.913107181237
SHOEBYY4ZDWGQGEW,7906.607691951441
NKCEB7935AJSADGR,3799.4823636963306
SHIEBAXYS3FUTX8Z,6479.823238616304
NKCE2YCPKAPWDH8C,2871.272391124793
FABE92NVHZHSFHGT,3371.373406638408
SHIE93YGTRAV6XTW,5769.093788055006
CSOEGTPR39XZHZJY,5025.210913206702
WATE5HFYHPFHRCHY,4870.338293459161
BRAEBHCHY6VVRNRQ,1819.5506561322902
NKCE5QPMUZRQFDAZ,1879.7244510699124
NKCE9ABEE5HDWZSM,5904.505891490548
SHOEJCZ28JFRY9RR,5916.155240047479
PSLEAVTQQXEXZYYZ,4805.541095231747
SHOE66V8UMNGZKYM,1014.414944357021
SHIE5HBGWKWJWFRA,3821.081463712359
TOPE4HXDZHPR9K2C,1628.9014356190382
BRAEBCTWGWYRWXHC,5550.025394663579
TOPE6ZCJBVZY3HBH,5076.495161757075
CRNEG7BKMFFYHQ8Z,4822.272266160319
SHOE7DJBEPYGQPHF,3821.845969382988
ACCEHY86UG6B63AZ,4732.85733960444
BLBEJR23J2CTPFAU,6412.780264056273
ACCEEV5V5VD5DR9C,856.6246520488424
UMBEJZFHE285UEV2,6060.517325236581
SHOEBN3FFYG75P3D,3102.7896001862987
NKCEFGFURYNWH2DR,3857.0024736487344
ETHEJG7NW4M4AFCZ,6688.303534573203
SWSE9UH4KXCHZHRJ,3442.8697342626906
CRTECN2QZ7XUGBR6,4215.310383417273
BRAEDNX2NHZX5PKN,9511.491893554883
BRAE73KFJGNSP2NP,1906.2745828576399
MAHEDFPZVKF79JVQ,3932.4711463266776
NKCECRQY6MGHBPQ3,8662.350599708872
CRTECN2QYYWUXHRP,3188.647616271659
CPCEKY4TKBYFE7PH,5669.875951767515
TOPEA8HNSZB8VGUR,2490.3215726367926
TOPECJZ4ZDXQZB4A,5364.527444858625
SHIE92XGJHG4HH5E,6202.756236007551
CRTECN2QVSZXUG7X,4978.226800371013
BRAEBBYRUSRHZD34,7582.57451047908
IFPEE76BG92E5SVS,5873.835219462442
CAGEBZ7UGCZZHVTE,197.0089421493283
CAGE3GFTPMNXPZAG,776.5588077258949
SWTEDX3KRCTNHUGY,5810.934822355521
BBAEFKXVXVM8SYZW,7173.587519678757
PENEGZ6RHFWHX7JX,1539.2605650102826
ETHEGFZFQT7ZCH3U,3022.3119497398293
TOPEE2FFAXQGSUZH,5398.614390553609
CRTECN2QWAGCHYGC,3884.620463867676
SNDEJGWQSWNHXXA3,11888.347094748488
BHGEGTAVKNNCPUGG,13567.890753633466
BBAEGNUNHHZEYSPD,490.0776090523529
NKCEANMPZYMHYEA3,442.74698750339223
RNGE88Q9FH632SHU,1123.9676392533574
SNDE7PY9TG8P7YYR,759.0147176137702
SNDEHZQ7YZAHAZYP,4796.298712771298
CRTECN2RDAKXQHYH,3598.4773344563914
SNDEAVZ4MSGYFBUD,1660.3967332253499
RTRDWBPC23ZAYMSE,10613.585943231734
PCSDYQEW5ZMFBVFQ,10938.023940660667
DREECZJBH8KGCZHT,8479.778866161414
CAGED654SQMMADH7,1947.4353599713586
MFLEYGFH8PFBVRDG,4755.664770769462
SHIEBWNUURZ8BWDZ,4152.072152109857
BRAECTFYXKNAVFAN,5854.607063813746
BRAECBVGHCB2FN49,4944.768972804472
SHOEHX7CGSEMUENU,2490.4466548498444
CRTEB774NHSDW3DV,2294.7226298356018
VLBEGZ7SZFZBUGBZ,5990.326659498089
BRAEGJFXGYFPGHYG,4849.622044705741
ACCEGKG4S4B7QGGT,1882.078216539731
BBAECKHYXGE3VJXB,1607.9706059440346
BBAEDVYSEN75YZZ7,6678.085295696896
RTRDYZCGGJFBU6XM,3367.5458784116026
CAGEBTJBB5X8GCF8,838.0230190473246
HLUEJQ3UVGNXSPZG,7914.059988056515
NKCE8RB5WSWKJPFR,3864.127056669711
BRAEDFYYKNGBGPF3,6596.893796660528
SHIE2CAJP6XBWPU2,3757.4542224528986
SHOE2GUJW6XNFG3W,584.449176415931
TWCEJFXHGDSG5XZV,6701.679425903377
NKCE9Z2JYUYZ2JZ3,10432.038256819871
WATE54YZWYXR6Z7J,2536.817831734497
SWTEEYFFFRWGKZR5,5843.166201077895
NKCE6NHRGQJHWFDK,4930.886723675946
NKCEYM3B6ZP3YSQQ,3653.718587189835
PAEE8AHWJWMDAXZU,7786.412918166399
RTRDZK8XCUEKZDFZ,599.2188606446551
TOPEHZMHJHEMRDHY,3086.5799670646275
NKCE9AZMPE3PJPEW,719.0897032466696
BRAEAR7WUYD3CZAT,2615.098078352814
BRAEG7AYZAQBS3EH,6220.018436941064
BRAEDQEEYYH4WRQK,4875.1043018075925
BRAE4F8NCQJFTGEZ,5749.856969061914
MUGEACY87HUCUYCD,3735.5851502347014
BOTEDSEN9ZSFUUAQ,741.7276879519163
WATE3GEYE8JQT7WM,5732.5191356908135
TOPEB96CYHMPMDKH,2645.7536312792454
NKCE5QGT7GFDSUZK,1854.1956397863485
VESEGZRVWZEYTVMG,7168.8434053732135
SCHE4YSTHJSYEJHJ,2991.2649849669924
KLSEGT5ZUGR9FQXE,6379.865574371943
NKCE79CGHYMSS7GH,3277.742325959375
JEAE8CZGJ8PGGHRQ,881.8446069403885
SHOEC8QGWFF2VXAN,3004.3662104509044
SHIE6G75RNDQSGUQ,2051.9087848707973
SHODZ5YHTEHZTR3V,4165.083793682838
ACCEKFVVZJMTYWPK,3763.7340997201773
DRPEHGFFGQTXK3E3,2956.3266809987786
CRGE4XJBHZGHJYGU,7108.398606140893
NKCE9Q93F3HJYGZT,343.8709253890478
SNDEGJFV5J8CTGJV,8244.51827153108
SUDEHYGUMT6UGYAR,3483.7682779860097
RNGE7M92HQECSUYG,6521.915667410503
TOPE7ZHYDE2MKNHF,4163.932730163957
NKCEBHGBEABMWDKA,5428.459260981112
PACE7ZNHBP4FASAQ,2582.819717545125
NKCE7A3XXTTBHHC6,3869.3477329570546
WCKE2TFYTHBHTP5B,5252.402862667424
BRAEDTPDZSCRZCYG,5632.730003843523
SHOEBKEYSKS87GKG,3437.7436518687537
CAGDUGFYGG2KWWK7,10775.91755842255
SHODZDAE6FKCC8AH,575.0379428029504
SGLEGBV5STVHGKTD,5678.8871842681465
RTREBVK9HX8XJH2T,327.9788787243938
PCSEAKVBGC7CJQZT,10464.202609620826
MATEB88T7MVJGSG5,5623.875761305125
WATDJYPXKHPPNGQK,7823.7822270024835
BRAE8QNFFGWGG5MY,1939.1689826766928
NKCDWBPZZSYWKHE9,1965.3501530755243
USGEJPQHT8YPZ7D8,3167.735321189707
NKCEFKBYHXQ8VVF8,471.16174795751107
SHOE4JCEZDRSHC4S,3210.3449112847416
ACCE9E2RT56M3GSU,4431.153152438385
CRTECN2QXQGJ7JZD,3726.5157692245057
TOPEBS26V3JRYSF3,747.3546611817538
NKCECZNMRRVZ9YWF,262.14225261108754
CAGE75QCGVXYV78T,2927.0965333485706
WATDG9F74GYWEH4U,1869.851583888643
BRAE3WVQPYSZ54FF,6802.238129954337
SWSEBHCP9JC4GQKT,4501.045749431296
MUGEBJ7XAFVH25VD,2307.9905553043363
LJGEATZRDCFAJGYZ,5791.873736785878
BRAEBXRB8GFZ6HM6,4388.745320471258
RNGEDAPFZWSSMHYW,1094.322856927788
DREEHFABXP5AUZA8,5314.714427580471
RTRDFFYGJ4GNRSHQ,9547.487390701555
CBREFYM9TSSUHJSQ,2825.8513419682035
PBXE6EF4PSJX9WXH,3986.7772627765316
CRTEHSS9UZJZYMZD,423.1839700018388
DRPEHYHG9YYHD2HH,4436.723238167471
CAGE9AGR4VWWTDY4,7752.175263693718
AVCEJCJQWBYMNPGU,2130.8676196031925
BRAE7T3WADAJU4ZS,2094.4197919887174
TPYEGGUFSKXJFYY5,6931.262505604882
SUDEHYGU4GE9UCXJ,5505.78479536016
FABEB2TXH4MGQC2H,5080.931240754726
NKCE9G2BZAGKXPGY,4477.670694821626
TOPE8H5DJWGAY2CD,9522.06012361332
BBAEGGF3HF3ZPBVG,1614.9608821704705
ACCEC87TREZYJJPE,6500.552967463899
DRPEHYHMEZHDYRK5,3925.588474875816
NKCE5VAAPVP5DGMZ,530.0151040972637
NKCEBZN92EJ7PDFH,3372.150868813702
ACCDXFPYT58AGGAF,7201.178635428518
MUGEGZUHX744RFEN,5736.044806625898
RNGE8Z3KSHGCMSCP,3107.451315480746
SHIEYZ3F3QWMYNEC,3155.2828846537504
SHOEJCZ2JNGJSPEJ,8176.441355302626
CRTEB774RSGGQZ9U,3348.983496251961
BRAE8AJZW5QBNWAZ,2332.3507959789736
CRTECN2QZ8CWZEFZ,5623.798145328151
SHIE9FMZAH4U4H6Z,443.52117341594254
CAGE68FFYRMDRF3X,8840.393619471417
NKCE3GNVPGUYY8AZ,3323.6804860361312
PCSE4ZQ8TRUZDMEU,1274.5608390319737
PACEC89YGNYZCMC4,693.4105662304328
NKCE9YX24KHRDNHG,2972.771900941999
FABE88MGUBPCQWR8,2492.1059204351545
ACCEH74HAGTY6W8P,874.896903816012
NKCECGVARVRMARSS,6410.384791725967
CRTECN2QZXFVEPGG,4270.724054319584
NKCEC8AZQUFGUXGH,2186.268867075047
SHOED6C5ZGCBKTP2,2753.7714962646155
RTRD7HN3BBE7G9YT,3657.9478359005316
ACCEA8JPDNTF7NZN,1664.8526422800642
NKCEBHGBAFBCXXYC,1003.7225205587133
PCSEC86VGEWVKHWZ,14321.171275709461
SHOE3URGYEVZ55GD,2998.300239097489
NKCE9PFFQHU7GTU7,9599.858687057342
CRTECN2RCH9CG4SA,5958.339561582576
TSHEHU5RWUGEAJFE,5419.123436031807
PBXE92G5YEA7JAHZ,5190.728574953333
ACCE8XUCYRB9ATHZ,4271.066671673343
CRTECN2QWEDYMDNQ,628.591843787041
PTPEYCF7GZU2T54E,2300.178440694995
SHOEC9FZ3BAF7ASF,4120.6732806659675
CAGE7DSFQGVEGHC8,6142.535808680916
SHODUMFYWTPDYNX6,5239.646384327904
ACCE6P3BBZD72UJ6,870.7331559075236
NKCEFG3CHGEHMRTD,3123.3092003239126
RNGEDAKBYYVCFWZP,7512.426284697946
TROEGZ65YHBQKG9T,5799.417340777562
BRAEDSKCXVNYXGA6,1556.9727387287433
NKCE9ZVGMHZVTF2D,4636.519091049768
WATDUKHHH4SQXDAK,5342.65870111858
CAGE745BJ67RZCRR,2438.0859127202552
PCSEAKVBNSFWGBGE,1205.2255542293049
TSHEHV9TPRUBUENE,4519.211355990369
SHOEY8RMVZV3UY3A,3910.079718919206
TOPEGWUTW6GWYSBE,2251.7694201854765
ACCDQDYBYVQZNHCH,8727.748292323893
MUGEBFGF6MDQGHBG,4240.531580711556
CAGE6HHHUHFQSAPW,477.9105172374405
RNGE7GVYAP66GRDD,4225.350600151753
PBXE5SUCYEBBSFXJ,10610.42466160337
BRAEBBMQZBZHCFAJ,4437.316078574447
BRAEAC839PBQV9KF,1185.1591151646462
BRAEAW9HT2EUZD3X,2099.6371770689507
SHIE2QTSMSXF9QAH,3758.6923382916
RTRD6FYYWFHEYJYE,5391.260001261438
CAGEFPY9ZSFFNVAW,9702.14279260781
ACCEGKTSGJEEVTZ4,942.0761435055748
AIREDJCGZN2HKZHJ,3176.3160844015897
BRAEA5MZ8VZHNGGH,7720.203693896563
CRTECN2QX53WHTKZ,2753.2787423686
JWSEBCY4HDWGJZBT,1435.6458163567024
BRAEB2ZTVYY3UKWA,1899.8337583622622
WATDZMBRPYAYTP4G,7230.090918161893
TOPE7WAUFEYYDXKG,10412.33890922092
TSHE4DTF53HPYMU4,4213.9631418495665
BLAEE3YXZGWWT8UD,6382.6744996265525
RNGE7M925YCWZZRR,6766.66179409434
BKPEGXWHXG4GZWET,1098.2685333412799
RTRE8GJUFNETVUMZ,5320.057671884597
SWTECXPHFVTHWJF7,11011.961186831115
SHIECKYBNNY2BNZD,4332.967449446646
WATE7GP3JZMFEGZG,10929.164866405397
CAGE68FFHZRTSZS5,4165.817148129336
ACCEGYP2TMX2NUPH,5705.438284887546
NKCE9YFBBNJ82UVB,4151.008482250137
HMBDRUCNJSJQRRGC,6779.319733913309
CAGE3GFTQ3UHZ4TC,826.4676456974988
NKCDTAXF2EYZ7MP8,3068.9211136152776
LJGEYSUNTPQZG4ZG,875.6805125500633
TOPEGF4KEGGVMSXX,5387.772951828886
TSHECQKNFFER2ERM,3756.4067341804903
PBXE9YWGTS7NGYKT,2127.8294407431604
WATDZ5HGXEYDHBWD,12896.464854427782
PRCDVFAFM2FPJBMZ,1694.454754756668
PTPE2F33QGYXMHGW,4054.916287728772
KRTEJCZ4M7FD3NJS,2674.1011910151897
NKCEAPCYFBP4UJ3V,3148.7215621468913
CAGEBTJBRFGAUQQB,5254.516048297694
MUGEAGGKZFYBUMP9,2443.934161500927
ACCEAZCVGGGWZGKU,826.4857565311363
CRTECN2QVV7UJQNH,4960.94128471541
NKCDXEGWS7VWXSEJ,2855.151255663595
NKCDY44FMPNQHFFN,1375.5859669442752
NKCE8JXS2AAKUGGD,3781.0727105540814
RNGE88FRWWZECGGM,7018.525942380265
BRAE7GU9K3E2PWGC,349.9775473395857
VASEHU9W3N9RDPGZ,7439.342922683
PCSEC86VSX45XVZS,12871.371288342018
NKCE49ATF8BFHDVP,1563.9425311070697
KTAEHETVCXXZRXGK,10847.043849166272
KTAEHE9HAED4VUQB,5520.7142586807495
PACE472CMNPGQY2W,2654.177496322356
NKCEAPCYFTHYVARD,523.1336011825292
SHODPH4GZWVXE5RB,979.3803375719704
BRAEB3KBY393GUHA,10520.15819560022
BRAEB2S8RZZRXMT3,2300.9677623464954
PCSEAH5WWRYGEVGZ,7461.575976487359
NKCEAVZ3C9CRDB6Z,324.37923520611196
RTRDZTF9URF2UFPF,9347.932203456538
CAGE6HYJDNZJVADS,4560.80902945698
SWSEBHCPZGHMBKJY,3772.027653954783
ACCDQGVSDZ92ZWGW,3017.611971498418
NKCE4CSZUZWHUTFS,429.44063059863714
ACCEGKFHRFGN6XZB,858.5322719094768
BRAECGQ4GW73HJFV,920.7065525443878
CRTECN2QXZ9ETCGB,3694.1352407328263
MUGE6A5HZUJ924WH,2463.6013647870877
BRAEE6YMK83RB9MZ,874.0793136989479
TMLED6G5MJQGNZHS,4621.33081275238
NKCEFGFUZURHNH6R,2960.4614387503407
NKCE7ZPRQX9SBZXN,2402.074971519209
VANE3KUFUXF2CVHU,5364.993533990632
NKCED6EYN4ZPK9AA,8036.176598751525
RNGEDF5HDGKZGA3T,1186.9569618882842
ACCEAZCVVFPBJAGB,1138.4183840467706
PBXEDCSE8CHTATYY,4578.813955813926
TOPEFYB6HRPPCD8R,6933.944520027469
RTRDTSBQW94HJ8VT,194.15102432953094
NKCEYGTGJ65HSJ9Y,2255.9157908221623
NKCEFFFPGEJSTBJP,469.7138553452265
NKCDYASFYGXZESTM,3253.6043613628112
NKCE6SR4H3EHXWNA,3757.241613207473
AUDCY8T7KPEG3ZZF,5983.48845305763
NKCDWBPZCHZEYT7S,3430.533802845504
NKCDYARBFFBQYKFH,3774.557514085208
TOPEBZYTWUYMJXSG,5321.128643654455
DRPEG3ZH7GJFFZDM,6391.364548528346
SNDE6KNAQN3GFRQG,7287.44179079607
WFCEHYZMGJQWVVZU,5412.03460228445
ACCEGZ6BRBTGQWZY,4071.640694363914
CRTECN2QXH4N9WZS,2707.554841326598
PTPDZYCEDURXTYRF,2002.1783095977455
ARPEEMC95HMYAJNH,5505.695292975394
SFFEGKYYDWTZTEQC,4334.227676620854
PCSEC86VCFQYV6QG,6387.697822916696
BCHEHYMBZQ8ABUUY,1662.7019430822265
RNGE87FCQJ9GRKWZ,4976.844572472733
NKCE5ZHWX6Z8PBFH,2083.4341744536014
BRFEJYHNGYSX9T9D,3137.3521481175458
TOPE7ZHYQFFHPCBX,4738.789079590522
CAGED6YFBH8NZQM8,694.401529682854
STREDF58JH3GQZF9,2674.627855692986
BRAEA5MZDQKHUQCT,3281.8596655190904
MUGEBFGF6ZUHKH4C,575.3469525786205
CRTECYY4GFDJFKBD,4935.62811490551
WATDZRZGZAM7HDGV,6460.2059772085595
CRTEHSSCVTZ3DB72,1068.1025307451723
NKCDXZGUZKNYVXG9,11712.87912039837
TOPEBN6MZNGGZEMY,10767.151939510126
MUGEACY8VQRMM4FX,2431.740691324913
NKCE5UY9HQTQ8TBG,7835.767553651707
SCHE4ZYTVE8DY5PP,3507.8403622485703
RNGE9GWPJH9MMNWX,5724.477518343226
CAGE8FG3CYVFG2GM,2730.229443400216
SHIEHXZMQPC4GT6F,891.2036965262713
ACBEHDU9Z9DGZP9Z,5379.791467076362
BRAE6KWFPZWJ2FHH,1895.3725976462802
TSHE8CAWEGE3CUPM,3541.0777085208197
SHIE9J6PFGP9DZAH,4085.744244496289
CAGEYFZWNCKDDXXQ,1249.1455424722417
JCKEEABZDWF9VU7N,7057.1989839770795
SOPEJ7SCRS3SKFGP,4234.26599043985
WATE9MVXHMTCFZSP,709.724182075953
CRTECN2QXMXFUYRD,1432.5366633778472
RNGE96Y49HCWGUGH,919.8439929688061
BRAE9RDQYNWZBYJF,2027.5247714759607
RTRECFHX3TDFD9SP,8219.856329626942
BRAE59YTMB36ZVFG,8255.84270115299
ACCEGZ6B9MYUTYST,6364.862139658736
SHIEF8DUHZJP8MVC,772.5269938271095
LJGEG52SCZ5WZBKZ,4762.209853504293
SHTECN9HDECRYPF8,6865.983478169756
CSKEH3JPF4EJVBSF,7100.164787944117
BRAEBBYRYT9WDJRQ,957.8642194140632
SFFEGGJYFJWAV4HV,3691.673102416014
CBKEHGUY3GEHDSFY,5569.1661449546955
NKCE73V3DADAVHDU,3878.2864599200457
TOPEGF6QDCGCHHXY,921.0921705667604
RNGE3YSWFWYYHNCA,5629.597200477334
NKCE8HSQJQBPRSGY,6396.070896071458
CAGDU9C3QVCBMQKQ,3483.132309967837
BRAEDQDFMNC6MQZW,1161.6808753055593
SHOECB92BGNGSZGZ,687.7269839426494
DREEAVBXKQUUVJUT,4316.887632065533
WCKE2TFYZGPGDGGV,4209.908638871998
CAGE9AGRUGPHV5FM,6981.638509307002
BRAEBB6TT8GKVG8A,2202.746549606716
CRTECN2QUCSMF4SX,2847.8287013284416
BCHEHYUKDZZPZBH2,2175.604973316689
BRAE8JUHJB794RZY,7460.308570672161
BRAE4DJMZCWYGDJU,5100.084753748722
GLSEJGVBRQMYV7NE,7047.683947238466
NKCE9Q93HRESPRBU,5926.270748907596
NKCECATQF8ZXGXJS,553.4325980697323
ETHEJG7NHGRFGHHK,11184.991512308856
NKCEASCZBAEB2Y63,2652.7987419601527
ACCDSY8ERUYRYSUA,1301.6920015370956
BRAEDH76V3J4FBWQ,6602.040157226311
HACEGPF9FJFJQU2R,761.9080723212762
ACCEGBTPV5PPBHVD,5801.993093288379
PCSEAH5WCDGS8YCZ,2655.017359021032
RTRDRUZCPNJ3MTAT,533.2783866957438
PBXE68H4WBX5AFCH,3262.7125752386028
RNGEHFDYHVSR3SMH,3033.8782383326907
DREEDR97ZHGNPWFR,5541.921058440958
