Product_id,Selling_Price
SHOEAGUMMWFABHUT,3302.1093612445115
SWDEGZMPYQGNEBHG,4722.728386072071
TOPEFDXSHZPHCUAU,9351.096776574574
CAGDU85Y85GDJGUD,1081.4805589327498
CAGE4BQXK3FSTRRS,3266.7046731271307
CAGDZVGTV3SMMMBY,5237.3050446465395
BEOEGXRVQPCKJHYC,3529.827390040848
NKCE9YFBBYBM88DR,3227.5114402866466
DREECZGZVWGQM23M,4145.740601426012
PBXECYF3YHWYG4UN,338.57979104489254
WATEBG8FGBPUPKCV,5036.911242592415
SHIEEJG9RRDUH9XG,3285.0443003044916
CRTECN2QXAPEWXSF,2627.5520820336233
BRAEE6YMSYPNCUX3,1361.6225736969
WATE9MVXJXHZHEJU,3399.330691159071
RNGDREYRQQGZAPQM,5684.37979483492
CTPEGGFSNDQFAAVE,3389.4128057891953
NKCEF2RFAPHSHZZZ,4039.3776463462823
TOPDYAZZG5NU7ZBZ,7182.3345843462375
PBXE7QPWMSS5XGPZ,234.0001321472447
PCSECV3FHFAQ9T36,11895.030896762752
CRNEJB4NBT9BTM84,5166.531305491679
TSHEHU5RFJCTJKBV,6930.5321280098915
DREECZJC3XBKGDZT,5486.579603099832
SUDEGGATGYXA9YBC,12429.784645272459
BRAE8WYHTVZMFFHS,5791.790219653413
SFFEGZBXTYFSYJQA,4168.065825667792
ACCEABVYXNHCT8UE,5477.232808053834
BWLE6SJE9PXGV6DD,957.1025020912555
NKCDYQ3RHYREHHYV,3843.7959899085654
NKCECDCRWDMZEH2Z,2964.725698190965
SRTEH2F6HUZMQ6SJ,7218.596397756609
BRAE6KWFGZFXKPPB,3371.853646024804
HACEJQY5FQRZZUGM,8378.688248661827
CAGEYUXVF2FNARKD,3193.551118849122
NKCE7M3QTHTCGVVF,4033.0570846591645
TOPE8PBFNH9YNHFK,4983.402076979917
BRAEDQFRZS9QFYTQ,1446.1439503821816
HMBEJCMMQR2JHFVP,2033.9738885841873
ACCDRFVG52PHVRSK,7482.373757241755
NKCE7MBR4QRBASDQ,3199.801646214297
NKCDWBPZNZU5K2QZ,3345.207922008228
BRAE8HMQATXFHFGZ,3503.0221235685476
MUGEAGGKEGCPWWPN,3581.7828619773345
BKPEGXYWWJPETZZA,5238.021070377219
SGLEGBV6ZNUJNJS9,5953.733014488273
CAGEYUXVAKNKDUUV,6489.673200152335
NKCEDH9ANZGDAUWG,3025.941378075209
NKCE5EHJHS38BUWB,3420.4107351922116
PBXE9YWGRFUQXHQH,12744.418715563308
SHIE3QDHP5RDGMZY,2711.3701590930364
RNGE9HDVMPVBYPGJ,3351.1953910368848
SCHE4YSTCUUSJWCK,2014.7597832856143
SNDEGGTV9XERMGHH,7093.286034009364
PBXE92XFUMB7QWY6,8394.966789511085
CRTECN2QYK2R2PUS,4094.746895954593
TOPEEEPVYHHF9HGW,3456.1660629767357
MUGE8F5RDEYMH4YH,3889.8053345427466
NKCE52CSJ2GUY64G,1389.1964889735543
SHOE2K68QHZ3DWZF,3860.1528781356615
DREE9YJHZZHWHAU7,4051.118768763731
NKCEACYSHS4MGKGY,12746.216319994124
CAGECT64KH6CZVMR,13883.76800036493
WATD9H76RG5FQT5Y,14597.823390276702
NKCE5UY97ACC9QAZ,554.7718952699954
LJGEG6UPBW8GKPRD,4475.177299849529
PBXEBFGFRM5797BZ,4636.34244138893
RNGEAY8GRWYMYSAK,5147.66188063106
SHOEF9G8WTWGAAFB,3684.3537259777163
PBXE5ZJZSAC73ZED,8695.657628131561
NKCEYYX9HJWJXAA8,3480.0620017002066
CAGDTFSHTF6TRBFZ,4484.847321232209
PBXE6E6YDZDNVKQH,762.4329050817269
TROEGNQDQNGN99PJ,4378.688567131216
CRTECN2QXC68CTUM,6351.825738284866
CRTECN2QZNXTGGXG,5242.696772437305
VANE4VND2XHZRCNT,945.8201622354766
NKCE8SESMHF2VSRM,3760.0080445885765
SHOEBYY4ZDWGQGEW,7897.434034988484
NKCEB7935AJSADGR,3868.952526301847
SHIEBAXYS3FUTX8Z,6471.623438533017
NKCE2YCPKAPWDH8C,2869.1352932227005
FABE92NVHZHSFHGT,3371.588101563355
SHIE93YGTRAV6XTW,5753.45207998099
CSOEGTPR39XZHZJY,5012.2573991153495
WATE5HFYHPFHRCHY,4921.8462667804915
BRAEBHCHY6VVRNRQ,1832.8232391213207
NKCE5QPMUZRQFDAZ,1871.4250058429313
NKCE9ABEE5HDWZSM,5874.239234403642
SHOEJCZ28JFRY9RR,5897.178283713077
PSLEAVTQQXEXZYYZ,4819.568286139187
SHOE66V8UMNGZKYM,988.6572258678564
SHIE5HBGWKWJWFRA,3814.0720997147773
TOPE4HXDZHPR9K2C,1645.4091738023933
BRAEBCTWGWYRWXHC,5550.2498518655075
TOPE6ZCJBVZY3HBH,5086.066788091689
CRNEG7BKMFFYHQ8Z,4806.582503792526
SHOE7DJBEPYGQPHF,3816.5207284726034
ACCEHY86UG6B63AZ,4742.801239164293
BLBEJR23J2CTPFAU,6386.097477745546
ACCEEV5V5VD5DR9C,864.5410370343448
UMBEJZFHE285UEV2,6057.832487081581
SHOEBN3FFYG75P3D,3111.291627941881
NKCEFGFURYNWH2DR,3844.7447642399784
ETHEJG7NW4M4AFCZ,6709.711755219126
SWSE9UH4KXCHZHRJ,3457.993563014239
CRTECN2QZ7XUGBR6,4212.846443832939
BRAEDNX2NHZX5PKN,9505.958160090844
BRAE73KFJGNSP2NP,1924.6156688254928
MAHEDFPZVKF79JVQ,3984.359069252593
NKCECRQY6MGHBPQ3,8703.922222260237
CRTECN2QYYWUXHRP,3165.9698142290813
CPCEKY4TKBYFE7PH,5641.744838148259
TOPEA8HNSZB8VGUR,2494.00812747751
TOPECJZ4ZDXQZB4A,5307.531923121135
SHIE92XGJHG4HH5E,6176.892412173075
CRTECN2QVSZXUG7X,5001.9200564024395
BRAEBBYRUSRHZD34,7550.698245989987
IFPEE76BG92E5SVS,5862.253864179524
CAGEBZ7UGCZZHVTE,197.87037867161501
CAGE3GFTPMNXPZAG,772.4980869868698
SWTEDX3KRCTNHUGY,5836.522524333805
BBAEFKXVXVM8SYZW,7267.6386113766075
PENEGZ6RHFWHX7JX,1561.9589874275382
ETHEGFZFQT7ZCH3U,3050.874623966677
TOPEE2FFAXQGSUZH,5380.409771486075
CRTECN2QWAGCHYGC,3889.0896947313586
SNDEJGWQSWNHXXA3,11786.642471312502
BHGEGTAVKNNCPUGG,13777.374768280672
BBAEGNUNHHZEYSPD,502.59040955477366
NKCEANMPZYMHYEA3,441.74613784160806
RNGE88Q9FH632SHU,1107.4334129924066
SNDE7PY9TG8P7YYR,785.8100944328172
SNDEHZQ7YZAHAZYP,4781.309005545487
CRTECN2RDAKXQHYH,3579.928136602551
SNDEAVZ4MSGYFBUD,1683.6199923534884
RTRDWBPC23ZAYMSE,10633.557683703273
PCSDYQEW5ZMFBVFQ,10996.89410983202
DREECZJBH8KGCZHT,8434.13534456233
CAGED654SQMMADH7,1939.4867848898516
MFLEYGFH8PFBVRDG,5006.489620416468
SHIEBWNUURZ8BWDZ,4108.192872612053
BRAECTFYXKNAVFAN,5832.274364027694
BRAECBVGHCB2FN49,4878.883505541679
SHOEHX7CGSEMUENU,2481.7169269168594
CRTEB774NHSDW3DV,2273.370789717284
VLBEGZ7SZFZBUGBZ,5985.274355881165
BRAEGJFXGYFPGHYG,4895.811875240859
ACCEGKG4S4B7QGGT,1893.433639324365
BBAECKHYXGE3VJXB,1648.4359190177465
BBAEDVYSEN75YZZ7,6661.362493261038
RTRDYZCGGJFBU6XM,3341.5426107367425
CAGEBTJBB5X8GCF8,842.4621403374335
HLUEJQ3UVGNXSPZG,7898.473237611495
NKCE8RB5WSWKJPFR,3749.5278592250843
BRAEDFYYKNGBGPF3,6635.957734189833
SHIE2CAJP6XBWPU2,3756.7621520769535
SHOE2GUJW6XNFG3W,584.0540381119556
TWCEJFXHGDSG5XZV,6710.805099637139
NKCE9Z2JYUYZ2JZ3,10444.278465144695
WATE54YZWYXR6Z7J,2572.908127521106
SWTEEYFFFRWGKZR5,5931.671224761538
NKCE6NHRGQJHWFDK,4926.818238032625
NKCEYM3B6ZP3YSQQ,3643.478164215155
PAEE8AHWJWMDAXZU,7781.252343380116
RTRDZK8XCUEKZDFZ,593.2907582277968
TOPEHZMHJHEMRDHY,3050.7070305474867
NKCE9AZMPE3PJPEW,701.3444692196902
BRAEAR7WUYD3CZAT,2597.7684470500853
BRAEG7AYZAQBS3EH,6225.500112410328
BRAEDQEEYYH4WRQK,4869.059756958458
BRAE4F8NCQJFTGEZ,5762.307977503561
MUGEACY87HUCUYCD,3822.867965087877
BOTEDSEN9ZSFUUAQ,738.7835702010619
WATE3GEYE8JQT7WM,5733.72691392013
TOPEB96CYHMPMDKH,2640.2676933579028
NKCE5QGT7GFDSUZK,1890.0120177746255
VESEGZRVWZEYTVMG,7095.321171271578
SCHE4YSTHJSYEJHJ,2997.199763390209
KLSEGT5ZUGR9FQXE,6372.8609057478
NKCE79CGHYMSS7GH,3272.8745073592945
JEAE8CZGJ8PGGHRQ,880.331740892815
SHOEC8QGWFF2VXAN,3019.639535231573
SHIE6G75RNDQSGUQ,2045.9835872005845
SHODZ5YHTEHZTR3V,4143.20975522538
ACCEKFVVZJMTYWPK,3732.685507444593
DRPEHGFFGQTXK3E3,2940.8035810247843
CRGE4XJBHZGHJYGU,7034.182700626411
NKCE9Q93F3HJYGZT,334.6374149559359
SNDEGJFV5J8CTGJV,8276.096959821984
SUDEHYGUMT6UGYAR,3457.254602350112
RNGE7M92HQECSUYG,6593.497858404383
TOPE7ZHYDE2MKNHF,4097.4011343279835
NKCEBHGBEABMWDKA,5446.61255368195
PACE7ZNHBP4FASAQ,2563.031967633796
NKCE7A3XXTTBHHC6,3930.361109916601
WCKE2TFYTHBHTP5B,5251.748409935415
BRAEDTPDZSCRZCYG,5712.8337491922875
SHOEBKEYSKS87GKG,3623.999217882105
CAGDUGFYGG2KWWK7,10774.201623637337
SHODZDAE6FKCC8AH,571.4696191856285
SGLEGBV5STVHGKTD,5681.28458050534
RTREBVK9HX8XJH2T,324.914682685647
PCSEAKVBGC7CJQZT,10528.155461403318
MATEB88T7MVJGSG5,5664.389625546148
WATDJYPXKHPPNGQK,7861.76958870566
BRAE8QNFFGWGG5MY,1893.367418405429
NKCDWBPZZSYWKHE9,1979.4884618244805
USGEJPQHT8YPZ7D8,3183.8628334118457
NKCEFKBYHXQ8VVF8,460.1717686176069
SHOE4JCEZDRSHC4S,3204.9787711587956
ACCE9E2RT56M3GSU,4440.7763441451925
CRTECN2QXQGJ7JZD,3725.9089795734794
TOPEBS26V3JRYSF3,737.8857583584094
NKCECZNMRRVZ9YWF,257.7770576148293
CAGE75QCGVXYV78T,2945.800838977144
WATDG9F74GYWEH4U,1884.0798421206775
BRAE3WVQPYSZ54FF,6734.257202450738
SWSEBHCP9JC4GQKT,4474.798120554988
MUGEBJ7XAFVH25VD,2269.037664680836
LJGEATZRDCFAJGYZ,5764.210200401629
BRAEBXRB8GFZ6HM6,4415.083156760171
RNGEDAPFZWSSMHYW,1106.6330148858506
DREEHFABXP5AUZA8,5330.8886640208675
RTRDFFYGJ4GNRSHQ,9621.333715175035
CBREFYM9TSSUHJSQ,2783.767074590408
PBXE6EF4PSJX9WXH,3928.3298803788975
CRTEHSS9UZJZYMZD,425.77254910777816
DRPEHYHG9YYHD2HH,4494.068533957959
CAGE9AGR4VWWTDY4,7683.201458253917
AVCEJCJQWBYMNPGU,2170.320962042143
BRAE7T3WADAJU4ZS,2071.0165860601146
TPYEGGUFSKXJFYY5,6961.145236709684
SUDEHYGU4GE9UCXJ,5623.6310377173795
FABEB2TXH4MGQC2H,5100.247606535608
NKCE9G2BZAGKXPGY,4504.363490259725
TOPE8H5DJWGAY2CD,9533.351480862824
BBAEGGF3HF3ZPBVG,1605.87419194078
ACCEC87TREZYJJPE,6517.508877410413
DRPEHYHMEZHDYRK5,3955.8369192373248
NKCE5VAAPVP5DGMZ,533.5931273156535
NKCEBZN92EJ7PDFH,3372.051273251783
ACCDXFPYT58AGGAF,7186.297194543176
MUGEGZUHX744RFEN,5703.679569844326
RNGE8Z3KSHGCMSCP,3144.632980566063
SHIEYZ3F3QWMYNEC,3125.441848918101
SHOEJCZ2JNGJSPEJ,8189.730608646111
CRTEB774RSGGQZ9U,3379.004617250913
BRAE8AJZW5QBNWAZ,2374.108770688095
CRTECN2QZ8CWZEFZ,5577.300376810169
SHIE9FMZAH4U4H6Z,441.3537571430858
CAGE68FFYRMDRF3X,8929.389185111642
NKCE3GNVPGUYY8AZ,3305.794514742382
PCSE4ZQ8TRUZDMEU,1298.78202476715
PACEC89YGNYZCMC4,667.8012067857876
NKCE9YX24KHRDNHG,2981.699482286447
FABE88MGUBPCQWR8,2481.1865790553607
ACCEH74HAGTY6W8P,875.2432901668099
NKCECGVARVRMARSS,6455.797915832237
CRTECN2QZXFVEPGG,4122.866989478611
NKCEC8AZQUFGUXGH,2156.61435565187
SHOED6C5ZGCBKTP2,2745.0721218079448
RTRD7HN3BBE7G9YT,3664.45693992719
ACCEA8JPDNTF7NZN,1681.1945339506678
NKCEBHGBAFBCXXYC,992.9577953756119
PCSEC86VGEWVKHWZ,14152.83951680425
SHOE3URGYEVZ55GD,2969.576183246718
NKCE9PFFQHU7GTU7,9591.880090716564
CRTECN2RCH9CG4SA,5882.374421673203
TSHEHU5RWUGEAJFE,5396.33385154413
PBXE92G5YEA7JAHZ,5202.514232325053
ACCE8XUCYRB9ATHZ,4247.498567730981
CRTECN2QWEDYMDNQ,621.3868947174209
PTPEYCF7GZU2T54E,2255.4197787238368
SHOEC9FZ3BAF7ASF,4149.507592933341
CAGE7DSFQGVEGHC8,6168.214238611908
SHODUMFYWTPDYNX6,5216.1472555141
ACCE6P3BBZD72UJ6,876.6607176476793
NKCEFG3CHGEHMRTD,3128.071332376551
RNGEDAKBYYVCFWZP,7505.786767213538
TROEGZ65YHBQKG9T,5796.940243539538
BRAEDSKCXVNYXGA6,1584.4660749898756
NKCE9ZVGMHZVTF2D,4589.056199538183
WATDUKHHH4SQXDAK,5474.529078486815
CAGE745BJ67RZCRR,2370.7721302198975
PCSEAKVBNSFWGBGE,1208.7912465816637
TSHEHV9TPRUBUENE,4504.561278249303
SHOEY8RMVZV3UY3A,3956.672340874239
TOPEGWUTW6GWYSBE,2263.2140232540114
ACCDQDYBYVQZNHCH,8788.397058392198
MUGEBFGF6MDQGHBG,4190.830137600296
CAGE6HHHUHFQSAPW,475.1503353920242
RNGE7GVYAP66GRDD,4204.9058162166375
PBXE5SUCYEBBSFXJ,10725.70202566711
BRAEBBMQZBZHCFAJ,4412.083825526286
BRAEAC839PBQV9KF,1138.9823347869217
BRAEAW9HT2EUZD3X,2067.832631992108
SHIE2QTSMSXF9QAH,3701.3209944459704
RTRD6FYYWFHEYJYE,5346.682445351736
CAGEFPY9ZSFFNVAW,9659.160250167923
ACCEGKTSGJEEVTZ4,950.4619769716891
AIREDJCGZN2HKZHJ,3182.2808519944538
BRAEA5MZ8VZHNGGH,7655.772606468874
CRTECN2QX53WHTKZ,2741.2846640203197
JWSEBCY4HDWGJZBT,1408.3183786502268
BRAEB2ZTVYY3UKWA,1873.7178797936926
WATDZMBRPYAYTP4G,7226.626573589062
TOPE7WAUFEYYDXKG,10580.174779627736
TSHE4DTF53HPYMU4,4210.249965719428
BLAEE3YXZGWWT8UD,6374.291562267126
RNGE7M925YCWZZRR,6743.943027843865
BKPEGXWHXG4GZWET,1097.7118731808387
RTRE8GJUFNETVUMZ,5283.717836588823
SWTECXPHFVTHWJF7,10982.349218574047
SHIECKYBNNY2BNZD,4379.784469884985
WATE7GP3JZMFEGZG,10928.630975326962
CAGE68FFHZRTSZS5,4157.962529118655
ACCEGYP2TMX2NUPH,5707.286924071297
NKCE9YFBBNJ82UVB,4118.218496005448
HMBDRUCNJSJQRRGC,6804.394866340671
CAGE3GFTQ3UHZ4TC,824.4014265752749
NKCDTAXF2EYZ7MP8,3062.1988903904708
LJGEYSUNTPQZG4ZG,876.9397759123748
TOPEGF4KEGGVMSXX,5351.506543375687
TSHECQKNFFER2ERM,3733.81298725016
PBXE9YWGTS7NGYKT,2118.781392778559
WATDZ5HGXEYDHBWD,12979.149009961619
PRCDVFAFM2FPJBMZ,1724.7760004541617
PTPE2F33QGYXMHGW,4043.617208774473
KRTEJCZ4M7FD3NJS,2679.3595720653216
NKCEAPCYFBP4UJ3V,3150.17731444908
CAGEBTJBRFGAUQQB,5224.514807803526
MUGEAGGKZFYBUMP9,2463.880912610201
ACCEAZCVGGGWZGKU,821.7984111594847
CRTECN2QVV7UJQNH,4947.481278036821
NKCDXEGWS7VWXSEJ,2854.402150046099
NKCDY44FMPNQHFFN,1398.3870324998088
NKCE8JXS2AAKUGGD,3754.4607618361006
RNGE88FRWWZECGGM,7032.504244856219
BRAE7GU9K3E2PWGC,351.73078943798936
VASEHU9W3N9RDPGZ,7556.857166375892
PCSEC86VSX45XVZS,13050.398033001957
NKCE49ATF8BFHDVP,1557.1494777173848
KTAEHETVCXXZRXGK,10805.754118716171
KTAEHE9HAED4VUQB,5581.1150146498
PACE472CMNPGQY2W,2658.8682206989715
NKCEAPCYFTHYVARD,519.4848075272535
SHODPH4GZWVXE5RB,985.6512134957039
BRAEB3KBY393GUHA,10573.31938399255
BRAEB2S8RZZRXMT3,2320.7413379128284
PCSEAH5WWRYGEVGZ,7409.8023265056445
NKCEAVZ3C9CRDB6Z,323.44570093861216
RTRDZTF9URF2UFPF,9245.756614777445
CAGE6HYJDNZJVADS,4566.040334208519
SWSEBHCPZGHMBKJY,3804.5334545154024
ACCDQGVSDZ92ZWGW,3016.7677343239798
NKCE4CSZUZWHUTFS,427.54232175019746
ACCEGKFHRFGN6XZB,853.2426227297323
BRAECGQ4GW73HJFV,914.7861201936445
CRTECN2QXZ9ETCGB,3772.90920703144
MUGE6A5HZUJ924WH,2445.3530006792103
BRAEE6YMK83RB9MZ,877.8857098471192
TMLED6G5MJQGNZHS,4610.542337519836
NKCEFGFUZURHNH6R,2967.3624483377453
NKCE7ZPRQX9SBZXN,2382.891123758253
VANE3KUFUXF2CVHU,5330.208030487796
NKCED6EYN4ZPK9AA,7999.951107126401
RNGEDF5HDGKZGA3T,1194.384522230191
ACCEAZCVVFPBJAGB,1142.605689241354
PBXEDCSE8CHTATYY,4604.45511339975
TOPEFYB6HRPPCD8R,6962.989898396193
RTRDTSBQW94HJ8VT,190.59824296663209
NKCEYGTGJ65HSJ9Y,2238.2410431042913
NKCEFFFPGEJSTBJP,471.6445604171541
NKCDYASFYGXZESTM,3292.460096486962
NKCE6SR4H3EHXWNA,3763.3883321143726
AUDCY8T7KPEG3ZZF,5992.853349342715
NKCDWBPZCHZEYT7S,3460.361376698413
NKCDYARBFFBQYKFH,3757.723757442291
TOPEBZYTWUYMJXSG,5212.580846440231
DRPEG3ZH7GJFFZDM,6386.222982021614
SNDE6KNAQN3GFRQG,7382.58428652692
WFCEHYZMGJQWVVZU,5411.760715875342
ACCEGZ6BRBTGQWZY,4053.0609319314412
CRTECN2QXH4N9WZS,2700.4642989906124
PTPDZYCEDURXTYRF,1976.760246876622
ARPEEMC95HMYAJNH,5485.879047684799
SFFEGKYYDWTZTEQC,4310.436378958969
PCSEC86VCFQYV6QG,6393.08389521457
BCHEHYMBZQ8ABUUY,1681.3388174695187
RNGE87FCQJ9GRKWZ,4980.842733961252
NKCE5ZHWX6Z8PBFH,2099.1947325664114
BRFEJYHNGYSX9T9D,3319.0236047977232
TOPE7ZHYQFFHPCBX,4701.004587653539
CAGED6YFBH8NZQM8,686.8407740165591
STREDF58JH3GQZF9,2703.7186586069374
BRAEA5MZDQKHUQCT,3311.505710455371
MUGEBFGF6ZUHKH4C,573.1139487508179
CRTECYY4GFDJFKBD,4906.371693684323
WATDZRZGZAM7HDGV,6659.57960188639
CRTEHSSCVTZ3DB72,1094.4613504872136
NKCDXZGUZKNYVXG9,11752.072026190504
TOPEBN6MZNGGZEMY,10666.461078530003
MUGEACY8VQRMM4FX,2447.111551207683
NKCE5UY9HQTQ8TBG,7857.911012574967
SCHE4ZYTVE8DY5PP,3536.1729822096377
RNGE9GWPJH9MMNWX,5759.067988240274
CAGE8FG3CYVFG2GM,2758.4208933037626
SHIEHXZMQPC4GT6F,891.8668678326669
ACBEHDU9Z9DGZP9Z,5332.287576307315
BRAE6KWFPZWJ2FHH,1901.2449181699908
TSHE8CAWEGE3CUPM,3632.3289914549146
SHIE9J6PFGP9DZAH,4097.010536439215
CAGEYFZWNCKDDXXQ,1253.4246212015505
JCKEEABZDWF9VU7N,7065.668280957863
SOPEJ7SCRS3SKFGP,4166.8121375806295
WATE9MVXHMTCFZSP,704.8309614609093
CRTECN2QXMXFUYRD,1459.9669926188003
RNGE96Y49HCWGUGH,932.0410372550051
BRAE9RDQYNWZBYJF,2014.2964718890455
RTRECFHX3TDFD9SP,8275.203084128867
BRAE59YTMB36ZVFG,8203.169758974242
ACCEGZ6B9MYUTYST,6342.34824348199
SHIEF8DUHZJP8MVC,769.3972005079078
LJGEG52SCZ5WZBKZ,4720.385239133617
SHTECN9HDECRYPF8,6923.320531290636
CSKEH3JPF4EJVBSF,7157.778987242046
BRAEBBYRYT9WDJRQ,974.3152171388068
SFFEGGJYFJWAV4HV,3691.487515453826
CBKEHGUY3GEHDSFY,5576.191314409969
NKCE73V3DADAVHDU,3901.6928459635046
TOPEGF6QDCGCHHXY,921.9941556726637
RNGE3YSWFWYYHNCA,5590.0984838693885
NKCE8HSQJQBPRSGY,6389.913481574473
CAGDU9C3QVCBMQKQ,3508.416822120139
BRAEDQDFMNC6MQZW,1161.9159169109566
SHOECB92BGNGSZGZ,683.3655081227789
DREEAVBXKQUUVJUT,4465.672140550313
WCKE2TFYZGPGDGGV,4394.708756566057
CAGE9AGRUGPHV5FM,6965.204676067288
BRAEBB6TT8GKVG8A,2195.854908808135
CRTECN2QUCSMF4SX,2839.8999987373404
BCHEHYUKDZZPZBH2,2273.5331756959363
BRAE8JUHJB794RZY,7519.9355632582065
BRAE4DJMZCWYGDJU,5099.731620357499
GLSEJGVBRQMYV7NE,7004.206760987237
NKCE9Q93HRESPRBU,5920.66588969593
NKCECATQF8ZXGXJS,549.7647121450964
ETHEJG7NHGRFGHHK,11244.458973189096
NKCEASCZBAEB2Y63,2623.33795528911
ACCDSY8ERUYRYSUA,1318.85520360395
BRAEDH76V3J4FBWQ,6622.4798136888185
HACEGPF9FJFJQU2R,758.4270485582059
ACCEGBTPV5PPBHVD,5824.838468068139
PCSEAH5WCDGS8YCZ,2637.230128921317
RTRDRUZCPNJ3MTAT,530.7562013490381
PBXE68H4WBX5AFCH,3245.823022050816
RNGEHFDYHVSR3SMH,3002.513247976407
DREEDR97ZHGNPWFR,5527.493679448119
