Product_id,Selling_Price
TOPEE2FFAXQGSUZH,5348.6943380569155
CRTECN2QWAGCHYGC,3906.6070796457884
SNDEJGWQSWNHXXA3,11700.217015464154
BHGEGTAVKNNCPUGG,13601.51328389387
BBAEGNUNHHZEYSPD,500.5464699242572
NKCEANMPZYMHYEA3,440.02773810257935
RNGE88Q9FH632SHU,1125.352180487213
SNDE7PY9TG8P7YYR,742.1913852543587
SNDEHZQ7YZAHAZYP,4782.485277790725
CRTECN2RDAKXQHYH,3565.7936862801394
SNDEAVZ4MSGYFBUD,1656.623794659912
RTRDWBPC23ZAYMSE,10702.260106712823
PCSDYQEW5ZMFBVFQ,11213.108518553958
DREECZJBH8KGCZHT,8343.813997125
CAGED654SQMMADH7,1927.4338476475095
MFLEYGFH8PFBVRDG,5061.160754809334
SHIEBWNUURZ8BWDZ,4121.741129374191
BRAECTFYXKNAVFAN,5813.819237583746
BRAECBVGHCB2FN49,4869.625512195479
SHOEHX7CGSEMUENU,2471.883231285312
CRTEB774NHSDW3DV,2306.0263222194308
VLBEGZ7SZFZBUGBZ,5983.831515326531
BRAEGJFXGYFPGHYG,4827.143334124282
ACCEGKG4S4B7QGGT,1821.944415454496
BBAECKHYXGE3VJXB,1653.1017991885722
BBAEDVYSEN75YZZ7,6720.711115695673
RTRDYZCGGJFBU6XM,3328.989778383759
CAGEBTJBB5X8GCF8,847.2378801360675
HLUEJQ3UVGNXSPZG,7658.995476616089
NKCE8RB5WSWKJPFR,3936.165191262823
BRAEDFYYKNGBGPF3,6617.567786404379
SHIE2CAJP6XBWPU2,3751.2246917219954
SHOE2GUJW6XNFG3W,602.7706194531165
TWCEJFXHGDSG5XZV,6774.996666152096
NKCE9Z2JYUYZ2JZ3,10580.800290416651
WATE54YZWYXR6Z7J,2543.297260800495
SWTEEYFFFRWGKZR5,5867.98379354912
NKCE6NHRGQJHWFDK,4926.837957644977
NKCEYM3B6ZP3YSQQ,3638.1234233632476
PAEE8AHWJWMDAXZU,7845.689335715021
RTRDZK8XCUEKZDFZ,612.1999204503954
TOPEHZMHJHEMRDHY,3119.4298002756673
NKCE9AZMPE3PJPEW,727.0455779555804
BRAEAR7WUYD3CZAT,2558.612986637584
BRAEG7AYZAQBS3EH,6284.606917477215
BRAEDQEEYYH4WRQK,4903.894827875788
BRAE4F8NCQJFTGEZ,5881.11216521548
MUGEACY87HUCUYCD,3803.2411073250573
BOTEDSEN9ZSFUUAQ,745.074785147433
WATE3GEYE8JQT7WM,5738.462979789663
TOPEB96CYHMPMDKH,2670.5362292841314
NKCE5QGT7GFDSUZK,1799.7787856691089
VESEGZRVWZEYTVMG,6874.225329151286
SCHE4YSTHJSYEJHJ,3007.3963738575153
KLSEGT5ZUGR9FQXE,6363.495202510391
NKCE79CGHYMSS7GH,3314.523987057204
JEAE8CZGJ8PGGHRQ,888.8309077403933
SHOEC8QGWFF2VXAN,3078.348945188757
SHIE6G75RNDQSGUQ,2005.766535521144
SHODZ5YHTEHZTR3V,4078.6980085445853
ACCEKFVVZJMTYWPK,3779.1413378830784
DRPEHGFFGQTXK3E3,2934.2755867659625
CRGE4XJBHZGHJYGU,6942.42288537931
NKCE9Q93F3HJYGZT,336.5192365383507
SNDEGJFV5J8CTGJV,8279.953433347875
SUDEHYGUMT6UGYAR,3512.2339127799946
RNGE7M92HQECSUYG,6549.292052468671
TOPE7ZHYDE2MKNHF,4084.1421713652912
NKCEBHGBEABMWDKA,5418.121401021677
PACE7ZNHBP4FASAQ,2593.5726497257733
NKCE7A3XXTTBHHC6,3913.8032445596637
WCKE2TFYTHBHTP5B,5217.559850144986
BRAEDTPDZSCRZCYG,5707.29670041188
SHOEBKEYSKS87GKG,3545.322475265821
CAGDUGFYGG2KWWK7,10862.876585870334
SHODZDAE6FKCC8AH,572.5020235584982
SGLEGBV5STVHGKTD,5698.316758886473
RTREBVK9HX8XJH2T,324.1736363107252
PCSEAKVBGC7CJQZT,10336.547621293888
MATEB88T7MVJGSG5,5649.761479100333
WATDJYPXKHPPNGQK,7763.886993228246
BRAE8QNFFGWGG5MY,1888.858299917583
NKCDWBPZZSYWKHE9,1940.6325849161835
USGEJPQHT8YPZ7D8,3073.9487037961926
NKCEFKBYHXQ8VVF8,460.9901388186076
SHOE4JCEZDRSHC4S,3252.124964189564
ACCE9E2RT56M3GSU,4478.79800725389
CRTECN2QXQGJ7JZD,3667.240251778869
TOPEBS26V3JRYSF3,752.1661988981431
NKCECZNMRRVZ9YWF,260.0081000449592
CAGE75QCGVXYV78T,2949.0410007919363
WATDG9F74GYWEH4U,1814.2689714068313
BRAE3WVQPYSZ54FF,6895.304969496013
SWSEBHCP9JC4GQKT,4461.8706736833055
MUGEBJ7XAFVH25VD,2249.683076776995
LJGEATZRDCFAJGYZ,5773.839291676
BRAEBXRB8GFZ6HM6,4387.717456418051
RNGEDAPFZWSSMHYW,1129.1265314161706
DREEHFABXP5AUZA8,5302.642760022603
RTRDFFYGJ4GNRSHQ,9594.512713520076
CBREFYM9TSSUHJSQ,2786.2230755268893
PBXE6EF4PSJX9WXH,4033.9176203730385
CRTEHSS9UZJZYMZD,440.0343276847864
DRPEHYHG9YYHD2HH,4469.726322077924
CAGE9AGR4VWWTDY4,7767.920472124621
AVCEJCJQWBYMNPGU,2149.4688496662684
BRAE7T3WADAJU4ZS,2101.741098804274
TPYEGGUFSKXJFYY5,6910.1827506003165
SUDEHYGU4GE9UCXJ,5566.952457044907
FABEB2TXH4MGQC2H,5118.515899075154
NKCE9G2BZAGKXPGY,4526.315965679462
TOPE8H5DJWGAY2CD,9648.579838806494
BBAEGGF3HF3ZPBVG,1673.2279633119208
ACCEC87TREZYJJPE,6540.857069586514
DRPEHYHMEZHDYRK5,3877.081253951692
NKCE5VAAPVP5DGMZ,542.6420648610637
NKCEBZN92EJ7PDFH,3354.6111410183566
ACCDXFPYT58AGGAF,7062.317753443818
MUGEGZUHX744RFEN,5795.3734403769095
RNGE8Z3KSHGCMSCP,3099.213362992564
SHIEYZ3F3QWMYNEC,3155.3075412237486
SHOEJCZ2JNGJSPEJ,8211.526514727813
CRTEB774RSGGQZ9U,3375.25618626405
BRAE8AJZW5QBNWAZ,2300.632033290767
CRTECN2QZ8CWZEFZ,5651.7251662361705
SHIE9FMZAH4U4H6Z,442.0218475567856
CAGE68FFYRMDRF3X,9078.513853799821
NKCE3GNVPGUYY8AZ,3369.2575718909648
PCSE4ZQ8TRUZDMEU,1262.5069308489442
PACEC89YGNYZCMC4,711.0124526388295
NKCE9YX24KHRDNHG,2993.5765251897888
FABE88MGUBPCQWR8,2383.5698394805445
ACCEH74HAGTY6W8P,866.0787886008669
NKCECGVARVRMARSS,6579.572030338642
CRTECN2QZXFVEPGG,4125.289369731859
NKCEC8AZQUFGUXGH,2160.5947662283634
SHOED6C5ZGCBKTP2,2726.8107623310534
RTRD7HN3BBE7G9YT,3555.360972007894
ACCEA8JPDNTF7NZN,1627.9846802805728
NKCEBHGBAFBCXXYC,994.5525216277632
PCSEC86VGEWVKHWZ,14239.41065642885
SHOE3URGYEVZ55GD,3026.1293498437126
NKCE9PFFQHU7GTU7,9459.863072552182
CRTECN2RCH9CG4SA,6011.591817182381
TSHEHU5RWUGEAJFE,5416.912723171843
PBXE92G5YEA7JAHZ,5206.014699032113
ACCE8XUCYRB9ATHZ,4254.195391819067
CRTECN2QWEDYMDNQ,639.6876173924534
PTPEYCF7GZU2T54E,2309.6224836633723
SHOEC9FZ3BAF7ASF,4153.513878890724
CAGE7DSFQGVEGHC8,6175.454261679838
SHODUMFYWTPDYNX6,5203.314392320944
ACCE6P3BBZD72UJ6,874.4296785154504
NKCEFG3CHGEHMRTD,3111.6617939610674
RNGEDAKBYYVCFWZP,7573.976002794447
TROEGZ65YHBQKG9T,5944.295183221695
BRAEDSKCXVNYXGA6,1574.2366201688806
NKCE9ZVGMHZVTF2D,4644.627264492805
WATDUKHHH4SQXDAK,5196.3192313191485
CAGE745BJ67RZCRR,2383.8589609973365
PCSEAKVBNSFWGBGE,1211.412269577988
TSHEHV9TPRUBUENE,4506.231326280299
SHOEY8RMVZV3UY3A,3960.2090822460514
TOPEGWUTW6GWYSBE,2290.2677790093203
ACCDQDYBYVQZNHCH,8900.548838055465
MUGEBFGF6MDQGHBG,4025.6871545528275
CAGE6HHHUHFQSAPW,485.748989957355
RNGE7GVYAP66GRDD,4215.268554444122
PBXE5SUCYEBBSFXJ,10699.86196039709
BRAEBBMQZBZHCFAJ,4467.354274116524
BRAEAC839PBQV9KF,1135.6549874957668
BRAEAW9HT2EUZD3X,2062.7519276028206
SHIE2QTSMSXF9QAH,3707.3495952107023
RTRD6FYYWFHEYJYE,5404.215352064585
CAGEFPY9ZSFFNVAW,9809.989742819356
ACCEGKTSGJEEVTZ4,922.6577677170824
AIREDJCGZN2HKZHJ,3187.1471879649007
BRAEA5MZ8VZHNGGH,7670.2383509518695
CRTECN2QX53WHTKZ,2746.678768614563
JWSEBCY4HDWGJZBT,1417.5164122108383
BRAEB2ZTVYY3UKWA,1902.9612207856144
WATDZMBRPYAYTP4G,7377.774492263705
TOPE7WAUFEYYDXKG,10545.322527299466
TSHE4DTF53HPYMU4,4187.93664255688
BLAEE3YXZGWWT8UD,6373.255086792363
RNGE7M925YCWZZRR,6800.668989153273
BKPEGXWHXG4GZWET,1082.589608419339
RTRE8GJUFNETVUMZ,5351.838107883428
SWTECXPHFVTHWJF7,11073.547344561266
SHIECKYBNNY2BNZD,4358.942782513814
WATE7GP3JZMFEGZG,10814.282585618344
CAGE68FFHZRTSZS5,4193.646909053305
ACCEGYP2TMX2NUPH,5811.648963920344
NKCE9YFBBNJ82UVB,4135.312203696444
HMBDRUCNJSJQRRGC,6551.523948665108
CAGE3GFTQ3UHZ4TC,823.5964655744206
NKCDTAXF2EYZ7MP8,3026.001089857922
LJGEYSUNTPQZG4ZG,893.853268300535
TOPEGF4KEGGVMSXX,5277.311401151245
TSHECQKNFFER2ERM,3787.6723811933675
PBXE9YWGTS7NGYKT,2137.9256508876088
WATDZ5HGXEYDHBWD,12907.73380552437
PRCDVFAFM2FPJBMZ,1703.6085065939312
PTPE2F33QGYXMHGW,3994.152125580904
KRTEJCZ4M7FD3NJS,2730.616115298897
NKCEAPCYFBP4UJ3V,3167.0439919605237
CAGEBTJBRFGAUQQB,5249.37807588204
MUGEAGGKZFYBUMP9,2501.52632120734
ACCEAZCVGGGWZGKU,824.428198337835
CRTECN2QVV7UJQNH,4878.388468913907
NKCDXEGWS7VWXSEJ,2841.7667875057246
NKCDY44FMPNQHFFN,1382.0949763234426
NKCE8JXS2AAKUGGD,3759.6901373368246
RNGE88FRWWZECGGM,6995.144984638011
BRAE7GU9K3E2PWGC,353.0567919667483
VASEHU9W3N9RDPGZ,7476.986428865766
PCSEC86VSX45XVZS,12846.092218463138
NKCE49ATF8BFHDVP,1563.829315396181
KTAEHETVCXXZRXGK,10937.570640253381
KTAEHE9HAED4VUQB,5632.560972641657
PACE472CMNPGQY2W,2627.3284858921024
NKCEAPCYFTHYVARD,529.8111429103237
SHODPH4GZWVXE5RB,969.7929153875518
BRAEB3KBY393GUHA,10493.052065895352
BRAEB2S8RZZRXMT3,2315.9165523239944
PCSEAH5WWRYGEVGZ,7588.636567229206
NKCEAVZ3C9CRDB6Z,328.2645947157737
RTRDZTF9URF2UFPF,9397.225098469753
CAGE6HYJDNZJVADS,4565.617109739604
SWSEBHCPZGHMBKJY,3864.3908247630325
ACCDQGVSDZ92ZWGW,2996.112353644349
NKCE4CSZUZWHUTFS,428.9196873692791
ACCEGKFHRFGN6XZB,855.1939482132145
BRAECGQ4GW73HJFV,943.7558136289645
CRTECN2QXZ9ETCGB,3653.0343389134473
MUGE6A5HZUJ924WH,2457.145573582694
BRAEE6YMK83RB9MZ,883.9819909533251
TMLED6G5MJQGNZHS,4680.477377186495
NKCEFGFUZURHNH6R,2977.3533765827265
NKCE7ZPRQX9SBZXN,2372.707970177471
VANE3KUFUXF2CVHU,5341.087503780394
NKCED6EYN4ZPK9AA,8186.299129061391
RNGEDF5HDGKZGA3T,1201.7321459987813
ACCEAZCVVFPBJAGB,1124.900883694126
PBXEDCSE8CHTATYY,4622.258938252842
TOPEFYB6HRPPCD8R,6987.854061295807
RTRDTSBQW94HJ8VT,193.4260408385928
NKCEYGTGJ65HSJ9Y,2226.3126056344295
NKCEFFFPGEJSTBJP,469.48215796098765
NKCDYASFYGXZESTM,3335.806612684178
NKCE6SR4H3EHXWNA,3696.1815324182503
AUDCY8T7KPEG3ZZF,5991.646856809361
NKCDWBPZCHZEYT7S,3486.091640378907
NKCDYARBFFBQYKFH,3778.3630777335147
TOPEBZYTWUYMJXSG,5319.9393297735305
DRPEG3ZH7GJFFZDM,6369.045067813662
SNDE6KNAQN3GFRQG,7352.984970807175
WFCEHYZMGJQWVVZU,5386.149713568918
ACCEGZ6BRBTGQWZY,3989.7173281093
CRTECN2QXH4N9WZS,2693.0647609835487
PTPDZYCEDURXTYRF,1945.0212619949498
ARPEEMC95HMYAJNH,5487.518878755533
SFFEGKYYDWTZTEQC,4319.548777468011
PCSEC86VCFQYV6QG,6418.02594729148
BCHEHYMBZQ8ABUUY,1723.6012386266907
RNGE87FCQJ9GRKWZ,4997.862219554298
NKCE5ZHWX6Z8PBFH,2152.738231977527
BRFEJYHNGYSX9T9D,3077.0246178531775
TOPE7ZHYQFFHPCBX,4723.010735690398
CAGED6YFBH8NZQM8,698.1372305263454
STREDF58JH3GQZF9,2717.040122677732
BRAEA5MZDQKHUQCT,3271.360510597911
MUGEBFGF6ZUHKH4C,567.5219208311476
CRTECYY4GFDJFKBD,4908.365546193759
WATDZRZGZAM7HDGV,6644.797063855236
CRTEHSSCVTZ3DB72,1094.7335750612694
NKCDXZGUZKNYVXG9,11363.571044184479
TOPEBN6MZNGGZEMY,10724.821837885778
MUGEACY8VQRMM4FX,2299.544102864717
NKCE5UY9HQTQ8TBG,7784.898751858724
SCHE4ZYTVE8DY5PP,3406.6770839429623
RNGE9GWPJH9MMNWX,5803.498179559396
CAGE8FG3CYVFG2GM,2674.061982250002
SHIEHXZMQPC4GT6F,897.1434801766854
ACBEHDU9Z9DGZP9Z,5419.097601259587
BRAE6KWFPZWJ2FHH,1965.6002803326357
TSHE8CAWEGE3CUPM,3536.5970538121073
SHIE9J6PFGP9DZAH,4040.061886339512
CAGEYFZWNCKDDXXQ,1242.7332782344092
JCKEEABZDWF9VU7N,7025.030971182641
SOPEJ7SCRS3SKFGP,4223.573230611368
WATE9MVXHMTCFZSP,710.4206057900938
CRTECN2QXMXFUYRD,1394.3098130677038
RNGE96Y49HCWGUGH,918.0088935987764
BRAE9RDQYNWZBYJF,1970.9315441386045
RTRECFHX3TDFD9SP,8253.507420409504
BRAE59YTMB36ZVFG,8296.730738026885
ACCEGZ6B9MYUTYST,6352.1157361279365
SHIEF8DUHZJP8MVC,765.203361828612
LJGEG52SCZ5WZBKZ,4768.960401106306
SHTECN9HDECRYPF8,6687.302604592256
CSKEH3JPF4EJVBSF,6827.787535203823
BRAEBBYRYT9WDJRQ,983.3658951951667
SFFEGGJYFJWAV4HV,3572.876593464679
CBKEHGUY3GEHDSFY,5474.168059577004
NKCE73V3DADAVHDU,3938.541007094032
TOPEGF6QDCGCHHXY,915.3694699240415
RNGE3YSWFWYYHNCA,5680.289525012271
NKCE8HSQJQBPRSGY,6414.928758523625
CAGDU9C3QVCBMQKQ,3584.3832109845575
BRAEDQDFMNC6MQZW,1187.3038545437582
SHOECB92BGNGSZGZ,683.3829480496156
DREEAVBXKQUUVJUT,4409.435001379144
WCKE2TFYZGPGDGGV,4303.323200426638
CAGE9AGRUGPHV5FM,6859.404076438396
BRAEBB6TT8GKVG8A,2167.8298676535537
CRTECN2QUCSMF4SX,2891.9737944533226
BCHEHYUKDZZPZBH2,2254.0553616501365
BRAE8JUHJB794RZY,7673.693871605732
BRAE4DJMZCWYGDJU,5116.649269122158
GLSEJGVBRQMYV7NE,6921.0678984645065
NKCE9Q93HRESPRBU,5934.947208572651
NKCECATQF8ZXGXJS,547.485592264624
ETHEJG7NHGRFGHHK,11466.337716660586
NKCEASCZBAEB2Y63,2588.153304954353
ACCDSY8ERUYRYSUA,1322.7763994546006
BRAEDH76V3J4FBWQ,6578.901713965122
HACEGPF9FJFJQU2R,769.3386322858422
ACCEGBTPV5PPBHVD,5867.265239095443
PCSEAH5WCDGS8YCZ,2712.8505910629065
RTRDRUZCPNJ3MTAT,551.3227620020647
PBXE68H4WBX5AFCH,3233.452414532964
RNGEHFDYHVSR3SMH,3002.957734785998
DREEDR97ZHGNPWFR,5510.587354541242
