Product_id,Selling_Price
MATEB88T7MVJGSG5,5642.684290705854
WATDJYPXKHPPNGQK,7834.311322133781
BRAE8QNFFGWGG5MY,1939.866542176696
NKCDWBPZZSYWKHE9,1977.855603133264
USGEJPQHT8YPZ7D8,3118.1765488640644
NKCEFKBYHXQ8VVF8,444.0749516818201
SHOE4JCEZDRSHC4S,3235.5076866062486
ACCE9E2RT56M3GSU,4497.444240754507
CRTECN2QXQGJ7JZD,3722.912160533634
TOPEBS26V3JRYSF3,759.0045771652373
NKCECZNMRRVZ9YWF,252.05245968243904
CAGE75QCGVXYV78T,2953.481271422395
WATDG9F74GYWEH4U,1874.1794490879975
BRAE3WVQPYSZ54FF,6777.07165092867
SWSEBHCP9JC4GQKT,4554.301447233538
MUGEBJ7XAFVH25VD,2253.149236442212
LJGEATZRDCFAJGYZ,5749.44599715255
BRAEBXRB8GFZ6HM6,4404.7905284138915
RNGEDAPFZWSSMHYW,1092.798779724231
DREEHFABXP5AUZA8,5319.755431433692
RTRDFFYGJ4GNRSHQ,9649.988564214997
CBREFYM9TSSUHJSQ,2824.395767056395
PBXE6EF4PSJX9WXH,4038.3673384673334
CRTEHSS9UZJZYMZD,421.7583336507062
DRPEHYHG9YYHD2HH,4375.863047064632
CAGE9AGR4VWWTDY4,7705.601504087403
AVCEJCJQWBYMNPGU,2125.2561234275813
BRAE7T3WADAJU4ZS,2121.2943139889326
TPYEGGUFSKXJFYY5,6904.74601571076
SUDEHYGU4GE9UCXJ,5635.715599606935
FABEB2TXH4MGQC2H,5050.350502635799
NKCE9G2BZAGKXPGY,4494.7588719458
TOPE8H5DJWGAY2CD,9597.559501490465
BBAEGGF3HF3ZPBVG,1661.3798231102658
ACCEC87TREZYJJPE,6528.3353803505015
DRPEHYHMEZHDYRK5,3859.634390413813
NKCE5VAAPVP5DGMZ,529.5257392146447
NKCEBZN92EJ7PDFH,3360.5417457678755
ACCDXFPYT58AGGAF,7196.745567865399
MUGEGZUHX744RFEN,5745.866245685222
RNGE8Z3KSHGCMSCP,3134.69019913896
SHIEYZ3F3QWMYNEC,3184.413987020286
SHOEJCZ2JNGJSPEJ,8308.811138463267
CRTEB774RSGGQZ9U,3385.945788923127
BRAE8AJZW5QBNWAZ,2332.1314944690066
CRTECN2QZ8CWZEFZ,5613.763300942624
SHIE9FMZAH4U4H6Z,442.21670439572
CAGE68FFYRMDRF3X,8838.116766544925
NKCE3GNVPGUYY8AZ,3353.3801707469124
PCSE4ZQ8TRUZDMEU,1280.271235609208
PACEC89YGNYZCMC4,685.4178483124998
NKCE9YX24KHRDNHG,2941.6211613523205
FABE88MGUBPCQWR8,2406.4104020950085
ACCEH74HAGTY6W8P,874.3441283206279
NKCECGVARVRMARSS,6455.809426150241
CRTECN2QZXFVEPGG,4125.307262462426
NKCEC8AZQUFGUXGH,2207.6805508907105
SHOED6C5ZGCBKTP2,2697.2437452010113
RTRD7HN3BBE7G9YT,3586.07641857803
ACCEA8JPDNTF7NZN,1613.972538296829
NKCEBHGBAFBCXXYC,977.0591487083693
PCSEC86VGEWVKHWZ,14206.796393190081
SHOE3URGYEVZ55GD,2998.2133832613026
NKCE9PFFQHU7GTU7,9613.611204823766
CRTECN2RCH9CG4SA,5974.533997503731
TSHEHU5RWUGEAJFE,5415.29206642705
PBXE92G5YEA7JAHZ,5194.463654762452
ACCE8XUCYRB9ATHZ,4270.655431687469
CRTECN2QWEDYMDNQ,633.5918725214192
PTPEYCF7GZU2T54E,2271.51485658689
SHOEC9FZ3BAF7ASF,4163.0412232836425
CAGE7DSFQGVEGHC8,6096.694232073914
SHODUMFYWTPDYNX6,5227.430596972999
ACCE6P3BBZD72UJ6,887.3389684688809
NKCEFG3CHGEHMRTD,3141.1294515583136
RNGEDAKBYYVCFWZP,7391.580191840515
TROEGZ65YHBQKG9T,5830.49921798874
BRAEDSKCXVNYXGA6,1588.0454403593894
NKCE9ZVGMHZVTF2D,4691.541636352987
WATDUKHHH4SQXDAK,5334.252427907518
CAGE745BJ67RZCRR,2470.8156401321485
PCSEAKVBNSFWGBGE,1200.8766434509741
TSHEHV9TPRUBUENE,4532.636008466062
SHOEY8RMVZV3UY3A,3936.8008024388537
TOPEGWUTW6GWYSBE,2270.051700278227
ACCDQDYBYVQZNHCH,8702.235673271716
MUGEBFGF6MDQGHBG,3975.7020353450957
CAGE6HHHUHFQSAPW,483.02489640067284
RNGE7GVYAP66GRDD,4178.3706015824855
PBXE5SUCYEBBSFXJ,10526.150703814616
BRAEBBMQZBZHCFAJ,4505.855728350196
BRAEAC839PBQV9KF,1153.137033661992
BRAEAW9HT2EUZD3X,2084.2462957112825
SHIE2QTSMSXF9QAH,3707.7648877492957
RTRD6FYYWFHEYJYE,5445.521235098949
CAGEFPY9ZSFFNVAW,9652.822574357693
ACCEGKTSGJEEVTZ4,926.5827299554855
AIREDJCGZN2HKZHJ,3154.9082190684658
BRAEA5MZ8VZHNGGH,7631.912925444161
CRTECN2QX53WHTKZ,2765.8288555120434
JWSEBCY4HDWGJZBT,1439.9382504717432
BRAEB2ZTVYY3UKWA,1869.4491123136213
WATDZMBRPYAYTP4G,7335.325846877458
TOPE7WAUFEYYDXKG,10563.127705669376
TSHE4DTF53HPYMU4,4217.503364026486
BLAEE3YXZGWWT8UD,6325.285359896798
RNGE7M925YCWZZRR,6752.529433607349
BKPEGXWHXG4GZWET,1117.7830273927752
RTRE8GJUFNETVUMZ,5347.199716519121
SWTECXPHFVTHWJF7,11021.795978782098
SHIECKYBNNY2BNZD,4330.810714637635
WATE7GP3JZMFEGZG,10832.664963484389
CAGE68FFHZRTSZS5,4172.249438905332
ACCEGYP2TMX2NUPH,5750.316437984966
NKCE9YFBBNJ82UVB,4177.880376504638
HMBDRUCNJSJQRRGC,6785.859306708001
CAGE3GFTQ3UHZ4TC,831.6170073075015
NKCDTAXF2EYZ7MP8,2976.9599637826173
LJGEYSUNTPQZG4ZG,893.1311357996142
TOPEGF4KEGGVMSXX,5365.854458414675
TSHECQKNFFER2ERM,3745.3444843442476
PBXE9YWGTS7NGYKT,2141.9689556473986
WATDZ5HGXEYDHBWD,12940.795814192259
PRCDVFAFM2FPJBMZ,1776.5021721102116
PTPE2F33QGYXMHGW,3994.7953934803163
KRTEJCZ4M7FD3NJS,2681.353633103913
NKCEAPCYFBP4UJ3V,3190.9525517570255
CAGEBTJBRFGAUQQB,5242.3113778906445
MUGEAGGKZFYBUMP9,2516.1609261519166
ACCEAZCVGGGWZGKU,832.3833867872175
CRTECN2QVV7UJQNH,4989.465472193907
NKCDXEGWS7VWXSEJ,2898.892277776119
NKCDY44FMPNQHFFN,1362.7153702350545
NKCE8JXS2AAKUGGD,3750.0183724505187
RNGE88FRWWZECGGM,7121.525595875503
BRAE7GU9K3E2PWGC,346.4235988677207
VASEHU9W3N9RDPGZ,7424.167688606685
PCSEC86VSX45XVZS,12830.53864617703
NKCE49ATF8BFHDVP,1585.531679220465
KTAEHETVCXXZRXGK,10708.468515814862
KTAEHE9HAED4VUQB,5604.975517737962
PACE472CMNPGQY2W,2637.4894598133924
NKCEAPCYFTHYVARD,532.732275933464
SHODPH4GZWVXE5RB,980.5634755650559
BRAEB3KBY393GUHA,10561.656878170254
BRAEB2S8RZZRXMT3,2347.307765844867
PCSEAH5WWRYGEVGZ,7235.789601010413
NKCEAVZ3C9CRDB6Z,316.71760396769264
RTRDZTF9URF2UFPF,9254.352878421812
CAGE6HYJDNZJVADS,4603.466399880455
SWSEBHCPZGHMBKJY,3792.961595271812
ACCDQGVSDZ92ZWGW,3026.2381392195693
NKCE4CSZUZWHUTFS,420.77342525280443
ACCEGKFHRFGN6XZB,848.6743290282265
BRAECGQ4GW73HJFV,931.561852397286
CRTECN2QXZ9ETCGB,3644.716430658862
MUGE6A5HZUJ924WH,2471.5935941385687
BRAEE6YMK83RB9MZ,869.4608844304097
TMLED6G5MJQGNZHS,4624.75837698729
NKCEFGFUZURHNH6R,2996.814394862632
NKCE7ZPRQX9SBZXN,2373.629837960671
VANE3KUFUXF2CVHU,5324.722133480685
NKCED6EYN4ZPK9AA,8129.59563453491
RNGEDF5HDGKZGA3T,1207.2884910636922
ACCEAZCVVFPBJAGB,1157.0478638657669
PBXEDCSE8CHTATYY,4602.4056324659305
TOPEFYB6HRPPCD8R,6998.191567132937
RTRDTSBQW94HJ8VT,185.41061206680126
NKCEYGTGJ65HSJ9Y,2232.4443091444687
NKCEFFFPGEJSTBJP,468.41026295931454
NKCDYASFYGXZESTM,3325.271228633548
NKCE6SR4H3EHXWNA,3718.705949654759
AUDCY8T7KPEG3ZZF,6014.220131236714
NKCDWBPZCHZEYT7S,3488.1298050751952
NKCDYARBFFBQYKFH,3753.274174525412
TOPEBZYTWUYMJXSG,5293.401346495736
DRPEG3ZH7GJFFZDM,6306.7185271373955
SNDE6KNAQN3GFRQG,7266.034971280826
WFCEHYZMGJQWVVZU,5386.684453619904
ACCEGZ6BRBTGQWZY,4066.806505059915
CRTECN2QXH4N9WZS,2624.207145665915
PTPDZYCEDURXTYRF,2009.3338178813106
ARPEEMC95HMYAJNH,5545.910615989997
SFFEGKYYDWTZTEQC,4281.891882860352
PCSEC86VCFQYV6QG,6421.390171732454
BCHEHYMBZQ8ABUUY,1666.68156344093
RNGE87FCQJ9GRKWZ,5026.571110220656
NKCE5ZHWX6Z8PBFH,2048.896412782155
BRFEJYHNGYSX9T9D,3126.9414431905034
TOPE7ZHYQFFHPCBX,4745.54384289648
CAGED6YFBH8NZQM8,692.8125769242928
STREDF58JH3GQZF9,2785.198576650358
BRAEA5MZDQKHUQCT,3329.337775297232
MUGEBFGF6ZUHKH4C,578.3073470158523
CRTECYY4GFDJFKBD,4890.019234414485
WATDZRZGZAM7HDGV,6478.370565465066
CRTEHSSCVTZ3DB72,1091.8518382032516
NKCDXZGUZKNYVXG9,11599.703847282803
TOPEBN6MZNGGZEMY,10462.981049929542
MUGEACY8VQRMM4FX,2364.201312780906
NKCE5UY9HQTQ8TBG,7773.815049389288
SCHE4ZYTVE8DY5PP,3431.605560738475
RNGE9GWPJH9MMNWX,5802.879021166775
CAGE8FG3CYVFG2GM,2623.75810567154
SHIEHXZMQPC4GT6F,904.7109486448878
ACBEHDU9Z9DGZP9Z,5406.611703546492
BRAE6KWFPZWJ2FHH,1885.382162827185
TSHE8CAWEGE3CUPM,3578.965829135172
SHIE9J6PFGP9DZAH,4055.5559329214393
CAGEYFZWNCKDDXXQ,1247.8981088901846
JCKEEABZDWF9VU7N,7054.7586291575835
SOPEJ7SCRS3SKFGP,4218.946130100226
WATE9MVXHMTCFZSP,710.1829335272304
CRTECN2QXMXFUYRD,1405.8826225786331
RNGE96Y49HCWGUGH,931.266424412302
BRAE9RDQYNWZBYJF,1988.6810969766036
RTRECFHX3TDFD9SP,8260.835499040002
BRAE59YTMB36ZVFG,8290.274477468689
ACCEGZ6B9MYUTYST,6422.0590398624445
SHIEF8DUHZJP8MVC,776.5215513143779
LJGEG52SCZ5WZBKZ,4721.840375093562
SHTECN9HDECRYPF8,6984.697725170936
CSKEH3JPF4EJVBSF,7020.042790604706
BRAEBBYRYT9WDJRQ,989.9082255151966
SFFEGGJYFJWAV4HV,3611.5863149028714
CBKEHGUY3GEHDSFY,5581.4378458567635
NKCE73V3DADAVHDU,3907.9037982039663
TOPEGF6QDCGCHHXY,915.3028928939647
RNGE3YSWFWYYHNCA,5550.877938568419
NKCE8HSQJQBPRSGY,6359.077134736662
CAGDU9C3QVCBMQKQ,3525.868505252547
BRAEDQDFMNC6MQZW,1167.9718375211748
SHOECB92BGNGSZGZ,687.648791352061
DREEAVBXKQUUVJUT,4309.079390842791
WCKE2TFYZGPGDGGV,4359.875642249841
CAGE9AGRUGPHV5FM,6992.145500127549
BRAEBB6TT8GKVG8A,2185.965935677022
CRTECN2QUCSMF4SX,2858.1728041317383
BCHEHYUKDZZPZBH2,2205.831253576065
BRAE8JUHJB794RZY,7533.904056694354
BRAE4DJMZCWYGDJU,5027.783667154377
GLSEJGVBRQMYV7NE,6996.177033783275
NKCE9Q93HRESPRBU,5884.331613938241
NKCECATQF8ZXGXJS,555.1748144445174
ETHEJG7NHGRFGHHK,11160.901998629031
NKCEASCZBAEB2Y63,2683.445927882665
ACCDSY8ERUYRYSUA,1295.1062946750508
BRAEDH76V3J4FBWQ,6559.640456004726
HACEGPF9FJFJQU2R,762.1285161821975
ACCEGBTPV5PPBHVD,5925.2900124628
PCSEAH5WCDGS8YCZ,2636.0892838867376
RTRDRUZCPNJ3MTAT,552.9126320121173
PBXE68H4WBX5AFCH,3245.304437732242
RNGEHFDYHVSR3SMH,3055.8651468278335
DREEDR97ZHGNPWFR,5589.406943008875
